Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.8,38,913.8,437,18,8,31
35.79,30,913.8,440,18,8,44
35.79,54,913.8,440,18,8,46
35.79,37,913.8,443,18,9,0
35.79,60,913.8,443,18,9,1
35.79,33,913.8,442,18,9,15
35.79,49,913.8,442,18,9,17
35.78,47,913.8,443,18,9,30
35.78,56,913.8,443,18,9,32
35.78,37,913.7,443,18,9,45
35.78,46,913.7,443,18,9,47
35.78,41,913.8,436,18,10,0
35.78,43,913.8,436,18,10,2
35.79,36,913.8,434,18,10,15
35.79,60,913.8,434,18,10,17
35.78,60,913.8,433,18,10,30
35.78,43,913.8,433,18,10,32
35.78,44,913.7,434,18,10,45
35.78,45,913.7,434,18,10,47
35.78,46,913.8,433,18,11,0
35.78,48,913.8,433,18,11,2
35.78,46,913.8,436,18,11,15
35.78,58,913.8,436,18,11,17
35.78,33,913.8,434,18,11,30
35.78,58,913.8,434,18,11,32
35.78,46,913.7,439,18,11,46
35.78,52,913.7,439,18,11,47
35.78,39,913.7,436,18,12,1
35.78,35,913.7,436,18,12,3
35.78,58,913.8,436,18,12,16
35.78,51,913.8,436,18,12,18
35.78,59,913.8,438,18,12,31
35.78,53,913.8,438,18,12,33
35.77,41,913.8,439,18,12,46
35.77,31,913.8,439,18,12,48
35.77,52,913.8,438,18,13,1
35.77,32,913.8,438,18,13,3
35.75,34,913.8,438,18,13,16
35.75,44,913.8,438,18,13,18
35.75,31,913.7,435,18,13,31
35.75,54,913.7,435,18,13,33
35.75,34,913.8,434,18,13,46
35.75,41,913.8,434,18,13,48
35.73,50,913.7,436,18,14,1
35.73,54,913.7,436,18,14,3
35.75,48,913.8,435,18,14,16
35.75,40,913.8,435,18,14,18
35.75,54,913.8,433,18,14,32
35.75,31,913.8,433,18,14,34
35.75,35,913.7,434,18,14,47
35.75,45,913.7,434,18,14,49
35.75,30,913.7,432,18,15,2
35.75,40,913.7,432,18,15,4
35.75,35,913.7,432,18,15,17
35.75,50,913.7,432,18,15,19
35.75,35,913.8,427,18,15,32
35.75,55,913.8,428,18,15,34
35.75,37,913.8,428,18,15,47
35.75,48,913.8,433,18,15,49
35.75,49,913.8,433,18,16,2
35.75,41,913.7,437,18,16,4
35.75,39,913.7,437,18,16,17
35.77,30,913.7,441,18,16,19
35.77,36,913.7,441,18,16,32
35.77,51,913.8,442,18,16,34
35.75,46,913.7,442,18,16,47
35.75,59,913.7,442,18,16,49
35.75,45,913.7,434,18,17,2
35.75,41,913.7,434,18,17,4
35.75,49,913.7,433,18,17,18
35.75,56,913.7,433,18,17,20
35.77,38,913.7,436,18,17,33
35.77,60,913.7,436,18,17,35
35.77,50,913.7,437,18,17,48
35.77,60,913.7,437,18,17,50
35.77,32,913.7,437,18,18,3
35.77,46,913.7,437,18,18,5
35.75,59,913.7,440,18,18,18
35.75,55,913.7,440,18,18,20
35.77,47,913.7,439,18,18,33
35.77,38,913.7,439,18,18,35
35.77,49,913.7,443,18,18,48
35.77,41,913.7,443,18,18,50
35.77,41,913.7,439,18,19,3
35.77,53,913.7,439,18,19,6
35.75,35,913.7,436,18,19,18
35.75,43,913.7,436,18,19,21
35.75,54,913.7,439,18,19,33
35.75,47,913.7,439,18,19,36
35.77,41,913.7,436,18,19,49
35.77,43,913.7,436,18,19,51
35.77,31,913.7,435,18,20,4
35.77,41,913.7,435,18,20,6
35.77,52,913.7,433,18,20,19
35.77,58,913.7,433,18,20,21
35.75,53,913.7,439,18,20,34
35.75,52,913.7,439,18,20,36
35.75,44,913.7,442,18,20,49
35.75,38,913.7,442,18,20,51
35.73,51,913.7,442,18,21,4
35.73,43,913.7,442,18,21,6
35.73,33,913.7,437,18,21,19
35.73,60,913.7,437,18,21,21
35.73,46,913.7,430,18,21,34
35.73,39,913.7,430,18,21,36
35.71,56,913.7,428,18,21,49
35.71,39,913.7,428,18,21,51
35.71,52,913.7,422,18,22,4
35.71,42,913.7,422,18,22,6
35.7,60,913.7,424,18,22,19
35.7,56,913.7,424,18,22,22
35.7,37,913.7,425,18,22,34
35.7,46,913.7,425,18,22,37
35.68,53,913.7,427,18,22,50
35.68,34,913.7,427,18,22,52
35.68,48,913.7,437,18,23,5
35.68,33,913.7,437,18,23,7
35.68,36,913.7,441,18,23,20
35.68,37,913.7,441,18,23,22
35.66,33,913.7,440,18,23,35
35.66,30,913.7,440,18,23,37
35.66,48,913.7,436,18,23,50
35.66,56,913.7,436,18,23,52
35.66,48,913.7,430,18,24,5
35.66,47,913.7,430,18,24,7
35.66,40,913.7,423,18,24,20
35.66,50,913.7,423,18,24,22
35.66,32,913.7,424,18,24,35
35.66,36,913.7,424,18,24,37
35.66,38,913.7,425,18,24,50
35.66,58,913.7,425,18,24,52
35.66,44,913.7,429,18,25,5
35.66,58,913.7,431,18,25,7
35.66,33,913.7,431,18,25,20
35.66,51,913.7,434,18,25,23
35.66,52,913.7,434,18,25,35
35.68,43,913.7,440,18,25,38
35.68,38,913.7,440,18,25,51
35.68,44,913.7,441,18,25,53
35.68,50,913.7,441,18,26,6
35.7,55,913.7,443,18,26,8
35.7,52,913.7,443,18,26,21
35.7,56,913.7,451,18,26,23
35.7,47,913.7,452,18,26,36
35.7,57,913.7,452,18,26,38
35.7,52,913.7,451,18,26,51
35.7,44,913.7,451,18,26,53
35.7,53,913.7,448,18,27,6
35.7,46,913.7,448,18,27,8
35.7,50,913.7,447,18,27,21
35.7,54,913.7,447,18,27,23
35.7,32,913.7,450,18,27,36
35.7,30,913.7,450,18,27,38
35.7,38,913.7,450,18,27,51
35.7,40,913.7,450,18,27,54
35.71,54,913.7,451,18,28,6
35.71,57,913.7,451,18,28,9
35.71,48,913.7,453,18,28,22
35.71,31,913.7,453,18,28,24
35.71,52,913.7,451,18,28,37
35.71,50,913.7,451,18,28,39
35.71,37,913.7,451,18,28,52
35.71,48,913.7,451,18,28,54
35.71,58,913.7,448,18,29,7
35.71,43,913.7,448,18,29,9
35.7,31,913.7,444,18,29,22
35.7,49,913.7,444,18,29,24
35.7,37,913.7,451,18,29,37
35.7,43,913.7,451,18,29,39
35.68,45,913.7,453,18,29,52
35.68,38,913.7,453,18,29,54
35.68,43,913.7,452,18,30,7
35.68,37,913.7,452,18,30,9
35.68,60,913.7,453,18,30,22
35.68,31,913.7,453,18,30,24
35.68,45,913.7,456,18,30,37
35.68,32,913.7,456,18,30,39
35.68,50,913.7,453,18,30,52
35.68,32,913.7,453,18,30,55
35.68,60,913.7,450,18,31,8
35.68,59,913.7,450,18,31,10
35.68,54,913.7,450,18,31,23
35.68,56,913.7,450,18,31,25
35.68,48,913.7,449,18,31,38
35.68,35,913.7,449,18,31,40
35.68,33,913.7,449,18,31,53
35.68,59,913.7,449,18,31,55
35.66,44,913.7,452,18,32,8
35.66,51,913.7,452,18,32,10
35.66,42,913.7,454,18,32,23
35.66,37,913.7,454,18,32,25
35.64,54,913.7,454,18,32,38
35.64,57,913.7,454,18,32,40
35.64,45,913.7,455,18,32,53
35.64,45,913.7,455,18,32,55
35.62,55,913.6,455,18,33,8
35.62,54,913.6,455,18,33,10
35.61,52,913.7,456,18,33,23
35.61,52,913.7,456,18,33,25
35.61,32,913.7,457,18,33,38
35.61,40,913.7,457,18,33,40
35.61,52,913.6,454,18,33,53
35.61,52,913.6,454,18,33,55
35.61,59,913.7,456,18,34,8
35.61,37,913.7,456,18,34,11
35.61,53,913.7,455,18,34,23
35.61,52,913.7,455,18,34,26
35.61,57,913.7,453,18,34,39
35.61,36,913.7,453,18,34,41
35.59,47,913.7,448,18,34,54
35.61,60,913.7,444,18,34,56
35.61,48,913.7,444,18,35,9
35.61,39,913.7,438,18,35,11
35.61,31,913.7,438,18,35,24
35.62,56,913.6,437,18,35,26
35.62,34,913.6,437,18,35,39
35.64,41,913.7,438,18,35,41
35.64,60,913.7,438,18,35,54
35.64,35,913.7,443,18,35,56
35.66,45,913.7,440,18,36,9
35.66,48,913.7,440,18,36,12
35.64,34,913.7,441,18,36,25
35.64,47,913.7,441,18,36,27
35.66,60,913.7,444,18,36,40
35.66,59,913.7,444,18,36,42
35.64,45,913.7,444,18,36,55
35.64,43,913.7,444,18,36,57
35.64,30,913.6,444,18,37,10
35.64,33,913.6,444,18,37,12
35.64,33,913.7,444,18,37,25
35.64,46,913.7,444,18,37,27
35.64,59,913.6,445,18,37,40
35.64,30,913.6,445,18,37,42
35.64,53,913.7,446,18,37,55
35.64,57,913.7,446,18,37,57
35.63,43,913.6,442,18,38,10
35.63,40,913.6,442,18,38,12
35.62,45,913.7,439,18,38,25
35.62,55,913.7,439,18,38,27
35.62,43,913.6,441,18,38,40
35.62,44,913.6,441,18,38,43
35.59,50,913.6,440,18,38,56
35.59,55,913.6,440,18,38,58
35.59,30,913.6,439,18,39,11
35.59,55,913.6,439,18,39,13
35.59,41,913.6,437,18,39,26
35.59,55,913.6,437,18,39,28
35.59,40,913.6,439,18,39,41
35.59,36,913.6,439,18,39,43
35.59,49,913.6,435,18,39,56
35.59,56,913.6,435,18,39,58
35.57,45,913.6,433,18,40,11
35.57,36,913.6,433,18,40,14
35.57,50,913.6,439,18,40,26
35.57,56,913.6,439,18,40,29
35.57,48,913.6,439,18,40,41
35.57,42,913.6,439,18,40,44
35.57,32,913.6,440,18,40,56
35.57,50,913.6,440,18,40,59
35.55,45,913.6,444,18,41,11
35.55,39,913.6,444,18,41,14
35.55,30,913.6,445,18,41,27
35.55,35,913.6,445,18,41,29
35.55,39,913.6,445,18,41,42
35.55,43,913.6,445,18,41,44
35.55,59,913.6,441,18,41,57
35.55,47,913.6,441,18,41,59
35.54,40,913.6,441,18,42,12
35.54,54,913.6,441,18,42,14
35.53,48,913.6,440,18,42,27
35.53,56,913.6,440,18,42,29
35.53,51,913.6,443,18,42,42
35.53,40,913.6,443,18,42,45
35.53,53,913.6,442,18,42,57
35.53,55,913.6,442,18,43,0
35.52,40,913.6,443,18,43,12
35.52,57,913.6,443,18,43,15
35.53,34,913.6,440,18,43,28
35.53,31,913.6,440,18,43,30
35.53,33,913.6,441,18,43,43
35.53,52,913.6,441,18,43,45
35.52,37,913.6,439,18,43,58
35.52,53,913.6,428,18,44,0
35.52,34,913.6,428,18,44,13
35.52,39,913.6,428,18,44,15
35.52,50,913.6,428,18,44,28
35.52,54,913.6,431,18,44,30
35.52,34,913.6,431,18,44,43
35.52,40,913.6,428,18,44,45
35.52,38,913.6,428,18,44,58
35.53,43,913.6,427,18,45,0
35.53,36,913.6,427,18,45,13
35.53,36,913.6,427,18,45,15
35.52,40,913.6,431,18,45,28
35.52,44,913.6,431,18,45,30
35.52,52,913.6,434,18,45,43
35.52,33,913.6,434,18,45,45
35.52,41,913.6,439,18,45,59
35.52,60,913.6,439,18,46,1
35.5,59,913.6,441,18,46,14
35.5,39,913.6,441,18,46,16
35.5,54,913.6,441,18,46,29
35.5,59,913.6,441,18,46,31
35.5,35,913.6,438,18,46,44
35.5,54,913.6,438,18,46,46
35.5,37,913.6,437,18,46,59
35.5,56,913.6,437,18,47,1
35.5,34,913.6,437,18,47,14
35.5,43,913.6,437,18,47,16
35.5,35,913.6,433,18,47,29
35.5,55,913.6,433,18,47,31
35.5,57,913.6,437,18,47,44
35.5,56,913.6,437,18,47,46
35.5,32,913.6,437,18,47,59
35.5,31,913.6,437,18,48,1
35.5,45,913.6,441,18,48,14
35.5,30,913.6,441,18,48,17
35.5,54,913.6,446,18,48,30
35.5,52,913.6,446,18,48,32
35.5,42,913.6,449,18,48,45
35.5,40,913.6,449,18,48,47
35.5,60,913.6,449,18,49,0
35.5,36,913.6,449,18,49,2
35.5,41,913.6,452,18,49,15
35.5,41,913.6,452,18,49,17
35.5,50,913.6,454,18,49,30
35.5,35,913.6,454,18,49,32
35.5,51,913.6,451,18,49,45
35.5,55,913.6,451,18,49,47
35.48,39,913.6,445,18,50,0
35.48,31,913.6,445,18,50,2
35.5,50,913.6,446,18,50,15
35.5,44,913.6,446,18,50,17
35.48,60,913.7,446,18,50,30
35.48,49,913.7,446,18,50,32
35.48,55,913.6,446,18,50,45
35.48,55,913.6,446,18,50,47
35.48,33,913.6,443,18,51,0
35.48,32,913.6,443,18,51,2
35.46,51,913.6,442,18,51,16
35.46,39,913.6,442,18,51,17
35.46,39,913.6,439,18,51,31
35.46,52,913.6,439,18,51,33
35.45,39,913.6,442,18,51,46
35.45,45,913.6,442,18,51,48
35.43,41,913.6,441,18,52,1
35.43,52,913.6,441,18,52,3
35.43,51,913.6,436,18,52,16
35.43,44,913.6,436,18,52,18
35.41,35,913.6,438,18,52,31
35.41,51,913.6,438,18,52,33
35.41,35,913.6,437,18,52,46
35.41,34,913.6,437,18,52,48
35.41,32,913.6,434,18,53,1
35.41,53,913.6,434,18,53,3
35.39,45,913.6,432,18,53,16
35.39,52,913.6,432,18,53,18
35.41,43,913.6,433,18,53,31
35.41,32,913.6,433,18,53,33
35.39,53,913.6,429,18,53,46
35.39,59,913.6,426,18,53,48
35.39,60,913.6,426,18,54,1
35.39,52,913.6,425,18,54,3
35.39,45,913.6,425,18,54,17
35.39,58,913.7,425,18,54,19
35.39,43,913.7,425,18,54,32
35.41,54,913.7,428,18,54,34
35.41,57,913.7,428,18,54,47
35.43,42,913.7,426,18,54,49
35.41,52,913.6,424,18,55,2
35.41,33,913.6,424,18,55,4
35.41,46,913.7,433,18,55,17
35.41,36,913.7,433,18,55,19
35.39,38,913.6,437,18,55,32
35.39,45,913.6,437,18,55,34
35.39,45,913.7,438,18,55,47
35.39,45,913.7,438,18,55,49
35.39,35,913.7,440,18,56,2
35.39,32,913.7,440,18,56,4
35.38,45,913.7,439,18,56,17
35.38,55,913.7,439,18,56,19
35.38,34,913.6,436,18,56,32
35.38,60,913.6,436,18,56,34
35.37,43,913.6,434,18,56,47
35.37,40,913.6,434,18,56,49
35.37,46,913.6,433,18,57,2
35.37,39,913.6,433,18,57,4
35.37,50,913.7,431,18,57,17
35.37,39,913.7,431,18,57,19
35.36,32,913.6,435,18,57,33
35.36,44,913.6,435,18,57,35
35.36,48,913.7,437,18,57,48
35.36,33,913.7,437,18,57,50
35.36,58,913.7,440,18,58,3
35.36,53,913.7,440,18,58,5
35.34,47,913.7,435,18,58,18
35.34,36,913.7,435,18,58,20
35.34,33,913.7,434,18,58,33
35.34,40,913.7,434,18,58,35
35.34,31,913.7,435,18,58,48
35.34,50,913.7,435,18,58,50
35.32,43,913.7,433,18,59,3
35.32,33,913.7,433,18,59,5
35.32,41,913.7,434,18,59,18
35.32,49,913.7,434,18,59,20
35.32,53,913.6,435,18,59,33
35.32,47,913.6,435,18,59,35
35.32,50,913.7,436,18,59,48
35.32,60,913.7,436,18,59,50
35.32,43,913.7,438,19,0,3
35.32,40,913.7,438,19,0,5
35.32,53,913.7,432,19,0,18
35.32,45,913.7,432,19,0,20
35.32,55,913.7,435,19,0,34
35.32,32,913.7,435,19,0,35
35.3,54,913.7,436,19,0,49
35.3,45,913.7,436,19,0,51
35.3,52,913.7,438,19,1,4
35.3,39,913.7,438,19,1,6
35.3,36,913.7,434,19,1,19
35.3,57,913.7,434,19,1,21
35.29,38,913.7,430,19,1,34
35.29,60,913.7,430,19,1,36
35.28,31,913.7,426,19,1,49
35.28,57,913.7,426,19,1,51
35.27,37,913.7,427,19,2,4
35.27,40,913.7,427,19,2,6
35.27,42,913.7,430,19,2,19
35.27,48,913.7,430,19,2,21
35.25,59,913.7,431,19,2,34
35.25,39,913.7,431,19,2,36
35.25,50,913.7,432,19,2,49
35.25,38,913.7,432,19,2,51
35.25,43,913.7,433,19,3,4
35.25,56,913.7,433,19,3,6
35.25,48,913.7,428,19,3,19
35.25,57,913.7,428,19,3,21
35.27,41,913.7,426,19,3,35
35.27,52,913.7,426,19,3,36
35.27,49,913.7,430,19,3,50
35.27,35,913.7,430,19,3,52
35.27,53,913.7,430,19,4,5
35.28,51,913.7,431,19,4,7
35.28,54,913.7,431,19,4,20
35.29,58,913.8,431,19,4,22
35.29,38,913.8,431,19,4,35
35.3,33,913.7,429,19,4,37
35.3,32,913.7,429,19,4,50
35.3,51,913.8,432,19,4,52
35.32,32,913.8,435,19,5,5
35.32,59,913.8,435,19,5,7
35.3,33,913.8,439,19,5,20
35.3,38,913.8,439,19,5,22
35.3,32,913.8,439,19,5,35
35.3,51,913.8,439,19,5,37
35.3,34,913.8,443,19,5,50
35.3,44,913.8,443,19,5,52
35.3,48,913.8,441,19,6,5
35.3,32,913.8,441,19,6,7
35.3,57,913.8,440,19,6,20
35.3,42,913.8,440,19,6,23
35.3,57,913.8,436,19,6,36
35.3,35,913.8,436,19,6,38
35.3,36,913.8,437,19,6,51
35.3,58,913.8,437,19,6,53
35.29,44,913.8,439,19,7,6
35.29,44,913.8,439,19,7,8
35.28,34,913.8,442,19,7,21
35.28,48,913.8,442,19,7,23
35.28,36,913.8,439,19,7,36
35.28,48,913.8,439,19,7,38
35.27,30,913.7,433,19,7,51
35.27,53,913.7,433,19,7,53
35.27,32,913.7,433,19,8,6
35.27,30,913.7,433,19,8,8
35.27,48,913.7,429,19,8,21
35.27,38,913.7,429,19,8,23
35.27,33,913.7,431,19,8,36
35.27,34,913.7,431,19,8,38
35.27,52,913.8,431,19,8,51
35.27,58,913.8,431,19,8,54
35.27,55,913.8,436,19,9,6
35.27,53,913.8,436,19,9,9
35.25,34,913.8,439,19,9,21
35.25,38,913.8,439,19,9,24
35.25,37,913.7,440,19,9,36
35.25,47,913.7,440,19,9,39
35.25,45,913.8,440,19,9,52
35.25,47,913.8,440,19,9,54
35.25,40,913.8,444,19,10,7
35.25,52,913.8,444,19,10,9
35.25,31,913.7,442,19,10,22
35.25,58,913.7,442,19,10,24
35.25,34,913.8,440,19,10,37
35.25,48,913.8,440,19,10,39
35.23,53,913.7,443,19,10,52
35.23,38,913.7,443,19,10,54
35.23,59,913.7,443,19,11,7
35.23,60,913.7,443,19,11,9
35.21,49,913.7,445,19,11,22
35.21,44,913.7,445,19,11,24
35.21,58,913.7,442,19,11,37
35.21,55,913.7,442,19,11,39
35.21,42,913.7,438,19,11,52
35.21,57,913.7,438,19,11,55
35.2,59,913.7,438,19,12,7
35.2,34,913.7,438,19,12,10
35.2,53,913.7,440,19,12,22
35.2,33,913.7,440,19,12,25
35.2,60,913.7,441,19,12,37
35.2,52,913.7,441,19,12,40
35.2,37,913.7,437,19,12,52
35.2,34,913.7,437,19,12,55
35.21,53,913.7,437,19,13,7
35.21,41,913.7,437,19,13,10
35.21,51,913.7,442,19,13,23
35.2,39,913.7,443,19,13,25
35.2,37,913.7,443,19,13,38
35.18,40,913.7,445,19,13,40
35.18,32,913.7,445,19,13,53
35.18,59,913.7,443,19,13,55
35.18,58,913.7,443,19,14,8
35.2,33,913.7,444,19,14,11
35.2,36,913.7,444,19,14,23
35.2,48,913.7,440,19,14,26
35.2,40,913.7,440,19,14,38
35.23,47,913.7,439,19,14,41
35.23,57,913.7,439,19,14,53
35.23,48,913.7,442,19,14,56
35.23,38,913.7,440,19,15,8
35.23,39,913.7,440,19,15,11
35.23,37,913.7,438,19,15,23
35.23,47,913.7,438,19,15,26
35.23,44,913.7,441,19,15,38
35.23,43,913.7,441,19,15,41
35.23,46,913.7,440,19,15,53
35.23,39,913.7,440,19,15,56
35.25,32,913.7,436,19,16,9
35.25,40,913.7,436,19,16,11
35.25,33,913.7,441,19,16,24
35.25,34,913.7,441,19,16,26
35.25,45,913.7,445,19,16,39
35.25,49,913.7,445,19,16,41
35.23,47,913.7,446,19,16,54
35.23,59,913.7,446,19,16,56
35.25,30,913.7,446,19,17,9
35.25,60,913.7,446,19,17,12
35.25,31,913.7,445,19,17,24
35.25,32,913.7,445,19,17,27
35.25,48,913.7,441,19,17,39
35.25,31,913.7,441,19,17,42
35.25,38,913.7,441,19,17,54
35.25,54,913.7,441,19,17,57
35.25,55,913.7,441,19,18,9
35.25,59,913.7,441,19,18,12
35.25,33,913.7,441,19,18,24
35.25,58,913.7,441,19,18,27
35.25,50,913.7,443,19,18,39
35.25,44,913.7,443,19,18,42
35.25,36,913.7,441,19,18,54
35.25,42,913.7,441,19,18,57
35.25,32,913.7,436,19,19,9
35.25,55,913.7,436,19,19,12
35.23,51,913.7,436,19,19,25
35.23,51,913.7,436,19,19,27
35.23,36,913.7,439,19,19,40
35.23,32,913.7,439,19,19,43
35.23,45,913.7,439,19,19,55
35.23,33,913.7,439,19,19,58
35.21,53,913.7,438,19,20,10
35.21,32,913.7,438,19,20,13
35.21,57,913.6,444,19,20,25
35.21,40,913.6,444,19,20,28
35.21,33,913.7,445,19,20,40
35.21,53,913.7,445,19,20,43
35.21,34,913.7,446,19,20,55
35.21,37,913.7,446,19,20,58
35.2,33,913.7,448,19,21,10
35.2,45,913.7,448,19,21,13
35.18,33,913.7,447,19,21,25
35.18,48,913.7,447,19,21,29
35.18,43,913.7,449,19,21,40
35.18,50,913.7,449,19,21,44
35.18,33,913.6,449,19,21,56
35.18,36,913.6,449,19,21,59
35.18,46,913.7,440,19,22,11
35.18,35,913.7,440,19,22,14
35.18,60,913.7,439,19,22,26
35.18,55,913.7,439,19,22,29
35.2,49,913.7,437,19,22,41
35.2,58,913.7,437,19,22,44
35.18,52,913.7,438,19,22,56
35.18,35,913.6,440,19,22,59
35.18,40,913.6,440,19,23,11
35.18,36,913.6,442,19,23,14
35.18,49,913.6,442,19,23,26
35.18,58,913.7,443,19,23,29
35.18,53,913.7,443,19,23,41
35.18,36,913.6,442,19,23,44
35.18,54,913.6,442,19,23,56
35.18,40,913.6,446,19,23,59
35.18,54,913.6,446,19,24,11
35.18,56,913.7,450,19,24,14
35.18,34,913.7,450,19,24,26
35.21,48,913.7,450,19,24,29
35.21,50,913.7,450,19,24,42
35.21,54,913.7,448,19,24,45
35.21,41,913.7,452,19,24,57
35.21,46,913.7,452,19,25,0
35.23,39,913.7,457,19,25,12
35.23,44,913.7,457,19,25,15
35.23,43,913.7,454,19,25,27
35.23,37,913.7,454,19,25,30
35.23,52,913.7,456,19,25,42
35.23,30,913.7,456,19,25,45
35.23,37,913.7,448,19,25,57
35.23,30,913.7,448,19,26,0
35.23,38,913.7,446,19,26,12
35.23,41,913.7,446,19,26,15
35.23,31,913.7,445,19,26,27
35.23,34,913.7,445,19,26,30
35.23,36,913.7,445,19,26,42
35.23,49,913.7,445,19,26,45
35.23,37,913.7,444,19,26,57
35.23,50,913.7,444,19,27,0
35.23,40,913.7,440,19,27,12
35.23,50,913.7,440,19,27,15
35.23,31,913.7,439,19,27,28
35.23,48,913.7,439,19,27,30
35.23,37,913.7,437,19,27,43
35.23,35,913.7,437,19,27,46
35.23,57,913.6,438,19,27,58
35.23,60,913.6,438,19,28,1
35.21,58,913.7,440,19,28,13
35.21,54,913.7,440,19,28,16
35.21,48,913.7,439,19,28,28
35.21,41,913.7,439,19,28,31
35.21,58,913.6,446,19,28,43
35.21,41,913.6,446,19,28,46
35.21,34,913.6,445,19,28,58
35.21,52,913.6,445,19,29,1
35.21,55,913.6,449,19,29,13
35.21,42,913.6,449,19,29,16
35.21,56,913.7,448,19,29,28
35.21,59,913.7,448,19,29,31
35.21,51,913.6,447,19,29,43
35.21,41,913.6,447,19,29,46
35.23,47,913.6,442,19,29,58
35.23,42,913.6,442,19,30,1
35.23,55,913.6,443,19,30,13
35.23,31,913.6,443,19,30,16
35.21,38,913.7,443,19,30,29
35.21,34,913.7,443,19,30,32
35.23,42,913.7,442,19,30,44
35.23,39,913.7,442,19,30,47
35.21,40,913.6,437,19,30,59
35.21,38,913.6,437,19,31,2
35.21,37,913.6,439,19,31,14
35.21,52,913.6,439,19,31,17
35.23,47,913.6,441,19,31,29
35.23,43,913.6,441,19,31,32
35.23,40,913.6,438,19,31,44
35.23,43,913.6,438,19,31,47
35.23,48,913.6,439,19,31,59
35.23,44,913.6,439,19,32,2
35.23,32,913.6,435,19,32,14
35.23,50,913.6,435,19,32,17
35.25,31,913.6,438,19,32,29
35.25,55,913.6,438,19,32,32
35.25,49,913.6,442,19,32,44
35.25,55,913.6,442,19,32,47
35.25,50,913.6,442,19,32,59
35.25,45,913.6,450,19,33,2
35.25,60,913.6,450,19,33,14
35.25,41,913.6,449,19,33,17
35.25,52,913.6,449,19,33,30
35.25,60,913.6,452,19,33,33
35.25,44,913.6,452,19,33,45
35.25,44,913.6,453,19,33,48
35.25,57,913.6,453,19,34,0
35.25,42,913.6,452,19,34,3
35.25,56,913.6,452,19,34,15
35.28,48,913.6,448,19,34,18
35.28,58,913.6,448,19,34,30
35.29,47,913.7,449,19,34,33
35.29,45,913.7,449,19,34,45
35.29,46,913.6,447,19,34,48
35.29,46,913.6,449,19,35,0
35.29,32,913.6,449,19,35,3
35.29,39,913.6,448,19,35,15
35.29,46,913.6,448,19,35,18
35.29,56,913.6,444,19,35,30
35.29,47,913.6,444,19,35,33
35.29,58,913.6,440,19,35,45
35.29,42,913.6,440,19,35,48
35.29,56,913.6,436,19,36,0
35.29,36,913.6,436,19,36,3
35.29,33,913.6,434,19,36,15
35.29,36,913.6,434,19,36,18
35.28,30,913.6,432,19,36,30
35.28,45,913.6,432,19,36,33
35.28,57,913.6,433,19,36,46
35.28,48,913.6,433,19,36,48
35.28,43,913.6,432,19,37,1
35.28,37,913.6,432,19,37,4
35.27,39,913.6,436,19,37,16
35.27,37,913.6,436,19,37,19
35.28,38,913.6,434,19,37,31
35.28,32,913.6,434,19,37,34
35.28,34,913.5,435,19,37,46
35.28,38,913.5,435,19,37,49
35.28,46,913.6,440,19,38,1
35.28,36,913.6,440,19,38,4
35.28,46,913.6,440,19,38,16
35.28,41,913.6,440,19,38,19
35.28,41,913.5,437,19,38,31
35.28,51,913.5,437,19,38,34
35.28,44,913.6,442,19,38,46
35.28,35,913.6,442,19,38,49
35.28,51,913.6,435,19,39,1
35.28,30,913.6,435,19,39,4
35.27,54,913.5,438,19,39,16
35.27,50,913.5,438,19,39,19
35.27,39,913.5,436,19,39,31
35.27,37,913.5,436,19,39,34
35.27,40,913.5,431,19,39,46
35.27,43,913.5,431,19,39,49
35.27,47,913.6,428,19,40,2
35.27,43,913.6,428,19,40,5
35.25,33,913.5,428,19,40,17
35.25,46,913.5,428,19,40,20
35.25,39,913.6,431,19,40,32
35.25,43,913.6,431,19,40,35
35.25,44,913.5,429,19,40,47
35.25,30,913.5,429,19,40,50
35.25,35,913.6,430,19,41,2
35.25,60,913.6,430,19,41,5
35.23,41,913.5,437,19,41,17
35.23,52,913.5,437,19,41,20
35.23,52,913.6,444,19,41,32
35.23,49,913.6,444,19,41,35
35.23,32,913.5,446,19,41,47
35.23,57,913.5,446,19,41,50
35.23,46,913.5,449,19,42,2
35.23,58,913.5,449,19,42,5
35.23,51,913.6,451,19,42,17
35.23,32,913.6,451,19,42,20
35.25,39,913.6,453,19,42,32
35.25,36,913.6,453,19,42,35
35.25,54,913.5,455,19,42,47
35.25,46,913.5,455,19,42,50
35.25,30,913.6,459,19,43,2
35.23,38,913.5,463,19,43,5
35.23,55,913.5,463,19,43,17
35.23,39,913.5,460,19,43,20
35.23,46,913.5,460,19,43,33
35.23,45,913.6,454,19,43,36
35.23,54,913.6,454,19,43,48
35.23,46,913.5,448,19,43,51
35.23,41,913.5,448,19,44,3
35.25,33,913.6,443,19,44,6
35.25,41,913.6,443,19,44,18
35.25,54,913.5,442,19,44,21
35.25,54,913.5,442,19,44,33
35.28,52,913.5,449,19,44,36
35.28,46,913.5,449,19,44,48
35.28,50,913.6,450,19,44,51
35.28,58,913.6,453,19,45,3
35.28,40,913.6,453,19,45,6
35.28,49,913.6,452,19,45,18
35.28,55,913.6,452,19,45,21
35.27,58,913.6,449,19,45,33
35.27,50,913.6,449,19,45,36
35.28,31,913.6,452,19,45,48
35.28,50,913.6,452,19,45,52
35.28,41,913.6,454,19,46,4
