Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.93,45,928.4,488,15,58,43
35.93,54,928.4,490,15,58,57
35.93,39,928.4,490,15,58,58
35.93,47,928.5,485,15,59,12
35.93,42,928.5,485,15,59,13
35.91,39,928.4,480,15,59,27
35.91,56,928.4,480,15,59,28
35.91,55,928.4,484,15,59,42
35.91,48,928.4,484,15,59,43
35.91,38,928.4,487,15,59,57
35.91,51,928.4,487,15,59,58
35.91,55,928.4,487,16,0,12
35.91,36,928.4,487,16,0,13
35.91,53,928.4,487,16,0,28
35.91,31,928.4,487,16,0,29
35.91,60,928.4,487,16,0,43
35.91,51,928.4,487,16,0,44
35.91,59,928.4,482,16,0,58
35.91,58,928.4,482,16,0,59
35.91,43,928.5,479,16,1,13
35.91,40,928.5,479,16,1,14
35.91,31,928.4,485,16,1,28
35.91,40,928.4,485,16,1,29
35.91,30,928.4,487,16,1,43
35.91,40,928.4,487,16,1,44
35.91,55,928.4,483,16,1,58
35.91,41,928.4,483,16,1,59
35.91,37,928.4,487,16,2,13
35.91,36,928.4,487,16,2,14
35.91,36,928.4,489,16,2,28
35.91,49,928.4,489,16,2,29
35.91,33,928.4,489,16,2,43
35.91,48,928.4,489,16,2,44
35.89,34,928.4,485,16,2,59
35.89,50,928.4,485,16,3,0
35.89,41,928.4,483,16,3,14
35.89,44,928.4,483,16,3,15
35.89,35,928.4,487,16,3,29
35.89,59,928.4,487,16,3,30
35.89,32,928.4,487,16,3,44
35.89,34,928.4,487,16,3,45
35.89,30,928.4,489,16,3,59
35.89,49,928.4,489,16,4,0
35.89,49,928.5,491,16,4,14
35.89,58,928.5,491,16,4,15
35.89,37,928.5,490,16,4,29
35.89,49,928.5,490,16,4,30
35.89,55,928.5,490,16,4,44
35.89,46,928.5,490,16,4,45
35.91,59,928.5,492,16,4,59
35.91,60,928.5,492,16,5,0
35.91,54,928.5,492,16,5,14
35.95,47,928.5,494,16,5,15
35.95,37,928.5,494,16,5,30
35.95,42,928.5,493,16,5,31
35.95,40,928.5,492,16,5,45
35.95,46,928.5,492,16,5,46
35.95,41,928.5,496,16,6,0
35.95,49,928.5,496,16,6,1
35.93,49,928.4,501,16,6,15
35.93,52,928.4,501,16,6,16
35.93,49,928.4,502,16,6,30
35.93,46,928.4,502,16,6,31
35.95,59,928.5,503,16,6,45
35.95,57,928.5,503,16,6,46
35.95,39,928.5,501,16,7,0
35.95,57,928.5,501,16,7,1
35.95,42,928.4,498,16,7,15
35.95,49,928.4,498,16,7,16
35.96,36,928.5,497,16,7,30
35.96,30,928.5,497,16,7,31
35.95,58,928.4,498,16,7,45
35.95,37,928.4,498,16,7,46
35.96,43,928.4,491,16,8,0
35.96,39,928.4,491,16,8,1
35.95,52,928.5,496,16,8,15
35.95,44,928.5,496,16,8,17
35.95,36,928.5,500,16,8,31
35.95,50,928.5,500,16,8,32
35.95,49,928.5,498,16,8,46
35.95,56,928.5,498,16,8,47
35.95,49,928.5,500,16,9,1
35.95,30,928.5,500,16,9,2
35.93,43,928.4,497,16,9,16
35.93,54,928.4,497,16,9,17
35.93,59,928.4,493,16,9,31
35.93,51,928.4,493,16,9,32
35.93,46,928.4,489,16,9,46
35.93,37,928.4,489,16,9,47
35.93,52,928.5,485,16,10,1
35.93,35,928.5,485,16,10,2
35.93,51,928.5,481,16,10,16
35.93,52,928.5,481,16,10,17
35.91,54,928.4,488,16,10,31
35.91,42,928.4,488,16,10,32
35.91,45,928.4,492,16,10,46
35.91,50,928.4,492,16,10,47
35.91,37,928.5,495,16,11,2
35.91,36,928.5,495,16,11,3
35.91,60,928.4,494,16,11,17
35.91,39,928.4,494,16,11,18
35.89,50,928.4,493,16,11,32
35.89,47,928.4,493,16,11,33
35.89,38,928.5,490,16,11,47
35.89,34,928.5,490,16,11,48
35.89,30,928.5,489,16,12,2
35.89,36,928.5,489,16,12,3
35.89,39,928.5,491,16,12,17
35.89,50,928.5,491,16,12,18
35.88,36,928.5,493,16,12,32
35.88,40,928.5,493,16,12,33
35.88,58,928.4,492,16,12,47
35.88,30,928.4,492,16,12,48
35.87,40,928.5,493,16,13,2
35.87,41,928.5,493,16,13,3
35.87,44,928.4,492,16,13,17
35.86,42,929.6,487,20,2,23
35.86,52,929.6,487,20,2,25
35.86,47,929.5,485,20,2,38
35.86,57,929.5,485,20,2,40
35.88,52,929.6,485,20,2,53
35.88,33,929.6,485,20,2,55
35.89,44,929.6,487,20,3,8
35.89,31,929.6,487,20,3,10
35.89,45,929.5,489,20,3,23
35.89,56,929.5,489,20,3,25
35.91,40,929.5,488,20,3,38
35.91,45,929.5,488,20,3,40
35.91,51,929.6,487,20,3,53
35.91,59,929.6,487,20,3,55
35.91,59,929.5,487,20,4,9
35.91,34,929.5,487,20,4,10
35.91,51,929.6,484,20,4,24
35.91,57,929.6,484,20,4,25
35.89,44,929.6,481,20,4,39
35.89,48,929.6,481,20,4,40
35.89,52,929.5,485,20,4,54
35.89,41,929.5,485,20,4,55
35.89,35,929.5,486,20,5,9
35.89,30,929.5,486,20,5,10
35.89,53,929.5,491,20,5,24
35.89,30,929.5,491,20,5,25
35.89,39,929.6,492,20,5,39
35.89,46,929.6,492,20,5,40
35.88,44,929.5,489,20,5,54
35.88,47,929.5,489,20,5,56
35.87,31,929.6,487,20,6,9
35.87,41,929.6,487,20,6,11
35.86,49,929.5,486,20,6,24
35.86,34,929.5,486,20,6,26
35.84,58,929.6,484,20,6,39
35.84,48,929.6,484,20,6,41
35.84,44,929.6,487,20,6,55
35.84,60,929.6,487,20,6,56
35.84,54,929.6,488,20,7,10
35.84,43,929.6,488,20,7,11
35.84,39,929.6,486,20,7,25
35.84,43,929.6,486,20,7,26
35.82,46,929.6,482,20,7,40
35.82,45,929.6,482,20,7,41
35.82,39,929.5,488,20,7,55
35.82,35,929.5,488,20,7,56
35.82,40,929.6,486,20,8,10
35.82,40,929.6,486,20,8,11
35.8,47,929.6,488,20,8,25
35.8,56,929.6,488,20,8,26
35.8,38,929.6,488,20,8,40
35.8,60,929.6,488,20,8,41
35.8,41,929.6,485,20,8,55
35.8,39,929.6,485,20,8,56
35.79,54,929.6,485,20,9,10
35.79,60,929.6,485,20,9,12
35.77,39,929.6,480,20,9,25
35.77,50,929.6,480,20,9,27
35.77,48,929.6,481,20,9,40
35.77,43,929.6,481,20,9,42
35.75,55,929.5,483,20,9,55
35.75,36,929.5,483,20,9,57
35.75,41,929.6,484,20,10,10
35.75,58,929.6,484,20,10,12
35.75,55,929.6,484,20,10,26
35.75,46,929.6,484,20,10,27
35.75,30,929.6,485,20,10,41
35.75,49,929.6,485,20,10,42
35.75,30,929.6,483,20,10,56
35.75,36,929.6,483,20,10,57
35.75,45,929.6,488,20,11,11
35.75,33,929.6,487,20,11,12
35.75,34,929.6,487,20,11,26
35.75,37,929.6,486,20,11,27
35.75,31,929.6,486,20,11,41
35.77,30,929.6,481,20,11,42
35.77,39,929.6,481,20,11,56
35.75,34,929.6,481,20,11,57
35.75,36,929.6,476,20,12,11
35.75,52,929.6,476,20,12,12
35.75,57,929.6,473,20,12,26
35.75,47,929.6,473,20,12,28
35.75,58,929.6,477,20,12,41
35.75,53,929.6,477,20,12,43
35.75,56,929.6,480,20,12,57
35.75,56,929.6,480,20,12,58
35.75,30,929.6,479,20,13,12
35.75,52,929.6,479,20,13,13
35.75,36,929.6,478,20,13,27
35.75,59,929.6,478,20,13,28
35.75,45,929.5,475,20,13,42
35.75,33,929.5,475,20,13,43
35.75,35,929.6,476,20,13,57
35.75,31,929.6,476,20,13,58
35.75,34,929.6,478,20,14,12
35.75,43,929.6,478,20,14,13
35.75,37,929.6,478,20,14,27
35.75,34,929.6,478,20,14,28
35.75,56,929.5,479,20,14,42
35.75,33,929.5,479,20,14,43
35.75,56,929.6,476,20,14,57
35.75,32,929.6,476,20,14,58
35.75,55,929.6,480,20,15,12
35.75,31,929.6,480,20,15,13
35.75,51,929.6,487,20,15,27
35.75,59,929.6,487,20,15,28
35.75,33,929.6,489,20,15,43
35.75,39,929.6,489,20,15,44
35.75,30,929.6,492,20,15,58
35.75,42,929.6,492,20,15,59
35.73,51,929.6,490,20,16,13
35.73,59,929.6,490,20,16,14
35.73,34,929.6,490,20,16,28
35.73,39,929.6,490,20,16,29
35.73,56,929.6,491,20,16,43
35.73,39,929.6,491,20,16,44
35.73,43,929.6,486,20,16,58
35.73,40,929.6,486,20,16,59
35.73,51,929.6,481,20,17,13
35.73,59,929.6,481,20,17,14
35.73,30,929.6,478,20,17,28
35.73,59,929.6,478,20,17,29
35.73,42,929.6,472,20,17,43
35.73,52,929.6,472,20,17,44
35.73,48,929.6,473,20,17,58
35.73,39,929.6,473,20,17,59
35.73,54,929.7,471,20,18,13
35.73,43,929.7,471,20,18,15
35.73,41,929.7,475,20,18,28
35.73,39,929.7,475,20,18,30
35.71,56,929.6,468,20,18,44
35.71,57,929.6,468,20,18,45
35.7,31,929.6,467,20,18,59
35.7,52,929.6,467,20,19,0
35.68,58,929.6,463,20,19,14
35.68,59,929.6,463,20,19,15
35.68,47,929.7,463,20,19,29
35.68,59,929.7,463,20,19,30
35.68,41,929.7,461,20,19,44
35.68,59,929.7,461,20,19,45
35.68,54,929.7,463,20,19,59
35.68,38,929.7,463,20,20,0
35.68,46,929.7,465,20,20,14
35.68,34,929.7,465,20,20,15
35.68,57,929.7,468,20,20,29
35.68,37,929.7,468,20,20,30
35.68,35,929.7,468,20,20,44
35.68,30,929.7,468,20,20,45
35.68,58,929.7,470,20,20,59
35.68,54,929.7,474,20,21,0
35.68,56,929.7,474,20,21,14
35.71,58,929.7,478,20,21,16
35.71,35,929.7,478,20,21,29
35.7,35,929.7,479,20,21,31
35.7,35,929.7,480,20,21,44
35.7,53,929.7,480,20,21,46
35.68,59,929.7,474,20,22,0
35.68,44,929.7,474,20,22,1
35.68,37,929.7,473,20,22,15
35.68,53,929.7,473,20,22,16
35.68,55,929.7,471,20,22,30
35.68,39,929.7,471,20,22,31
35.68,35,929.7,471,20,22,45
35.68,46,929.7,471,20,22,46
35.66,41,929.7,474,20,23,0
35.66,59,929.7,474,20,23,1
35.66,59,929.7,477,20,23,15
35.66,44,929.7,477,20,23,16
35.66,55,929.7,481,20,23,30
35.66,30,929.7,481,20,23,31
35.66,48,929.8,482,20,23,45
35.66,30,929.8,482,20,23,46
35.66,37,929.7,484,20,24,0
35.66,60,929.7,484,20,24,1
35.66,30,929.8,483,20,24,15
35.66,53,929.8,483,20,24,16
35.68,36,929.7,482,20,24,30
35.68,42,929.7,482,20,24,32
35.66,48,929.7,486,20,24,46
35.66,45,929.7,486,20,24,47
35.68,39,929.8,484,20,25,1
35.68,38,929.8,484,20,25,2
35.68,56,929.7,484,20,25,16
35.68,33,929.7,484,20,25,17
35.68,53,929.7,483,20,25,31
35.68,58,929.7,483,20,25,32
35.66,32,929.8,478,20,25,46
35.66,55,929.8,478,20,25,47
35.66,45,929.7,477,20,26,1
35.66,34,929.7,477,20,26,2
35.68,47,929.8,480,20,26,16
35.68,54,929.8,480,20,26,17
35.68,58,929.8,480,20,26,31
35.68,53,929.8,480,20,26,32
35.66,59,929.8,477,20,26,46
35.66,34,929.8,477,20,26,47
35.66,59,929.8,479,20,27,1
35.66,60,929.8,479,20,27,2
35.66,36,929.7,475,20,27,16
35.66,37,929.7,475,20,27,17
35.66,58,929.8,475,20,27,31
35.66,57,929.8,475,20,27,33
35.64,53,929.8,476,20,27,47
35.64,56,929.8,476,20,27,48
35.66,32,929.8,475,20,28,2
35.66,52,929.8,475,20,28,3
35.64,30,929.7,472,20,28,17
35.64,48,929.7,472,20,28,18
35.64,30,929.7,474,20,28,32
35.64,36,929.7,474,20,28,33
35.63,44,929.7,479,20,28,47
35.63,36,929.7,479,20,28,48
35.62,60,929.7,484,20,29,2
35.62,36,929.7,484,20,29,3
35.61,47,929.7,486,20,29,17
35.61,33,929.7,486,20,29,18
35.59,31,929.7,484,20,29,32
35.59,59,929.7,484,20,29,33
35.59,51,929.7,480,20,29,47
35.59,43,929.7,480,20,29,48
35.59,53,929.7,478,20,30,2
35.59,34,929.7,478,20,30,3
35.59,42,929.7,482,20,30,17
35.59,52,929.7,482,20,30,18
35.59,58,929.7,482,20,30,33
35.59,49,929.7,482,20,30,34
35.61,39,929.7,487,20,30,48
35.62,37,929.7,489,20,30,49
35.62,35,929.7,489,20,31,3
35.64,34,929.7,490,20,31,4
35.64,30,929.7,490,20,31,18
35.64,59,929.7,492,20,31,19
35.64,52,929.7,488,20,31,33
35.64,56,929.7,488,20,31,34
35.64,48,929.7,481,20,31,48
35.64,56,929.7,481,20,31,49
35.64,31,929.7,477,20,32,3
35.64,38,929.7,477,20,32,4
35.64,57,929.7,480,20,32,18
35.64,39,929.7,480,20,32,19
35.63,46,929.7,473,20,32,33
35.63,50,929.7,473,20,32,34
35.63,54,929.7,468,20,32,48
35.63,58,929.7,468,20,32,49
35.63,49,929.7,469,20,33,4
35.63,58,929.7,469,20,33,4
35.62,51,929.7,469,20,33,19
35.62,58,929.7,469,20,33,20
35.63,47,929.7,468,20,33,34
35.63,30,929.7,468,20,33,35
35.62,38,929.7,471,20,33,49
35.62,39,929.7,471,20,33,50
35.62,51,929.7,470,20,34,4
35.62,35,929.7,470,20,34,5
35.62,34,929.7,471,20,34,19
35.62,42,929.7,471,20,34,20
35.62,34,929.7,473,20,34,34
35.62,34,929.7,473,20,34,35
35.62,36,929.7,479,20,34,49
35.62,57,929.7,479,20,34,50
35.62,54,929.7,481,20,35,4
35.62,49,929.7,481,20,35,5
35.62,40,929.6,486,20,35,19
35.62,55,929.6,486,20,35,20
35.62,50,929.6,478,20,35,34
35.62,57,929.6,478,20,35,35
35.62,31,929.6,480,20,35,50
35.62,53,929.6,480,20,35,50
35.62,49,929.7,481,20,36,5
35.62,48,929.7,481,20,36,6
35.61,36,929.7,483,20,36,20
35.61,60,929.7,483,20,36,21
35.61,58,929.6,480,20,36,35
35.61,46,929.6,480,20,36,36
35.61,53,929.6,489,20,36,50
35.61,50,929.6,489,20,36,51
35.61,50,929.7,490,20,37,5
35.61,57,929.7,490,20,37,6
35.59,48,929.7,495,20,37,20
35.59,43,929.7,495,20,37,21
35.59,38,929.6,493,20,37,35
35.59,42,929.6,493,20,37,36
35.59,43,929.7,497,20,37,50
35.59,59,929.7,497,20,37,51
35.59,40,929.7,495,20,38,5
35.59,35,929.7,495,20,38,6
35.59,34,929.7,498,20,38,20
35.59,38,929.7,498,20,38,21
35.57,55,929.6,496,20,38,35
35.57,51,929.6,496,20,38,36
35.57,48,929.7,490,20,38,51
35.57,47,929.7,490,20,38,52
35.57,42,929.7,489,20,39,6
35.57,53,929.7,489,20,39,7
35.57,48,929.7,488,20,39,21
35.57,45,929.7,488,20,39,22
35.57,60,929.7,490,20,39,36
35.57,58,929.7,490,20,39,37
35.57,39,929.7,484,20,39,51
35.57,57,929.7,484,20,39,52
35.57,52,929.7,482,20,40,6
35.57,37,929.7,482,20,40,7
35.57,41,929.7,479,20,40,21
35.57,39,929.7,479,20,40,22
35.59,42,929.7,481,20,40,36
35.59,58,929.7,478,20,40,37
35.59,37,929.7,478,20,40,51
35.59,57,929.7,485,20,40,52
35.61,35,929.7,486,20,41,6
35.61,39,929.7,486,20,41,7
35.59,48,929.7,484,20,41,21
35.59,35,929.7,484,20,41,22
35.59,41,929.7,483,20,41,37
35.59,57,929.7,483,20,41,37
35.59,44,929.7,490,20,41,52
35.59,46,929.7,490,20,41,53
35.59,48,929.7,488,20,42,7
35.59,38,929.7,488,20,42,8
35.59,34,929.7,488,20,42,22
35.59,45,929.7,488,20,42,23
35.59,31,929.7,492,20,42,37
35.59,32,929.7,492,20,42,38
35.59,53,929.7,500,20,42,52
35.59,59,929.7,500,20,42,53
35.59,38,929.8,499,20,43,7
35.59,41,929.8,499,20,43,8
35.59,45,929.7,496,20,43,22
35.59,53,929.7,496,20,43,23
35.59,48,929.8,495,20,43,37
35.59,50,929.8,495,20,43,38
35.59,34,929.8,500,20,43,52
35.59,50,929.8,500,20,43,53
35.59,51,929.8,492,20,44,7
35.59,36,929.8,492,20,44,8
35.59,38,929.8,488,20,44,23
35.59,41,929.8,488,20,44,23
35.59,52,929.8,484,20,44,38
35.59,44,929.8,484,20,44,39
35.57,34,929.8,478,20,44,53
35.57,52,929.8,478,20,44,54
35.59,51,929.7,474,20,45,8
35.59,30,929.7,474,20,45,9
35.59,30,929.8,475,20,45,23
35.59,48,929.8,475,20,45,24
35.59,36,929.7,476,20,45,38
35.59,59,929.7,476,20,45,39
35.59,46,929.8,481,20,45,53
35.59,45,929.8,481,20,45,54
35.59,54,929.7,482,20,46,8
35.59,50,929.7,482,20,46,9
35.59,46,929.8,488,20,46,23
35.59,32,929.8,488,20,46,24
35.59,41,929.7,484,20,46,38
35.59,36,929.7,484,20,46,39
35.59,38,929.8,481,20,46,53
35.59,32,929.8,481,20,46,54
35.59,49,929.7,483,20,47,8
35.59,36,929.7,483,20,47,9
35.57,40,929.8,486,20,47,24
35.57,32,929.8,486,20,47,25
35.57,43,929.8,484,20,47,39
35.57,40,929.8,484,20,47,40
35.57,37,929.7,481,20,47,54
35.57,41,929.7,481,20,47,55
35.57,44,929.8,482,20,48,9
35.57,57,929.8,482,20,48,10
35.57,31,929.8,483,20,48,24
35.57,52,929.8,483,20,48,25
35.57,39,929.8,480,20,48,39
35.57,35,929.8,480,20,48,40
35.55,44,929.8,482,20,48,54
35.55,43,929.8,482,20,48,55
35.55,39,929.7,482,20,49,9
35.55,53,929.7,482,20,49,10
35.57,44,929.7,484,20,49,24
35.57,36,929.7,484,20,49,25
35.57,57,929.7,483,20,49,39
35.57,53,929.7,483,20,49,40
35.57,58,929.7,489,20,49,54
35.57,37,929.7,489,20,49,55
35.57,52,929.7,495,20,50,10
35.59,46,929.7,495,20,50,11
35.59,53,929.7,495,20,50,25
35.61,36,929.7,497,20,50,26
35.61,36,929.7,497,20,50,40
35.61,40,929.7,492,20,50,41
35.61,41,929.7,493,20,50,55
35.61,53,929.7,493,20,50,56
35.61,56,929.7,483,20,51,10
35.61,47,929.7,483,20,51,11
35.61,36,929.7,483,20,51,25
35.61,41,929.7,483,20,51,26
35.61,41,929.7,483,20,51,40
35.61,51,929.7,483,20,51,41
35.61,32,929.7,476,20,51,55
35.61,52,929.7,476,20,51,56
35.61,50,929.7,476,20,52,10
35.61,59,929.7,476,20,52,11
35.59,51,929.7,470,20,52,25
35.59,56,929.7,470,20,52,26
35.61,34,929.7,473,20,52,41
35.61,34,929.7,473,20,52,42
35.61,46,929.7,476,20,52,56
35.61,49,929.7,476,20,52,57
35.61,47,929.7,481,20,53,11
35.61,31,929.7,481,20,53,12
35.61,39,929.7,485,20,53,26
35.61,32,929.7,485,20,53,27
35.61,53,929.7,482,20,53,41
35.61,56,929.7,482,20,53,42
35.61,36,929.7,480,20,53,56
35.61,30,929.7,480,20,53,57
35.61,53,929.7,482,20,54,11
35.61,58,929.7,482,20,54,12
35.59,34,929.7,485,20,54,26
35.59,51,929.7,485,20,54,27
35.61,52,929.7,478,20,54,41
35.61,53,929.7,478,20,54,42
35.59,40,929.7,476,20,54,56
35.59,36,929.7,476,20,54,57
35.59,37,929.7,471,20,55,11
35.59,34,929.7,471,20,55,12
35.59,53,929.7,469,20,55,27
35.59,44,929.7,469,20,55,28
35.59,56,929.7,469,20,55,42
35.59,47,929.7,469,20,55,43
35.59,38,929.7,471,20,55,57
35.59,36,929.7,471,20,55,58
35.59,56,929.7,471,20,56,12
35.59,53,929.7,471,20,56,13
35.59,41,929.7,473,20,56,27
35.59,44,929.7,473,20,56,28
35.59,57,929.7,474,20,56,42
35.59,49,929.7,474,20,56,43
35.57,45,929.7,476,20,56,57
35.57,46,929.7,476,20,56,58
35.57,56,929.7,476,20,57,12
35.57,43,929.7,476,20,57,13
35.57,31,929.7,482,20,57,27
35.57,40,929.7,482,20,57,28
35.57,47,929.8,485,20,57,42
35.57,38,929.8,485,20,57,43
35.57,54,929.8,482,20,57,58
35.57,50,929.8,482,20,57,58
35.55,43,929.8,478,20,58,13
35.55,34,929.8,478,20,58,13
35.55,55,929.8,478,20,58,28
35.55,37,929.8,478,20,58,29
35.54,47,929.8,483,20,58,43
35.54,45,929.8,483,20,58,44
35.55,36,929.8,480,20,58,58
35.55,48,929.8,480,20,58,59
35.55,54,929.8,480,20,59,13
35.55,32,929.8,480,20,59,14
35.55,49,929.8,476,20,59,28
35.55,54,929.8,476,20,59,29
35.55,33,929.8,475,20,59,43
35.55,40,929.8,475,20,59,44
35.57,38,929.8,475,20,59,58
35.59,52,929.8,475,20,59,59
35.59,57,929.8,475,21,0,13
35.59,34,929.8,474,21,0,14
35.59,39,929.8,476,21,0,28
35.59,60,929.8,476,21,0,29
35.59,38,929.8,477,21,0,44
35.59,53,929.8,477,21,0,44
35.59,44,929.8,480,21,0,59
35.59,46,929.8,480,21,0,59
35.59,36,929.8,478,21,1,14
35.59,54,929.8,478,21,1,14
35.59,39,929.8,481,21,1,29
35.59,57,929.8,481,21,1,29
35.59,54,929.8,478,21,1,44
35.59,30,929.8,478,21,1,45
35.59,53,929.8,483,21,1,59
35.59,52,929.8,483,21,2,0
35.57,50,929.8,479,21,2,14
35.57,40,929.8,479,21,2,15
35.57,42,929.8,479,21,2,29
35.57,41,929.8,479,21,2,30
35.57,34,929.8,474,21,2,44
35.57,54,929.8,474,21,2,45
35.57,36,929.8,474,21,2,59
35.57,31,929.8,474,21,3,0
35.57,48,929.8,476,21,3,14
35.57,31,929.8,476,21,3,15
35.57,31,929.8,478,21,3,29
35.57,31,929.8,478,21,3,30
35.57,43,929.8,479,21,3,45
35.57,47,929.8,479,21,3,45
35.57,39,929.8,482,21,4,0
35.57,44,929.8,482,21,4,0
35.57,55,929.9,477,21,4,15
35.57,36,929.9,477,21,4,16
35.57,49,929.8,481,21,4,30
35.57,59,929.8,481,21,4,31
35.57,52,929.8,483,21,4,45
35.57,44,929.8,483,21,4,46
35.55,44,929.8,486,21,5,0
35.55,55,929.8,486,21,5,1
35.55,30,929.8,484,21,5,15
35.55,34,929.8,484,21,5,16
35.55,58,929.8,488,21,5,30
35.55,54,929.8,488,21,5,31
35.55,30,929.8,490,21,5,45
35.55,57,929.8,490,21,5,46
35.55,59,929.9,490,21,6,0
35.55,40,929.9,490,21,6,1
35.55,47,929.9,490,21,6,15
35.55,41,929.9,490,21,6,16
35.53,38,929.8,485,21,6,30
35.53,57,929.8,485,21,6,31
35.54,57,929.9,483,21,6,45
35.54,53,929.9,483,21,6,46
35.53,59,929.9,481,21,7,0
35.53,35,929.9,481,21,7,1
35.53,58,929.9,483,21,7,16
35.53,31,929.9,483,21,7,16
35.53,36,929.9,485,21,7,31
35.53,48,929.9,485,21,7,32
35.53,46,929.9,487,21,7,46
35.53,52,929.9,487,21,7,47
35.53,56,929.9,489,21,8,1
35.53,55,929.9,489,21,8,2
35.52,57,929.9,491,21,8,16
35.52,49,929.9,491,21,8,17
35.52,42,929.9,492,21,8,31
35.52,43,929.9,492,21,8,32
35.52,30,929.9,487,21,8,46
35.52,55,929.9,487,21,8,47
35.53,32,929.9,486,21,9,1
35.53,49,929.9,486,21,9,2
35.53,54,929.9,487,21,9,16
35.53,32,929.9,487,21,9,17
35.53,49,929.9,483,21,9,31
35.53,39,929.9,483,21,9,32
35.54,43,929.9,482,21,9,46
35.55,52,929.9,483,21,9,47
35.55,32,929.9,483,21,10,1
35.57,42,929.9,483,21,10,2
35.57,46,929.9,483,21,10,16
35.57,40,929.9,484,21,10,17
35.57,44,929.9,483,21,10,32
35.57,31,929.9,483,21,10,32
35.57,54,929.9,486,21,10,47
35.57,36,929.9,486,21,10,48
35.59,59,929.9,486,21,11,2
35.59,42,929.9,486,21,11,3
35.59,56,929.8,485,21,11,17
35.59,48,929.8,485,21,11,18
35.59,46,929.9,483,21,11,32
35.59,35,929.9,483,21,11,33
35.59,60,929.8,486,21,11,47
35.59,55,929.8,486,21,11,48
35.59,43,929.9,488,21,12,2
35.59,31,929.9,488,21,12,3
35.59,37,929.9,453,21,12,17
35.59,40,929.9,453,21,12,18
35.59,37,929.9,465,21,12,32
35.59,55,929.9,465,21,12,33
35.59,54,929.9,482,21,12,47
35.59,36,929.9,482,21,12,48
35.59,55,929.9,489,21,13,2
35.59,51,929.9,489,21,13,3
35.59,33,929.9,491,21,13,17
35.59,41,929.9,491,21,13,18
35.59,60,929.9,494,21,13,33
35.59,37,929.9,494,21,13,33
35.59,43,929.9,489,21,13,48
35.59,59,929.9,489,21,13,49
35.59,44,929.8,484,21,14,3
35.59,46,929.8,484,21,14,4
35.59,56,929.9,485,21,14,18
35.59,50,929.9,485,21,14,19
35.57,42,929.9,481,21,14,33
35.57,45,929.9,481,21,14,34
35.57,47,929.9,479,21,14,48
35.57,31,929.9,479,21,14,49
35.57,49,929.9,481,21,15,3
35.57,36,929.9,481,21,15,4
35.57,52,929.8,486,21,15,18
35.57,49,929.8,486,21,15,19
35.57,59,929.9,484,21,15,33
35.57,47,929.9,484,21,15,34
35.57,38,929.9,488,21,15,48
35.57,60,929.9,488,21,15,49
35.57,54,929.9,487,21,16,3
35.57,41,929.9,487,21,16,4
35.57,38,929.9,488,21,16,18
35.57,33,929.9,488,21,16,19
35.57,51,929.9,482,21,16,33
35.57,30,929.9,482,21,16,34
35.57,55,929.8,479,21,16,48
35.57,58,929.8,479,21,16,50
35.57,49,929.8,477,21,17,4
35.57,38,929.8,477,21,17,5
35.57,58,929.8,476,21,17,19
35.57,47,929.8,476,21,17,20
35.57,39,929.8,474,21,17,34
35.57,30,929.8,474,21,17,35
35.55,40,929.8,478,21,17,49
35.55,44,929.8,478,21,17,50
35.55,38,929.8,479,21,18,4
35.55,51,929.8,479,21,18,5
35.55,50,929.8,478,21,18,19
35.55,49,929.8,478,21,18,20
35.55,49,929.8,481,21,18,34
35.55,55,929.8,481,21,18,35
35.57,36,929.8,480,21,18,49
35.57,54,929.8,480,21,18,50
35.57,43,929.8,483,21,19,4
35.57,49,929.8,483,21,19,5
35.59,60,929.8,487,21,19,19
35.59,38,929.8,487,21,19,20
35.59,58,929.8,487,21,19,34
35.59,46,929.8,487,21,19,35
35.61,35,929.8,487,21,19,50
35.63,31,929.8,487,21,19,50
35.63,51,929.8,487,21,20,5
35.63,48,929.8,483,21,20,6
35.64,35,929.8,482,21,20,20
35.64,59,929.8,482,21,20,21
35.64,50,929.8,485,21,20,35
35.64,57,929.8,485,21,20,36
35.64,32,929.9,485,21,20,50
35.64,35,929.9,485,21,20,51
35.64,41,929.9,484,21,21,5
35.64,30,929.9,484,21,21,6
35.64,51,929.8,481,21,21,20
35.64,42,929.8,481,21,21,21
35.66,51,929.8,485,21,21,35
35.66,47,929.8,485,21,21,36
35.66,42,929.8,483,21,21,50
35.66,44,929.8,483,21,21,51
35.66,39,929.8,483,21,22,5
35.66,57,929.8,483,21,22,6
35.66,44,929.8,479,21,22,20
35.66,60,929.8,479,21,22,21
35.66,42,929.9,480,21,22,35
35.66,55,929.9,480,21,22,36
35.66,57,929.9,480,21,22,50
35.66,35,929.9,480,21,22,51
35.66,31,929.8,479,21,23,6
35.66,30,929.8,479,21,23,7
35.66,37,929.9,482,21,23,21
35.66,58,929.9,482,21,23,22
35.66,34,929.9,479,21,23,36
35.66,49,929.9,479,21,23,37
35.66,37,929.9,476,21,23,51
35.66,55,929.9,476,21,23,52
35.66,47,929.8,477,21,24,6
35.66,58,929.8,477,21,24,7
35.66,34,929.9,477,21,24,21
35.66,30,929.9,477,21,24,22
35.66,38,929.9,481,21,24,36
35.66,47,929.9,481,21,24,37
35.66,45,929.9,483,21,24,51
35.66,48,929.9,483,21,24,52
35.66,39,929.8,481,21,25,6
35.66,40,929.8,481,21,25,7
