Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.07,48,932.8,438,10,0,3
36.07,49,932.8,447,10,0,17
36.07,31,932.8,447,10,0,18
36.07,41,932.8,448,10,0,32
36.07,41,932.8,448,10,0,33
36.07,39,932.8,452,10,0,47
36.07,45,932.8,452,10,0,48
36.07,57,932.8,453,10,1,2
36.07,41,932.8,453,10,1,3
36.07,54,932.8,461,10,1,18
36.07,32,932.8,461,10,1,19
36.09,50,932.8,462,10,1,33
36.09,40,932.8,462,10,1,34
36.09,35,932.8,468,10,1,48
36.09,54,932.8,468,10,1,49
36.09,57,932.8,468,10,2,3
36.09,48,932.8,468,10,2,4
36.09,42,932.8,466,10,2,18
36.09,41,932.8,466,10,2,19
36.09,34,932.8,468,10,2,33
36.09,36,932.8,468,10,2,34
36.09,43,932.8,465,10,2,48
36.09,39,932.8,465,10,2,49
36.09,48,932.8,464,10,3,3
36.09,55,932.8,464,10,3,4
36.11,40,932.8,466,10,3,18
36.11,40,932.8,466,10,3,19
36.11,40,932.8,466,10,3,33
36.11,59,932.8,466,10,3,34
36.09,52,932.8,466,10,3,48
36.09,30,932.8,466,10,3,50
36.09,56,932.8,466,10,4,4
36.09,33,932.8,466,10,4,5
36.09,41,932.8,466,10,4,19
36.09,56,932.8,466,10,4,20
36.07,37,932.8,468,10,4,34
36.07,34,932.8,468,10,4,35
36.07,56,932.8,467,10,4,49
36.07,57,932.8,467,10,4,50
36.07,42,932.8,467,10,5,4
36.07,51,932.8,467,10,5,5
36.07,47,932.8,467,10,5,19
36.07,60,932.8,467,10,5,20
36.07,46,932.8,472,10,5,34
36.07,35,932.8,472,10,5,35
36.07,31,932.7,473,10,5,49
36.07,57,932.7,473,10,5,50
36.09,48,932.8,472,10,6,4
36.09,40,932.8,472,10,6,5
36.09,52,932.8,469,10,6,19
36.12,46,932.8,467,10,6,20
36.12,58,932.8,467,10,6,34
36.13,54,932.8,460,10,6,36
36.13,38,932.8,460,10,6,50
36.13,34,932.8,460,10,6,51
36.13,45,932.8,458,10,7,5
36.13,54,932.8,458,10,7,6
36.13,40,932.7,462,10,7,20
36.13,58,932.7,462,10,7,21
36.13,38,932.7,465,10,7,35
36.13,57,932.7,465,10,7,36
36.12,55,932.7,467,10,7,50
36.12,56,932.7,467,10,7,51
36.13,54,932.7,464,10,8,5
36.13,32,932.7,464,10,8,6
36.13,47,932.7,465,10,8,20
36.13,50,932.7,465,10,8,21
36.13,59,932.8,465,10,8,35
36.13,54,932.8,465,10,8,36
36.12,45,932.7,464,10,8,50
36.12,33,932.7,464,10,8,51
36.12,56,932.7,466,10,9,6
36.12,40,932.7,466,10,9,6
36.12,51,932.7,462,10,9,21
36.12,36,932.7,462,10,9,22
36.12,35,932.7,467,10,9,36
36.12,57,932.7,467,10,9,37
36.12,41,932.7,467,10,9,51
36.12,46,932.7,467,10,9,52
36.11,48,932.7,469,10,10,6
36.11,51,932.7,469,10,10,7
36.11,33,932.8,474,10,10,21
36.11,43,932.8,474,10,10,22
36.11,33,932.7,472,10,10,36
36.11,39,932.7,472,10,10,37
36.12,56,932.7,470,10,10,51
36.12,31,932.7,470,10,10,52
36.12,43,932.7,468,10,11,6
36.12,51,932.7,468,10,11,7
36.12,48,932.7,464,10,11,21
36.12,42,932.7,464,10,11,22
36.13,46,932.8,464,10,11,36
36.13,37,932.8,464,10,11,37
36.13,34,932.8,461,10,11,51
36.13,36,932.8,461,10,11,52
36.12,45,932.8,457,10,12,6
36.12,46,932.8,457,10,12,7
36.13,48,932.8,454,10,12,22
36.13,34,932.8,454,10,12,23
36.12,53,932.8,455,10,12,37
36.12,59,932.8,455,10,12,38
36.13,37,932.8,455,10,12,52
36.13,35,932.8,455,10,12,53
36.13,41,932.8,451,10,13,7
36.13,39,932.8,451,10,13,8
36.12,45,932.7,451,10,13,22
36.12,44,932.7,451,10,13,23
36.11,39,932.8,452,10,13,37
36.11,32,932.8,452,10,13,38
36.12,44,932.8,451,10,13,52
36.12,52,932.8,451,10,13,53
36.09,59,932.8,449,10,14,7
36.09,30,932.8,449,10,14,8
36.09,52,932.7,450,10,14,22
36.09,31,932.7,450,10,14,23
36.09,32,932.7,452,10,14,37
36.09,50,932.7,452,10,14,38
36.09,46,932.8,449,10,14,52
36.09,35,932.8,449,10,14,54
36.09,53,932.8,451,10,15,8
36.09,31,932.8,451,10,15,9
36.09,48,932.8,451,10,15,23
36.09,43,932.8,451,10,15,24
36.09,31,932.8,445,10,15,38
36.09,42,932.8,445,10,15,39
36.11,53,932.8,445,10,15,53
36.13,42,932.8,442,10,15,54
36.13,57,932.8,442,10,16,8
36.14,50,932.8,440,10,16,9
36.14,34,932.8,442,10,16,23
36.14,43,932.8,442,10,16,24
36.14,49,932.8,449,10,16,38
36.14,32,932.8,449,10,16,39
36.14,49,932.8,450,10,16,53
36.14,35,932.8,450,10,16,54
36.14,52,932.7,456,10,17,8
36.14,50,932.7,456,10,17,9
36.14,48,932.8,454,10,17,23
36.14,44,932.8,454,10,17,24
36.14,52,932.7,459,10,17,39
36.14,33,932.7,459,10,17,39
36.14,52,932.7,465,10,17,54
36.14,47,932.7,465,10,17,55
36.14,59,932.7,469,10,18,9
36.14,59,932.7,469,10,18,10
36.16,33,932.7,469,10,18,24
36.16,39,932.7,469,10,18,25
36.16,54,932.7,469,10,18,39
36.16,46,932.7,469,10,18,40
36.16,45,932.7,466,10,18,54
36.16,59,932.7,466,10,18,55
36.16,41,932.7,464,10,19,9
36.16,53,932.7,464,10,19,10
36.16,56,932.7,461,10,19,24
36.16,57,932.7,461,10,19,25
36.16,35,932.7,452,10,19,39
36.16,56,932.7,452,10,19,40
36.16,49,932.7,448,10,19,54
36.16,55,932.7,448,10,19,55
36.16,46,932.7,447,10,20,9
36.16,42,932.7,447,10,20,10
36.16,55,932.7,446,10,20,25
36.16,31,932.7,446,10,20,26
36.18,52,932.7,453,10,20,40
36.18,38,932.7,453,10,20,41
36.18,56,932.7,457,10,20,55
36.18,33,932.7,457,10,20,56
36.18,34,932.7,456,10,21,10
36.18,33,932.7,456,10,21,11
36.18,44,932.7,458,10,21,25
36.18,44,932.7,458,10,21,26
36.2,51,932.7,459,10,21,40
36.2,55,932.7,459,10,21,41
36.18,43,932.7,464,10,21,55
36.18,54,932.7,464,10,21,56
36.18,42,932.7,463,10,22,10
36.18,43,932.7,463,10,22,11
36.18,50,932.7,460,10,22,25
36.18,55,932.7,460,10,22,26
36.18,35,932.7,463,10,22,40
36.18,52,932.7,463,10,22,41
36.18,42,932.6,461,10,22,55
36.18,37,932.6,461,10,22,56
36.18,37,932.7,461,10,23,11
36.18,31,932.7,461,10,23,12
36.18,49,932.7,461,10,23,26
36.18,55,932.7,461,10,23,27
36.16,44,932.7,458,10,23,41
36.16,51,932.7,458,10,23,42
36.16,50,932.7,457,10,23,56
36.16,46,932.7,457,10,23,57
36.16,32,932.7,461,10,24,11
36.16,41,932.7,461,10,24,12
36.16,36,932.7,462,10,24,26
36.16,38,932.7,462,10,24,27
36.16,39,932.7,457,10,24,41
36.16,43,932.7,457,10,24,42
36.16,40,932.7,457,10,24,56
36.16,39,932.7,457,10,24,57
36.16,47,932.7,457,10,25,11
36.16,60,932.7,455,10,25,12
36.16,33,932.7,455,10,25,26
36.2,50,932.7,452,10,25,27
36.2,59,932.7,452,10,25,41
36.2,58,932.7,450,10,25,43
36.2,55,932.7,447,10,25,57
36.2,59,932.7,447,10,25,58
36.2,52,932.7,443,10,26,12
36.2,46,932.7,443,10,26,13
36.2,45,932.7,443,10,26,27
36.2,58,932.7,443,10,26,28
36.2,54,932.7,444,10,26,42
36.2,52,932.7,444,10,26,43
36.2,31,932.7,447,10,26,57
36.2,39,932.7,447,10,26,58
36.2,42,932.7,452,10,27,12
36.2,48,932.7,452,10,27,13
36.2,43,932.7,457,10,27,27
36.2,51,932.7,457,10,27,28
36.2,58,932.8,457,10,27,42
36.2,39,932.8,457,10,27,43
36.2,47,932.7,458,10,27,57
36.2,47,932.7,458,10,27,58
36.2,36,932.8,461,10,28,12
36.2,58,932.8,461,10,28,13
36.2,41,932.7,460,10,28,27
36.2,57,932.7,460,10,28,29
36.18,44,932.7,461,10,28,43
36.18,47,932.7,461,10,28,44
36.2,32,932.8,458,10,28,58
36.2,36,932.8,458,10,28,59
36.2,50,932.8,457,10,29,13
36.2,38,932.8,457,10,29,14
36.18,60,932.8,461,10,29,28
36.18,50,932.8,461,10,29,29
36.2,33,932.8,462,10,29,43
36.2,49,932.8,462,10,29,44
36.2,30,932.8,462,10,29,58
36.2,33,932.8,462,10,29,59
36.2,41,932.8,468,10,30,13
36.2,56,932.8,468,10,30,14
36.2,56,932.8,468,10,30,28
36.2,52,932.8,468,10,30,29
36.2,57,932.8,464,10,30,43
36.2,51,932.8,464,10,30,44
36.2,52,932.8,464,10,30,58
36.2,48,932.8,464,10,30,59
36.2,58,932.8,463,10,31,13
36.2,52,932.8,463,10,31,14
36.2,38,932.8,459,10,31,28
36.2,30,932.8,459,10,31,30
36.2,32,932.8,458,10,31,44
36.2,58,932.8,458,10,31,45
36.2,47,932.8,457,10,31,59
36.2,51,932.8,457,10,32,0
36.2,31,932.8,459,10,32,14
36.2,56,932.8,459,10,32,15
36.18,60,932.8,459,10,32,29
36.18,49,932.8,459,10,32,30
36.18,36,932.8,461,10,32,44
36.18,50,932.8,461,10,32,45
36.16,51,932.8,461,10,32,59
36.16,43,932.8,461,10,33,0
36.16,40,932.8,462,10,33,14
36.16,33,932.8,462,10,33,15
36.16,40,932.8,463,10,33,29
36.16,42,932.8,463,10,33,30
36.16,49,932.8,460,10,33,44
36.16,45,932.8,460,10,33,45
36.16,34,932.8,460,10,33,59
36.16,50,932.8,460,10,34,0
36.18,45,932.8,463,10,34,14
36.18,46,932.8,463,10,34,16
36.18,47,932.8,466,10,34,30
36.18,38,932.8,466,10,34,31
36.18,31,932.8,464,10,34,45
36.18,38,932.8,464,10,34,46
36.21,45,932.9,461,10,35,0
36.23,53,932.9,461,10,35,1
36.23,46,932.9,461,10,35,15
36.23,51,932.8,456,10,35,16
36.23,32,932.9,456,10,35,30
36.23,38,932.9,456,10,35,31
36.23,30,932.8,458,10,35,45
36.23,46,932.8,458,10,35,46
36.25,44,932.9,453,10,36,0
36.25,37,932.9,453,10,36,1
36.25,53,932.9,445,10,36,15
36.25,37,932.9,445,10,36,16
36.25,58,932.8,442,10,36,30
36.25,42,932.8,442,10,36,31
36.25,46,932.9,444,10,36,45
36.25,32,932.9,444,10,36,46
36.25,50,932.8,446,10,37,0
36.25,37,932.8,446,10,37,1
36.25,57,932.9,451,10,37,16
36.25,37,932.9,451,10,37,17
36.25,50,932.9,457,10,37,31
36.25,37,932.9,457,10,37,32
36.25,54,932.8,463,10,37,46
36.25,38,932.8,463,10,37,47
36.25,39,932.8,459,10,38,1
36.25,41,932.8,459,10,38,2
36.25,49,932.8,455,10,38,16
36.25,40,932.8,455,10,38,17
36.25,53,932.8,461,10,38,31
36.25,55,932.8,461,10,38,32
36.25,52,932.8,462,10,38,46
36.25,60,932.8,462,10,38,47
36.25,54,932.8,455,10,39,1
36.25,51,932.8,455,10,39,2
36.25,54,932.8,457,10,39,16
36.25,46,932.8,457,10,39,17
36.27,49,932.9,461,10,39,31
36.27,37,932.9,461,10,39,32
36.27,35,932.9,460,10,39,47
36.27,45,932.9,460,10,39,48
36.28,36,932.9,461,10,40,2
36.28,52,932.9,461,10,40,3
36.27,45,932.8,464,10,40,17
36.27,60,932.8,464,10,40,18
36.27,32,932.9,460,10,40,32
36.27,34,932.9,460,10,40,33
36.28,39,932.8,465,10,40,47
36.28,45,932.8,465,10,40,48
36.28,34,932.8,466,10,41,2
36.28,60,932.8,466,10,41,3
36.28,34,932.8,465,10,41,17
36.28,50,932.8,465,10,41,18
36.28,49,932.8,468,10,41,32
36.28,36,932.8,468,10,41,33
36.27,60,932.8,475,10,41,47
36.27,50,932.8,475,10,41,48
36.27,36,932.8,472,10,42,2
36.27,32,932.8,472,10,42,3
36.27,52,932.8,472,10,42,17
36.27,57,932.8,472,10,42,18
36.25,58,932.8,470,10,42,33
36.25,55,932.8,470,10,42,34
36.25,52,932.8,470,10,42,48
36.25,59,932.8,470,10,42,49
36.23,43,932.8,468,10,43,3
36.23,53,932.8,468,10,43,4
36.25,55,932.8,467,10,43,18
36.25,51,932.8,467,10,43,19
36.25,53,932.8,466,10,43,33
36.25,40,932.8,466,10,43,34
36.25,49,932.8,466,10,43,48
36.25,43,932.8,466,10,43,49
36.25,39,932.7,467,10,44,3
36.25,41,932.7,467,10,44,4
36.27,36,932.8,467,10,44,18
36.28,44,932.8,474,10,44,19
36.28,46,932.8,474,10,44,33
36.3,54,932.8,481,10,44,34
36.3,38,932.8,481,10,44,48
36.3,34,932.8,478,10,44,49
36.3,56,932.8,477,10,45,3
36.3,47,932.8,477,10,45,4
36.3,32,932.8,477,10,45,19
36.3,60,932.8,477,10,45,20
36.3,38,932.8,479,10,45,34
36.3,32,932.8,479,10,45,35
36.32,38,932.8,474,10,45,49
36.32,55,932.8,474,10,45,50
36.32,56,932.8,470,10,46,4
36.32,55,932.8,470,10,46,5
36.32,46,932.8,465,10,46,19
36.32,47,932.8,465,10,46,20
36.32,52,932.8,461,10,46,34
36.32,33,932.8,461,10,46,35
36.32,31,932.8,459,10,46,49
36.32,56,932.8,459,10,46,50
36.32,31,932.8,461,10,47,4
36.32,41,932.8,461,10,47,5
36.32,59,932.8,460,10,47,19
36.32,51,932.8,460,10,47,20
36.32,40,932.8,459,10,47,34
36.32,34,932.8,459,10,47,36
36.32,36,932.8,458,10,47,50
36.32,37,932.8,458,10,47,51
36.32,42,932.8,457,10,48,5
36.32,33,932.8,457,10,48,6
36.32,32,932.8,458,10,48,20
36.32,34,932.8,458,10,48,21
36.34,60,932.8,462,10,48,35
36.34,44,932.8,462,10,48,36
36.32,37,932.8,464,10,48,50
36.32,44,932.8,464,10,48,51
36.32,59,932.8,464,10,49,5
36.32,55,932.8,464,10,49,6
36.32,30,932.8,465,10,49,20
36.32,30,932.8,465,10,49,21
36.32,34,932.8,461,10,49,35
36.32,38,932.8,461,10,49,36
36.32,56,932.8,465,10,49,50
36.32,33,932.8,465,10,49,51
36.32,47,932.8,465,10,50,5
36.32,48,932.8,465,10,50,6
36.32,44,932.8,469,10,50,21
36.32,49,932.8,469,10,50,22
36.32,44,932.9,474,10,50,36
36.32,36,932.9,474,10,50,37
36.32,52,932.8,474,10,50,51
36.32,31,932.8,474,10,50,52
36.32,34,932.8,470,10,51,6
36.32,60,932.8,470,10,51,7
36.32,44,932.8,463,10,51,21
36.32,56,932.8,463,10,51,22
36.3,48,932.8,461,10,51,36
36.3,60,932.8,461,10,51,37
36.3,43,932.9,454,10,51,51
36.3,45,932.9,454,10,51,52
36.3,31,932.8,458,10,52,6
36.3,51,932.8,458,10,52,7
36.3,47,932.8,459,10,52,21
36.3,48,932.8,459,10,52,22
36.3,31,932.9,466,10,52,37
36.3,50,932.9,466,10,52,37
36.3,46,932.9,462,10,52,52
36.3,43,932.9,462,10,52,53
36.32,34,932.8,467,10,53,7
36.32,50,932.8,467,10,53,8
36.32,35,932.9,462,10,53,22
36.32,46,932.9,462,10,53,23
36.32,35,932.9,464,10,53,37
36.34,31,932.9,466,10,53,38
36.34,31,932.9,466,10,53,52
36.37,54,932.9,460,10,53,53
36.37,33,932.9,460,10,54,7
36.36,57,932.9,460,10,54,8
36.37,38,932.9,461,10,54,22
36.37,39,932.9,461,10,54,23
36.37,50,932.9,460,10,54,37
36.37,33,932.9,460,10,54,38
36.37,38,932.9,460,10,54,52
36.37,35,932.9,460,10,54,53
36.37,31,932.9,460,10,55,7
36.37,51,932.9,460,10,55,8
36.36,54,932.9,457,10,55,22
36.36,50,932.9,457,10,55,23
36.37,37,933.0,460,10,55,38
36.37,46,933.0,460,10,55,39
36.37,31,932.9,461,10,55,53
36.37,56,932.9,461,10,55,54
36.37,51,932.9,469,10,56,8
36.37,36,932.9,469,10,56,9
36.38,57,933.0,470,10,56,23
36.38,46,933.0,470,10,56,24
36.38,38,932.9,470,10,56,38
36.38,34,932.9,470,10,56,39
36.38,42,933.0,465,10,56,53
36.38,30,933.0,465,10,56,54
36.38,46,933.0,460,10,57,8
36.38,38,933.0,460,10,57,9
36.38,46,932.9,458,10,57,23
36.38,35,932.9,458,10,57,24
36.38,37,932.9,461,10,57,38
36.38,52,932.9,461,10,57,39
36.39,43,933.0,465,10,57,53
36.39,41,933.0,465,10,57,54
36.39,39,933.0,468,10,58,8
36.39,47,933.0,468,10,58,9
36.39,37,933.0,464,10,58,24
36.39,40,933.0,464,10,58,25
36.39,54,932.9,464,10,58,39
36.39,41,932.9,464,10,58,40
36.39,37,932.9,463,10,58,54
36.39,55,932.9,463,10,58,55
36.39,45,932.9,460,10,59,9
36.39,38,932.9,460,10,59,10
36.39,53,932.9,455,10,59,24
36.39,34,932.9,455,10,59,25
36.39,50,932.9,455,10,59,39
36.39,42,932.9,455,10,59,40
36.39,49,932.9,453,10,59,54
36.39,47,932.9,453,10,59,55
36.39,36,932.9,458,11,0,9
36.39,38,932.9,458,11,0,10
36.39,55,932.9,460,11,0,24
36.39,38,932.9,460,11,0,25
36.39,55,932.9,456,11,0,39
36.39,34,932.9,456,11,0,40
36.38,43,932.9,455,11,0,54
36.38,51,932.9,455,11,0,55
36.38,46,932.9,456,11,1,10
36.38,51,932.9,456,11,1,10
36.38,44,932.9,454,11,1,25
36.38,45,932.9,454,11,1,26
36.37,48,932.9,453,11,1,40
36.37,54,932.9,453,11,1,41
36.37,39,932.9,454,11,1,55
36.37,59,932.9,454,11,1,56
36.38,46,932.9,456,11,2,10
36.38,56,932.9,456,11,2,11
36.38,43,932.9,455,11,2,25
36.38,50,932.9,455,11,2,26
36.38,42,932.9,456,11,2,40
36.38,59,932.9,456,11,2,41
36.38,34,932.9,456,11,2,55
36.38,57,932.9,456,11,2,56
36.39,52,932.9,454,11,3,10
36.39,31,932.9,453,11,3,11
36.39,37,932.9,453,11,3,25
36.41,32,932.9,453,11,3,26
36.41,30,932.9,453,11,3,40
36.41,42,932.9,454,11,3,41
36.41,54,932.9,451,11,3,55
36.41,39,932.9,451,11,3,57
36.41,55,932.9,455,11,4,11
36.41,33,932.9,455,11,4,12
36.41,38,932.9,456,11,4,26
36.41,35,932.9,456,11,4,27
36.43,48,932.9,455,11,4,41
36.43,36,932.9,455,11,4,42
36.43,53,932.9,458,11,4,56
36.43,57,932.9,458,11,4,57
36.43,54,932.9,462,11,5,11
36.43,40,932.9,462,11,5,12
36.43,57,932.9,468,11,5,26
36.43,43,932.9,468,11,5,27
36.43,47,932.9,469,11,5,41
36.43,30,932.9,469,11,5,42
36.43,35,932.9,468,11,5,56
36.43,60,932.9,468,11,5,57
36.43,42,932.9,467,11,6,11
36.43,59,932.9,467,11,6,12
36.43,42,932.9,464,11,6,26
36.43,53,932.9,464,11,6,27
36.43,51,932.8,465,11,6,41
36.43,44,932.8,465,11,6,43
36.43,43,932.9,463,11,6,57
36.43,44,932.9,463,11,6,58
36.43,57,932.9,460,11,7,12
36.43,49,932.9,460,11,7,13
36.43,60,932.9,457,11,7,27
36.43,38,932.9,457,11,7,28
36.43,46,932.9,460,11,7,42
36.43,43,932.9,460,11,7,43
36.43,48,932.9,466,11,7,57
36.43,59,932.9,466,11,7,58
36.43,46,932.9,463,11,8,12
36.43,55,932.9,463,11,8,13
36.43,49,932.9,462,11,8,27
36.43,34,932.9,462,11,8,28
36.45,37,933.0,466,11,8,42
36.45,54,933.0,466,11,8,43
36.43,38,932.9,467,11,8,57
36.43,47,932.9,467,11,8,58
36.43,48,932.9,467,11,9,12
36.43,49,932.9,467,11,9,13
36.43,31,932.9,467,11,9,27
36.43,51,932.9,467,11,9,28
36.43,31,932.9,465,11,9,43
36.43,38,932.9,465,11,9,44
36.43,34,932.9,465,11,9,58
36.43,36,932.9,465,11,9,59
36.43,45,932.9,466,11,10,13
36.43,47,932.9,466,11,10,14
36.43,54,932.9,463,11,10,28
36.43,43,932.9,463,11,10,29
36.41,47,932.9,462,11,10,43
36.41,42,932.9,462,11,10,44
36.41,47,932.9,460,11,10,58
36.41,40,932.9,460,11,10,59
36.41,31,932.9,461,11,11,13
36.41,53,932.9,461,11,11,14
36.41,60,932.9,459,11,11,28
36.41,41,932.9,459,11,11,29
36.41,40,932.9,461,11,11,43
36.41,44,932.9,461,11,11,44
36.41,38,932.9,464,11,11,58
36.41,38,932.9,464,11,11,59
36.41,35,932.9,466,11,12,14
36.41,44,932.9,466,11,12,14
36.43,57,932.9,469,11,12,29
36.43,50,932.9,469,11,12,30
36.43,44,932.9,464,11,12,44
36.45,55,932.9,463,11,12,45
36.45,51,932.9,463,11,12,59
36.46,34,932.9,464,11,13,0
36.46,33,932.9,461,11,13,14
36.46,40,932.9,461,11,13,15
36.46,46,932.9,461,11,13,29
36.46,50,932.9,461,11,13,30
36.45,34,932.9,458,11,13,44
36.45,39,932.9,458,11,13,45
36.46,57,932.9,457,11,13,59
36.46,46,932.9,457,11,14,0
36.46,54,932.9,457,11,14,14
36.46,30,932.9,457,11,14,15
36.46,30,932.9,461,11,14,29
36.46,47,932.9,461,11,14,30
36.45,39,932.9,458,11,14,44
36.45,55,932.9,458,11,14,45
36.45,58,932.9,459,11,15,0
36.45,39,932.9,459,11,15,0
36.45,55,932.8,460,11,15,15
36.45,41,932.8,460,11,15,16
36.43,38,932.8,463,11,15,30
36.43,60,932.8,463,11,15,31
36.45,37,932.8,468,11,15,45
36.45,52,932.8,468,11,15,46
36.45,35,932.9,469,11,16,0
36.45,59,932.9,469,11,16,1
36.46,56,932.8,474,11,16,15
36.46,38,932.8,474,11,16,16
36.46,53,932.8,471,11,16,30
36.46,33,932.8,471,11,16,31
36.46,32,932.8,470,11,16,45
36.46,60,932.8,470,11,16,46
36.46,35,932.8,468,11,17,0
36.46,53,932.8,468,11,17,1
36.46,37,932.9,468,11,17,15
36.46,54,932.9,468,11,17,16
36.46,53,932.9,465,11,17,30
36.46,39,932.9,465,11,17,31
36.46,45,932.8,466,11,17,45
36.46,49,932.8,466,11,17,46
36.46,33,932.8,466,11,18,1
36.46,32,932.8,466,11,18,2
36.46,35,932.9,461,11,18,16
36.46,34,932.9,461,11,18,17
36.46,33,932.9,451,11,18,31
36.46,30,932.9,451,11,18,32
36.46,58,932.8,449,11,18,46
36.46,38,932.8,449,11,18,47
36.46,45,932.9,448,11,19,1
36.46,40,932.9,448,11,19,2
36.46,30,932.8,452,11,19,16
36.46,39,932.8,452,11,19,17
36.46,41,932.8,452,11,19,31
36.46,41,932.8,452,11,19,32
36.46,46,932.9,457,11,19,46
36.46,38,932.9,457,11,19,47
36.46,46,932.9,464,11,20,1
36.46,52,932.9,464,11,20,2
36.46,32,932.9,467,11,20,16
36.46,39,932.9,467,11,20,17
36.43,51,932.9,465,11,20,31
36.43,49,932.9,465,11,20,32
36.43,54,932.8,464,11,20,47
36.43,48,932.8,464,11,20,48
36.43,52,932.8,465,11,21,2
36.43,40,932.8,465,11,21,3
36.45,57,932.9,462,11,21,17
36.45,43,932.9,462,11,21,18
36.43,57,932.9,464,11,21,32
36.43,37,932.9,464,11,21,33
36.43,46,932.9,461,11,21,47
36.43,54,932.9,461,11,21,48
36.45,33,932.9,463,11,22,2
36.46,60,932.9,466,11,22,3
36.46,36,932.9,466,11,22,17
36.48,30,932.9,469,11,22,18
36.48,38,932.9,469,11,22,32
36.48,35,932.9,468,11,22,33
36.48,57,932.8,470,11,22,47
36.48,31,932.8,470,11,22,48
36.48,39,932.9,466,11,23,2
36.48,52,932.9,466,11,23,3
36.48,55,932.8,462,11,23,18
36.48,52,932.8,462,11,23,19
36.48,39,932.8,460,11,23,33
36.48,39,932.8,460,11,23,34
36.48,48,932.8,462,11,23,48
36.48,41,932.8,462,11,23,49
36.48,40,932.9,460,11,24,3
36.48,53,932.9,460,11,24,4
36.48,53,932.8,454,11,24,18
36.48,45,932.8,454,11,24,19
36.48,58,932.8,460,11,24,33
36.48,45,932.8,460,11,24,34
36.48,59,932.8,457,11,24,48
36.48,52,932.8,457,11,24,49
36.48,35,932.8,458,11,25,3
36.48,37,932.8,458,11,25,4
36.5,47,932.8,461,11,25,18
36.5,60,932.8,461,11,25,19
36.5,52,932.8,467,11,25,33
36.5,58,932.8,467,11,25,34
36.5,48,932.8,466,11,25,48
36.5,36,932.8,466,11,25,49
36.5,37,932.8,464,11,26,3
36.5,34,932.8,464,11,26,4
36.5,60,932.8,465,11,26,18
36.5,40,932.8,465,11,26,20
36.5,42,932.8,464,11,26,34
36.5,39,932.8,464,11,26,35
36.5,36,932.8,463,11,26,49
36.5,38,932.8,463,11,26,50
36.5,34,932.8,463,11,27,4
36.5,56,932.8,463,11,27,5
36.5,34,932.8,462,11,27,19
36.5,57,932.8,462,11,27,20
36.5,42,932.8,459,11,27,34
36.5,54,932.8,459,11,27,35
36.5,33,932.8,457,11,27,49
36.5,55,932.8,457,11,27,50
36.5,54,932.8,459,11,28,4
36.5,41,932.8,459,11,28,5
36.5,43,932.9,457,11,28,19
36.5,37,932.9,457,11,28,20
36.5,56,932.9,455,11,28,34
36.5,38,932.9,455,11,28,35
36.5,30,932.8,459,11,28,49
36.5,32,932.8,459,11,28,50
36.5,37,932.9,458,11,29,4
36.5,35,932.9,458,11,29,5
36.5,54,932.9,460,11,29,19
36.5,38,932.9,460,11,29,20
36.5,37,932.9,460,11,29,34
36.5,58,932.9,460,11,29,36
36.48,47,932.9,462,11,29,50
36.48,38,932.9,462,11,29,51
36.48,35,932.9,462,11,30,5
36.48,44,932.9,462,11,30,6
36.46,38,932.9,463,11,30,20
36.46,60,932.9,463,11,30,21
36.46,45,932.9,456,11,30,35
36.46,42,932.9,456,11,30,36
36.48,46,932.8,461,11,30,50
36.48,50,932.8,461,11,30,51
36.48,60,932.8,460,11,31,5
36.48,59,932.8,460,11,31,6
36.48,53,932.9,460,11,31,20
36.48,38,932.9,460,11,31,21
36.48,42,932.8,454,11,31,35
36.48,33,932.8,454,11,31,36
36.5,38,932.8,458,11,31,50
36.52,43,932.8,459,11,31,51
36.52,32,932.8,459,11,32,5
36.52,39,932.8,455,11,32,6
36.53,60,932.8,453,11,32,21
36.53,58,932.8,453,11,32,21
36.53,47,932.8,455,11,32,36
36.53,60,932.8,455,11,32,37
36.53,47,932.8,458,11,32,51
36.53,46,932.8,458,11,32,52
36.54,34,932.8,463,11,33,6
36.54,59,932.8,463,11,33,7
36.53,41,932.8,467,11,33,21
36.53,54,932.8,467,11,33,22
36.54,42,932.8,467,11,33,36
36.54,35,932.8,467,11,33,37
36.54,38,932.8,470,11,33,51
36.54,43,932.8,470,11,33,52
36.54,54,932.8,470,11,34,6
36.54,57,932.8,470,11,34,7
36.54,44,932.8,463,11,34,21
36.54,46,932.8,463,11,34,22
36.55,30,932.8,468,11,34,36
36.55,48,932.8,468,11,34,37
36.55,32,932.7,470,11,34,51
36.55,58,932.7,470,11,34,52
36.55,50,932.8,469,11,35,6
36.55,35,932.8,469,11,35,7
36.55,38,932.8,472,11,35,21
36.55,43,932.8,472,11,35,22
36.55,51,932.8,469,11,35,37
36.55,46,932.8,469,11,35,37
36.55,60,932.8,466,11,35,52
36.55,33,932.8,466,11,35,53
36.55,53,932.7,465,11,36,7
36.55,53,932.7,465,11,36,8
36.55,46,932.8,463,11,36,22
36.55,32,932.8,463,11,36,23
36.55,54,932.7,462,11,36,37
36.55,53,932.7,462,11,36,38
36.55,47,932.7,463,11,36,52
36.55,44,932.7,463,11,36,53
36.55,58,932.7,468,11,37,7
36.55,55,932.7,468,11,37,8
36.55,46,932.8,471,11,37,22
36.55,34,932.8,471,11,37,23
36.55,56,932.7,466,11,37,37
