Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.21,54,913.6,500,15,55,15
36.21,35,913.6,497,15,55,29
36.21,41,913.6,497,15,55,30
36.21,56,913.6,498,15,55,44
36.21,49,913.6,498,15,55,45
36.21,59,913.6,491,15,55,59
36.21,56,913.6,491,15,56,0
36.21,51,913.6,489,15,56,15
36.21,49,913.6,489,15,56,15
36.2,36,913.6,490,15,56,30
36.2,38,913.6,490,15,56,31
36.2,50,913.6,486,15,56,45
36.2,45,913.6,486,15,56,46
36.2,45,913.6,493,15,57,0
36.2,36,913.6,493,15,57,1
36.2,56,913.6,490,15,57,15
36.2,45,913.6,490,15,57,16
36.18,47,913.6,491,15,57,30
36.18,57,913.6,491,15,57,31
36.18,41,913.6,485,15,57,45
36.18,38,913.6,485,15,57,46
36.18,34,913.6,484,15,58,0
36.18,40,913.6,484,15,58,1
36.2,32,913.6,484,15,58,15
36.2,54,913.6,484,15,58,16
36.21,46,913.6,487,15,58,30
36.21,45,913.6,489,15,58,31
36.21,39,913.6,489,15,58,45
36.21,56,913.6,494,15,58,46
36.21,49,913.6,494,15,59,1
36.23,35,913.6,496,15,59,2
36.23,53,913.7,494,15,59,16
36.23,44,913.7,494,15,59,17
36.23,30,913.6,493,15,59,31
36.23,50,913.6,493,15,59,32
36.23,58,913.6,490,15,59,46
36.23,55,913.6,490,15,59,47
36.23,33,913.6,491,16,0,1
36.23,36,913.6,491,16,0,2
36.23,55,913.7,489,16,0,16
36.23,39,913.7,489,16,0,17
36.23,50,913.6,489,16,0,31
36.23,30,913.6,489,16,0,32
36.23,46,913.6,488,16,0,46
36.23,60,913.6,488,16,0,47
36.23,35,913.6,484,16,1,1
36.23,52,913.6,484,16,1,2
36.23,48,913.6,483,16,1,16
36.23,59,913.6,483,16,1,17
36.23,53,913.6,485,16,1,32
36.23,43,913.6,485,16,1,32
36.23,42,913.6,490,16,1,47
36.23,57,913.6,490,16,1,48
36.25,56,913.7,490,16,2,2
36.25,50,913.7,490,16,2,3
36.25,58,913.7,492,16,2,17
36.25,39,913.7,492,16,2,18
36.25,36,913.7,487,16,2,32
36.25,52,913.7,487,16,2,33
36.25,34,913.7,487,16,2,47
36.25,43,913.7,487,16,2,48
36.25,56,913.7,482,16,3,2
36.25,37,913.7,482,16,3,3
36.25,39,913.6,484,16,3,17
36.25,34,913.6,484,16,3,18
36.23,38,913.6,482,16,3,32
36.23,37,913.6,482,16,3,33
36.23,48,913.6,483,16,3,47
36.23,36,913.6,483,16,3,48
36.23,42,913.6,488,16,4,2
36.23,53,913.6,488,16,4,3
36.23,47,913.6,483,16,4,18
36.23,39,913.6,483,16,4,19
36.23,30,913.6,485,16,4,33
36.23,30,913.6,485,16,4,34
36.23,35,913.6,486,16,4,48
36.23,39,913.6,486,16,4,49
36.23,38,913.6,490,16,5,3
36.23,54,913.6,490,16,5,4
36.21,46,913.6,495,16,5,18
36.21,33,913.6,495,16,5,19
36.21,38,913.7,497,16,5,33
36.21,57,913.7,497,16,5,34
36.21,53,913.6,497,16,5,48
36.21,40,913.6,497,16,5,49
36.2,40,913.6,490,16,6,3
36.2,56,913.6,490,16,6,4
36.2,42,913.6,486,16,6,18
36.2,51,913.6,486,16,6,19
36.18,48,913.6,484,16,6,33
36.18,54,913.6,484,16,6,34
36.18,44,913.6,485,16,6,48
36.18,43,913.6,485,16,6,49
36.18,49,913.6,481,16,7,4
36.18,53,913.6,481,16,7,5
36.2,57,913.6,479,16,7,19
36.2,52,913.6,479,16,7,20
36.21,45,913.6,482,16,7,34
36.21,52,913.6,482,16,7,35
36.21,30,913.6,480,16,7,49
36.21,40,913.6,480,16,7,50
36.23,56,913.6,481,16,8,4
36.25,39,913.6,481,16,8,5
36.25,33,913.6,481,16,8,19
36.27,53,913.6,487,16,8,20
36.27,36,913.7,496,16,8,34
36.27,37,913.7,496,16,8,35
36.27,33,913.6,506,16,8,49
36.27,57,913.6,506,16,8,50
36.27,44,913.6,500,16,9,4
36.27,60,913.6,500,16,9,5
36.25,59,913.6,494,16,9,19
36.25,31,913.6,494,16,9,20
36.25,52,913.6,494,16,9,34
36.25,40,913.6,494,16,9,35
36.25,56,913.6,488,16,9,50
36.25,39,913.6,488,16,9,51
36.25,33,913.6,488,16,10,5
36.25,45,913.6,488,16,10,6
36.25,55,913.6,489,16,10,20
36.25,31,913.6,489,16,10,21
36.25,45,913.6,490,16,10,35
36.25,58,913.6,490,16,10,36
36.25,57,913.6,488,16,10,50
36.25,45,913.6,488,16,10,51
36.25,46,913.6,487,16,11,5
36.25,53,913.6,487,16,11,6
36.25,58,913.6,484,16,11,20
36.25,30,913.6,484,16,11,21
36.25,52,913.6,486,16,11,35
36.25,52,913.6,486,16,11,36
36.25,60,913.6,513,16,11,50
36.25,40,913.6,513,16,11,51
36.25,40,913.6,497,16,12,5
36.25,48,913.6,497,16,12,6
36.25,54,913.6,484,16,12,20
36.25,59,913.6,484,16,12,21
36.25,36,913.6,477,16,12,36
36.25,56,913.6,477,16,12,37
36.25,48,913.7,470,16,12,51
36.25,42,913.7,470,16,12,52
36.25,56,913.6,472,16,13,6
36.25,32,913.6,472,16,13,7
36.25,50,913.6,474,16,13,21
36.25,48,913.6,474,16,13,22
36.25,42,913.7,478,16,13,36
36.25,40,913.7,478,16,13,37
36.25,35,913.7,477,16,13,51
36.25,45,913.7,477,16,13,52
36.25,54,913.7,476,16,14,6
36.25,60,913.7,476,16,14,7
36.25,32,913.7,475,16,14,21
36.25,44,913.7,475,16,14,22
36.25,36,913.7,478,16,14,36
36.25,57,913.7,478,16,14,37
36.25,32,913.7,480,16,14,51
36.25,60,913.7,480,16,14,53
36.25,46,913.7,479,16,15,6
36.25,35,913.7,479,16,15,8
36.23,57,913.7,483,16,15,21
36.23,54,913.7,483,16,15,23
36.23,34,913.7,482,16,15,37
36.23,30,913.7,482,16,15,38
36.23,36,913.7,481,16,15,52
36.23,37,913.7,481,16,15,53
36.21,34,913.7,483,16,16,7
36.21,34,913.7,483,16,16,8
36.21,54,913.7,481,16,16,22
36.21,51,913.7,481,16,16,23
36.21,46,913.7,480,16,16,37
36.21,45,913.7,480,16,16,38
36.2,34,913.7,480,16,16,52
36.2,42,913.7,480,16,16,53
36.2,46,913.7,478,16,17,7
36.2,57,913.7,478,16,17,8
36.2,42,913.7,485,16,17,22
36.2,58,913.7,487,16,17,23
36.2,46,913.7,487,16,17,37
36.21,47,913.7,485,16,17,38
36.21,49,913.7,485,16,17,52
36.23,37,913.7,483,16,17,54
36.23,60,913.7,483,16,18,7
36.23,58,913.7,486,16,18,9
36.23,37,913.7,487,16,18,22
36.23,58,913.7,487,16,18,24
36.23,40,913.7,492,16,18,37
36.23,54,913.7,492,16,18,39
36.23,46,913.7,490,16,18,52
36.23,42,913.7,490,16,18,54
36.23,60,913.7,494,16,19,8
36.23,43,913.7,494,16,19,9
36.23,55,913.7,493,16,19,23
36.23,55,913.7,493,16,19,24
36.23,58,913.7,486,16,19,38
36.23,41,913.7,486,16,19,39
36.23,33,913.7,487,16,19,53
36.23,33,913.7,487,16,19,54
36.23,37,913.7,485,16,20,8
36.23,50,913.7,485,16,20,9
36.23,45,913.7,485,16,20,23
36.23,60,913.7,485,16,20,24
36.23,33,913.7,485,16,20,38
36.23,53,913.7,485,16,20,39
36.23,50,913.7,487,16,20,53
36.23,59,913.7,487,16,20,55
36.23,47,913.7,484,16,21,8
36.23,59,913.7,484,16,21,10
36.23,50,913.7,485,16,21,23
36.23,57,913.7,485,16,21,25
36.23,36,913.7,485,16,21,38
36.23,41,913.7,485,16,21,40
36.13,58,913.6,483,16,21,54
36.13,59,913.6,483,16,21,55
36.23,40,913.7,480,16,22,9
36.23,57,913.7,480,16,22,10
36.23,31,913.7,481,16,22,24
36.23,46,913.7,481,16,22,25
36.23,54,913.7,480,16,22,39
36.23,42,913.7,480,16,22,40
36.23,46,913.7,480,16,22,54
36.23,56,913.7,480,16,22,55
36.23,34,913.7,482,16,23,9
36.23,34,913.7,482,16,23,10
36.21,50,913.7,478,16,23,24
36.21,35,913.7,478,16,23,25
36.21,60,913.7,474,16,23,39
36.21,39,913.7,474,16,23,40
36.21,47,913.7,474,16,23,54
36.21,30,913.7,474,16,23,56
36.21,55,913.7,475,16,24,9
36.21,58,913.7,475,16,24,11
36.21,36,913.7,476,16,24,24
36.21,47,913.7,476,16,24,26
36.21,34,913.7,471,16,24,40
36.21,42,913.7,471,16,24,41
36.2,41,913.7,467,16,24,55
36.2,48,913.7,467,16,24,56
36.18,59,913.7,463,16,25,10
36.18,47,913.7,463,16,25,11
36.18,51,913.7,465,16,25,25
36.18,45,913.7,465,16,25,26
36.16,30,913.7,460,16,25,40
36.16,60,913.7,460,16,25,41
36.16,49,913.7,461,16,25,55
36.16,53,913.7,461,16,25,56
36.18,58,913.7,469,16,26,10
36.18,33,913.7,469,16,26,11
36.18,57,913.7,478,16,26,25
36.18,52,913.7,478,16,26,26
36.18,46,913.7,485,16,26,40
36.18,55,913.7,485,16,26,41
36.18,35,913.7,484,16,26,55
36.18,32,913.7,484,16,26,57
36.18,56,913.7,490,16,27,10
36.18,50,913.7,498,16,27,12
36.18,37,913.7,498,16,27,25
36.21,53,913.7,495,16,27,27
36.21,37,913.7,495,16,27,40
36.21,50,913.7,490,16,27,42
36.23,32,913.7,485,16,27,56
36.23,40,913.7,485,16,27,57
36.21,33,913.7,487,16,28,11
36.21,49,913.7,487,16,28,12
36.23,57,913.7,489,16,28,26
36.23,53,913.7,489,16,28,27
36.21,49,913.7,490,16,28,41
36.21,37,913.7,490,16,28,42
36.21,59,913.7,490,16,28,56
36.21,43,913.7,490,16,28,57
36.21,30,913.7,491,16,29,11
36.21,44,913.7,491,16,29,12
36.21,53,913.7,490,16,29,26
36.21,38,913.7,490,16,29,27
36.21,46,913.7,494,16,29,41
36.21,36,913.7,494,16,29,42
36.21,33,913.7,492,16,29,56
36.21,44,913.7,492,16,29,57
36.21,54,913.7,491,16,30,11
36.21,42,913.7,491,16,30,13
36.21,53,913.7,495,16,30,26
36.21,46,913.7,495,16,30,28
36.21,39,913.7,495,16,30,41
36.21,45,913.7,495,16,30,43
36.21,60,913.7,493,16,30,56
36.21,45,913.7,493,16,30,58
36.21,37,913.7,491,16,31,12
36.21,49,913.7,491,16,31,13
36.21,58,913.7,491,16,31,27
36.21,48,913.7,491,16,31,28
36.21,35,913.7,488,16,31,42
36.21,46,913.7,488,16,31,43
36.21,37,913.7,492,16,31,57
36.21,37,913.7,492,16,31,58
36.21,35,913.7,488,16,32,12
36.21,31,913.7,488,16,32,13
36.21,34,913.7,495,16,32,27
36.21,55,913.7,495,16,32,28
36.21,53,913.7,491,16,32,42
36.21,45,913.7,491,16,32,43
36.2,51,913.7,494,16,32,57
36.2,52,913.7,494,16,32,58
36.2,59,913.7,495,16,33,12
36.2,52,913.7,495,16,33,13
36.18,33,913.7,499,16,33,27
36.18,49,913.7,499,16,33,29
36.18,31,913.7,499,16,33,42
36.18,35,913.7,499,16,33,44
36.18,51,913.7,496,16,33,57
36.18,36,913.7,496,16,33,59
36.18,35,913.7,492,16,34,13
36.18,45,913.7,492,16,34,14
36.18,45,913.7,493,16,34,28
36.18,56,913.7,493,16,34,29
36.16,48,913.7,495,16,34,43
36.16,34,913.7,495,16,34,44
36.16,60,913.8,491,16,34,58
36.16,46,913.8,491,16,34,59
36.16,34,913.7,486,16,35,13
36.16,49,913.7,486,16,35,14
36.16,37,913.7,484,16,35,28
36.16,51,913.7,484,16,35,29
36.16,31,913.7,476,16,35,43
36.16,33,913.7,476,16,35,45
36.16,41,913.7,477,16,35,58
36.16,31,913.7,477,16,36,0
36.16,56,913.7,480,16,36,14
36.16,36,913.7,480,16,36,15
36.16,53,913.7,479,16,36,29
36.16,41,913.7,479,16,36,30
36.16,33,913.7,477,16,36,44
36.18,40,913.7,473,16,36,45
36.18,31,913.7,473,16,36,59
36.21,41,913.8,474,16,37,0
36.21,42,913.8,474,16,37,14
36.21,56,913.7,477,16,37,15
36.21,30,913.7,482,16,37,29
36.21,56,913.7,482,16,37,30
36.21,44,913.8,481,16,37,44
36.21,48,913.8,481,16,37,45
36.21,35,913.8,483,16,37,59
36.21,54,913.8,483,16,38,0
36.21,57,913.7,481,16,38,14
36.21,45,913.7,481,16,38,15
36.21,47,913.8,484,16,38,29
36.21,51,913.8,484,16,38,30
36.21,54,913.8,483,16,38,44
36.21,31,913.8,483,16,38,45
36.21,56,913.7,485,16,38,59
36.21,34,913.7,485,16,39,1
36.21,51,913.8,486,16,39,14
36.21,45,913.8,486,16,39,16
36.21,37,913.7,486,16,39,30
36.21,34,913.7,486,16,39,31
36.21,50,913.8,485,16,39,45
36.21,36,913.8,485,16,39,46
36.21,49,913.8,489,16,40,0
36.21,51,913.8,489,16,40,1
36.21,60,913.8,493,16,40,15
36.21,54,913.8,493,16,40,16
36.21,57,913.8,485,16,40,30
36.21,38,913.8,485,16,40,31
36.21,46,913.8,485,16,40,45
36.21,41,913.8,485,16,40,46
36.23,43,913.8,486,16,41,0
36.23,51,913.8,486,16,41,1
36.23,53,913.7,483,16,41,15
36.23,44,913.7,483,16,41,16
36.23,45,913.7,482,16,41,30
36.23,60,913.7,482,16,41,31
36.23,42,913.7,481,16,41,45
36.23,57,913.7,481,16,41,47
36.23,45,913.7,482,16,42,0
36.23,56,913.7,482,16,42,2
36.23,54,913.7,480,16,42,16
36.23,43,913.7,480,16,42,17
36.23,38,913.7,486,16,42,31
36.23,31,913.7,486,16,42,32
36.23,39,913.7,490,16,42,46
36.23,45,913.7,490,16,42,47
36.23,58,913.7,488,16,43,1
36.23,33,913.7,488,16,43,2
36.23,34,913.7,484,16,43,16
36.23,55,913.7,484,16,43,17
36.23,37,913.8,481,16,43,31
36.23,52,913.8,481,16,43,32
36.21,31,913.7,476,16,43,46
36.21,60,913.7,476,16,43,47
36.21,47,913.7,478,16,44,1
36.21,36,913.7,478,16,44,2
36.21,52,913.8,478,16,44,16
36.21,43,913.8,478,16,44,18
36.21,47,913.7,484,16,44,31
36.21,40,913.7,484,16,44,33
36.21,56,913.8,482,16,44,46
36.21,34,913.8,482,16,44,48
36.21,55,913.8,482,16,45,1
36.21,60,913.8,482,16,45,3
36.21,35,913.7,483,16,45,16
36.21,44,913.7,483,16,45,18
36.21,40,913.7,485,16,45,32
36.21,44,913.7,485,16,45,33
36.21,53,913.8,487,16,45,47
36.21,37,913.8,487,16,45,48
36.21,52,913.8,486,16,46,2
36.21,33,913.8,486,16,46,3
36.21,30,913.8,491,16,46,17
36.23,47,913.8,494,16,46,18
36.23,38,913.8,494,16,46,32
36.25,46,913.8,497,16,46,33
36.25,39,913.8,497,16,46,47
36.25,47,913.7,492,16,46,48
36.25,45,913.7,492,16,47,2
36.25,35,913.8,499,16,47,4
36.27,38,913.8,493,16,47,17
36.27,53,913.8,493,16,47,19
36.25,46,913.8,488,16,47,32
36.25,31,913.8,488,16,47,34
36.27,34,913.8,487,16,47,47
36.27,38,913.8,487,16,47,49
36.27,38,913.8,488,16,48,2
36.27,43,913.8,488,16,48,4
36.25,40,913.7,493,16,48,17
36.25,35,913.7,493,16,48,19
36.27,53,913.8,495,16,48,32
36.27,32,913.8,495,16,48,34
36.27,34,913.8,492,16,48,48
36.27,58,913.8,492,16,48,49
36.25,50,913.8,495,16,49,3
36.25,36,913.8,495,16,49,4
36.25,57,913.8,494,16,49,18
36.25,33,913.8,494,16,49,19
36.25,49,913.8,492,16,49,33
36.25,36,913.8,492,16,49,34
36.25,58,913.8,494,16,49,48
36.25,54,913.8,494,16,49,49
36.25,52,913.8,492,16,50,3
36.25,53,913.8,492,16,50,5
36.27,43,913.8,488,16,50,18
36.27,37,913.8,488,16,50,20
36.27,56,913.8,485,16,50,33
36.27,43,913.8,485,16,50,35
36.25,50,913.8,479,16,50,48
36.25,34,913.8,479,16,50,50
36.25,43,913.8,478,16,51,3
36.25,56,913.8,478,16,51,5
36.27,40,913.9,481,16,51,18
36.27,37,913.9,481,16,51,20
36.25,39,913.8,482,16,51,33
36.25,51,913.8,482,16,51,35
36.25,32,913.8,485,16,51,48
36.25,48,913.8,485,16,51,50
36.25,43,913.8,487,16,52,4
36.25,55,913.8,487,16,52,5
36.25,59,913.8,490,16,52,19
36.25,46,913.8,490,16,52,20
36.25,40,913.8,488,16,52,34
36.25,57,913.8,488,16,52,35
36.25,49,913.8,487,16,52,49
36.25,57,913.8,487,16,52,50
36.25,36,913.8,484,16,53,4
36.25,31,913.8,484,16,53,5
36.25,39,913.9,488,16,53,19
36.25,37,913.9,488,16,53,21
36.23,42,913.8,487,16,53,34
36.23,58,913.8,487,16,53,36
36.23,39,913.8,489,16,53,49
36.23,38,913.8,489,16,53,51
36.23,43,913.9,492,16,54,4
36.23,45,913.9,492,16,54,6
36.21,43,913.9,495,16,54,19
36.21,40,913.9,495,16,54,21
36.21,35,913.9,493,16,54,34
36.21,54,913.9,493,16,54,36
36.21,48,913.9,490,16,54,49
36.21,59,913.9,490,16,54,51
36.21,55,913.9,491,16,55,5
36.21,54,913.9,491,16,55,6
36.21,53,913.9,489,16,55,20
36.21,44,913.9,489,16,55,21
36.21,32,913.9,485,16,55,35
36.21,30,913.9,485,16,55,36
36.21,57,913.9,481,16,55,50
36.21,50,913.9,481,16,55,51
36.21,36,913.9,479,16,56,5
36.21,45,913.9,478,16,56,6
36.21,31,913.9,478,16,56,20
36.21,56,913.9,474,16,56,21
36.21,34,913.9,474,16,56,35
36.25,47,913.9,477,16,56,37
36.25,41,913.9,477,16,56,50
36.23,37,913.9,479,16,56,52
36.23,56,913.9,475,16,57,5
36.23,52,913.9,475,16,57,7
36.23,56,913.9,479,16,57,20
36.23,31,913.9,479,16,57,22
36.23,60,913.9,477,16,57,35
36.23,45,913.9,477,16,57,37
36.23,52,913.9,480,16,57,51
36.23,48,913.9,480,16,57,52
36.23,59,913.9,475,16,58,6
36.23,34,913.9,475,16,58,7
36.23,46,913.9,480,16,58,21
36.23,49,913.9,480,16,58,22
36.23,57,913.9,480,16,58,36
36.23,40,913.9,480,16,58,37
36.23,30,914.0,479,16,58,51
36.23,52,914.0,479,16,58,52
36.23,55,914.0,482,16,59,6
36.23,33,914.0,482,16,59,7
36.25,45,914.0,482,16,59,21
36.25,42,914.0,482,16,59,22
36.23,49,913.9,479,16,59,36
36.23,57,913.9,479,16,59,37
36.23,59,913.9,482,16,59,51
36.23,34,913.9,482,16,59,53
36.25,40,914.0,484,17,0,6
36.25,43,914.0,484,17,0,8
36.25,32,913.9,480,17,0,21
36.25,34,913.9,480,17,0,23
36.25,32,913.9,481,17,0,36
36.25,40,913.9,481,17,0,38
36.25,53,914.0,479,17,0,51
36.25,44,914.0,479,17,0,53
36.25,54,914.0,485,17,1,7
36.25,45,914.0,485,17,1,8
36.23,32,913.9,485,17,1,22
36.23,53,913.9,485,17,1,23
36.25,30,913.9,486,17,1,37
36.25,32,913.9,486,17,1,38
36.23,42,913.9,486,17,1,52
36.23,39,913.9,486,17,1,53
36.23,38,913.9,484,17,2,7
36.23,30,913.9,484,17,2,8
36.25,38,914.0,484,17,2,22
36.25,44,914.0,484,17,2,23
36.23,37,913.9,479,17,2,37
36.23,58,913.9,479,17,2,38
36.25,40,914.0,481,17,2,52
36.25,46,914.0,481,17,2,53
36.25,53,913.9,477,17,3,7
36.25,39,913.9,477,17,3,8
36.25,37,914.0,473,17,3,22
36.25,39,914.0,473,17,3,24
36.25,39,914.0,473,17,3,37
36.25,52,914.0,473,17,3,39
36.23,50,913.9,470,17,3,52
36.23,33,913.9,470,17,3,54
36.23,43,913.9,475,17,4,7
36.23,60,913.9,475,17,4,9
36.21,40,913.9,473,17,4,23
36.21,42,913.9,473,17,4,24
36.21,49,914.0,476,17,4,38
36.21,39,914.0,476,17,4,39
36.21,38,913.9,474,17,4,53
36.21,37,913.9,474,17,4,54
36.21,57,913.9,474,17,5,8
36.21,48,913.9,474,17,5,9
36.21,48,913.9,477,17,5,23
36.21,40,913.9,477,17,5,24
36.21,57,913.9,474,17,5,38
36.21,55,913.9,474,17,5,39
36.21,42,913.9,473,17,5,53
36.21,60,913.9,470,17,5,55
36.21,58,913.9,470,17,6,8
36.23,57,913.9,470,17,6,10
36.23,39,913.9,470,17,6,23
36.25,53,913.9,474,17,6,25
36.25,52,913.9,474,17,6,38
36.25,46,913.9,476,17,6,40
36.25,50,913.9,475,17,6,53
36.25,48,913.9,475,17,6,55
36.25,60,913.9,481,17,7,8
36.25,53,913.9,481,17,7,10
36.25,48,913.9,484,17,7,23
36.25,38,913.9,484,17,7,25
36.25,52,913.9,485,17,7,38
36.25,47,913.9,485,17,7,40
36.25,44,913.9,489,17,7,54
36.25,57,913.9,489,17,7,55
36.25,34,914.0,489,17,8,9
36.25,56,914.0,489,17,8,10
36.25,34,914.0,493,17,8,24
36.25,56,914.0,493,17,8,25
36.23,45,914.0,490,17,8,39
36.23,56,914.0,490,17,8,40
36.23,39,914.0,492,17,8,54
36.23,30,914.0,492,17,8,55
36.23,31,914.0,485,17,9,9
36.23,49,914.0,485,17,9,11
36.23,50,914.0,487,17,9,24
36.23,36,914.0,487,17,9,26
36.23,34,913.9,483,17,9,39
36.23,58,913.9,483,17,9,41
36.23,37,914.0,486,17,9,54
36.23,48,914.0,486,17,9,56
36.21,33,914.0,483,17,10,9
36.21,39,914.0,483,17,10,11
36.23,50,914.0,482,17,10,24
36.23,53,914.0,482,17,10,26
36.21,35,914.0,478,17,10,40
36.21,46,914.0,478,17,10,41
36.21,58,914.0,473,17,10,55
36.21,47,914.0,473,17,10,56
36.23,49,914.0,469,17,11,10
36.23,36,914.0,469,17,11,11
36.23,57,914.0,471,17,11,25
36.23,42,914.0,471,17,11,26
36.23,44,914.0,471,17,11,40
36.23,36,914.0,471,17,11,41
36.21,33,914.0,469,17,11,55
36.21,46,914.0,469,17,11,56
36.21,37,914.0,471,17,12,10
36.21,35,914.0,471,17,12,11
36.21,39,914.0,468,17,12,25
36.21,33,914.0,468,17,12,27
36.21,50,914.0,463,17,12,40
36.21,60,914.0,463,17,12,42
36.2,45,914.0,461,17,12,55
36.2,44,914.0,461,17,12,57
36.18,53,914.0,465,17,13,10
36.18,33,914.0,465,17,13,12
36.18,54,914.0,463,17,13,25
36.18,52,914.0,463,17,13,27
36.16,30,914.0,466,17,13,41
36.16,40,914.0,466,17,13,42
36.16,42,914.0,469,17,13,56
36.16,41,914.0,469,17,13,57
36.14,57,914.0,476,17,14,11
36.14,32,914.0,476,17,14,12
36.14,56,914.0,479,17,14,26
36.14,37,914.0,479,17,14,27
36.14,46,914.0,484,17,14,41
36.14,47,914.0,484,17,14,42
36.13,31,914.0,485,17,14,56
36.13,56,914.0,485,17,14,58
36.13,53,913.9,481,17,15,11
36.13,38,913.9,481,17,15,13
36.13,54,914.0,476,17,15,26
36.13,45,914.0,471,17,15,28
36.13,30,914.0,471,17,15,41
36.14,39,914.0,469,17,15,43
36.14,41,914.0,469,17,15,56
36.14,60,914.0,472,17,15,58
36.14,34,914.0,472,17,16,11
36.18,36,914.0,470,17,16,13
36.18,45,914.0,470,17,16,26
36.18,49,914.0,469,17,16,28
36.16,39,914.0,468,17,16,41
36.16,53,914.0,468,17,16,43
36.16,52,914.0,473,17,16,56
36.16,43,914.0,473,17,16,58
36.16,42,914.0,469,17,17,12
36.16,36,914.0,469,17,17,13
36.16,44,914.0,463,17,17,27
36.16,54,914.0,463,17,17,28
36.16,31,914.0,466,17,17,42
36.16,60,914.0,466,17,17,44
36.16,52,914.0,471,17,17,57
36.16,33,914.0,471,17,17,59
36.16,53,914.0,477,17,18,12
36.16,35,914.0,477,17,18,14
36.16,47,914.0,483,17,18,27
36.16,32,914.0,483,17,18,29
36.16,37,914.0,483,17,18,42
36.16,48,914.0,483,17,18,44
36.16,55,914.0,486,17,18,57
36.16,50,914.0,486,17,18,59
36.16,55,914.0,486,17,19,12
36.16,41,914.0,486,17,19,14
36.16,34,914.0,489,17,19,27
36.16,58,914.0,489,17,19,29
36.16,34,914.0,484,17,19,42
36.16,52,914.0,484,17,19,44
36.16,54,914.0,485,17,19,57
36.16,40,914.0,485,17,19,59
36.16,51,914.0,480,17,20,12
36.16,52,914.0,480,17,20,14
36.16,35,914.0,478,17,20,27
36.16,36,914.0,478,17,20,30
36.16,47,914.0,476,17,20,43
36.16,45,914.0,476,17,20,45
36.16,32,914.0,478,17,20,58
36.16,54,914.0,478,17,21,0
36.16,37,914.0,477,17,21,13
36.16,49,914.0,477,17,21,15
36.16,33,914.0,476,17,21,28
36.16,58,914.0,476,17,21,30
36.16,52,914.0,474,17,21,43
36.16,33,914.0,474,17,21,45
36.16,52,914.0,478,17,21,58
36.16,36,914.0,478,17,22,0
36.16,55,914.0,479,17,22,13
36.16,43,914.0,479,17,22,15
36.16,36,914.0,477,17,22,28
36.16,32,914.0,477,17,22,30
36.16,55,914.0,476,17,22,43
36.16,50,914.0,476,17,22,45
36.14,55,914.0,475,17,22,59
36.14,44,914.0,475,17,23,0
36.14,52,914.0,473,17,23,14
36.14,37,914.0,473,17,23,16
36.13,52,914.0,475,17,23,29
36.13,41,914.0,475,17,23,31
36.13,36,914.0,475,17,23,44
36.13,36,914.0,475,17,23,46
36.13,42,914.0,476,17,23,59
36.13,54,914.0,476,17,24,1
36.14,46,914.0,472,17,24,14
36.14,50,914.0,472,17,24,16
36.14,45,914.0,474,17,24,29
36.14,43,914.0,474,17,24,31
36.13,49,914.0,475,17,24,44
36.13,38,914.0,475,17,24,46
36.13,51,914.0,477,17,24,59
36.13,39,914.0,479,17,25,1
36.13,45,914.0,479,17,25,14
36.13,35,914.0,479,17,25,16
36.13,39,914.0,479,17,25,29
36.13,34,914.0,470,17,25,31
36.13,38,914.0,470,17,25,44
36.14,33,914.0,469,17,25,46
36.14,52,914.0,469,17,26,0
36.14,49,914.0,469,17,26,1
36.14,44,914.0,469,17,26,15
36.14,50,914.0,468,17,26,17
36.14,49,914.0,471,17,26,30
36.14,32,914.0,471,17,26,32
36.14,47,914.0,473,17,26,45
36.14,54,914.0,473,17,26,47
36.14,40,914.1,471,17,27,0
36.14,58,914.1,471,17,27,2
36.14,31,914.1,467,17,27,15
36.14,58,914.1,467,17,27,17
36.14,50,914.0,472,17,27,30
36.14,42,914.0,472,17,27,32
36.14,42,914.1,472,17,27,45
36.14,31,914.1,472,17,27,47
36.13,42,914.1,467,17,28,0
36.13,43,914.1,467,17,28,2
36.13,35,914.1,472,17,28,15
36.13,58,914.1,472,17,28,17
36.13,30,914.1,473,17,28,30
36.13,37,914.1,473,17,28,32
36.13,57,914.1,478,17,28,45
36.13,44,914.1,478,17,28,47
36.13,35,914.1,479,17,29,0
36.13,49,914.1,479,17,29,2
36.13,33,914.1,475,17,29,16
36.13,53,914.1,475,17,29,18
36.12,56,914.1,478,17,29,31
36.12,53,914.1,478,17,29,33
36.12,36,914.1,478,17,29,46
36.12,53,914.1,478,17,29,48
36.12,57,914.1,477,17,30,1
36.12,53,914.1,477,17,30,3
36.12,54,914.1,475,17,30,16
36.12,60,914.1,475,17,30,18
36.12,32,914.1,482,17,30,31
36.12,33,914.1,482,17,30,33
36.12,33,914.1,484,17,30,46
36.12,31,914.1,484,17,30,48
36.12,30,914.1,489,17,31,1
36.12,37,914.1,489,17,31,3
36.12,51,914.1,485,17,31,16
36.12,52,914.1,485,17,31,18
36.11,54,914.1,484,17,31,32
36.11,34,914.1,484,17,31,33
36.11,37,914.1,482,17,31,47
36.11,51,914.1,482,17,31,49
36.11,30,914.1,485,17,32,2
36.11,43,914.1,485,17,32,4
36.09,57,914.1,485,17,32,17
36.09,30,914.1,485,17,32,19
36.09,52,914.0,485,17,32,32
36.09,41,914.0,485,17,32,34
36.09,51,914.1,486,17,32,47
