Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.29,58,931.5,458,6,16,47
36.28,35,931.5,468,6,17,1
36.28,46,931.5,468,6,17,2
36.28,56,931.5,467,6,17,16
36.28,48,931.5,467,6,17,17
36.28,38,931.5,462,6,17,31
36.28,38,931.5,462,6,17,32
36.29,32,931.5,467,6,17,46
36.29,36,931.5,467,6,17,47
36.29,32,931.5,469,6,18,1
36.29,37,931.5,469,6,18,2
36.29,46,931.5,470,6,18,16
36.29,33,931.5,470,6,18,17
36.3,30,931.5,468,6,18,31
36.3,51,931.5,463,6,18,32
36.3,40,931.5,463,6,18,46
36.32,41,931.5,472,6,18,47
36.32,56,931.5,472,6,19,1
36.32,60,931.5,473,6,19,2
36.32,59,931.5,471,6,19,16
36.32,44,931.5,471,6,19,17
36.32,44,931.5,473,6,19,31
36.32,38,931.5,473,6,19,33
36.32,51,931.5,473,6,19,46
36.32,51,931.5,473,6,19,48
36.32,48,931.5,472,6,20,2
36.32,35,931.5,472,6,20,3
36.32,49,931.5,471,6,20,17
36.32,55,931.5,471,6,20,18
36.32,57,931.5,473,6,20,32
36.32,55,931.5,473,6,20,33
36.34,49,931.5,474,6,20,47
36.34,46,931.5,474,6,20,48
36.34,38,931.4,477,6,21,2
36.34,58,931.4,477,6,21,3
36.34,34,931.4,475,6,21,17
36.34,51,931.4,475,6,21,18
36.34,50,931.4,473,6,21,32
36.34,43,931.4,473,6,21,33
36.34,53,931.4,473,6,21,47
36.34,34,931.4,473,6,21,48
36.34,48,931.4,471,6,22,2
36.34,43,931.4,471,6,22,3
36.34,42,931.4,467,6,22,17
36.34,36,931.4,467,6,22,18
36.34,58,931.4,471,6,22,32
36.34,52,931.4,471,6,22,34
36.34,49,931.4,470,6,22,48
36.34,44,931.4,470,6,22,49
36.34,38,931.4,474,6,23,3
36.34,46,931.4,474,6,23,4
36.34,56,931.4,482,6,23,18
36.34,32,931.4,482,6,23,19
36.34,41,931.4,480,6,23,33
36.34,30,931.4,480,6,23,34
36.34,34,931.4,479,6,23,48
36.34,42,931.4,479,6,23,49
36.34,55,931.4,478,6,24,3
36.34,58,931.4,478,6,24,4
36.34,58,931.3,483,6,24,18
36.34,42,931.3,483,6,24,19
36.34,44,931.4,483,6,24,33
36.34,60,931.4,483,6,24,34
36.34,37,931.4,484,6,24,48
36.34,57,931.4,484,6,24,49
36.34,60,931.3,482,6,25,3
36.34,58,931.3,482,6,25,4
36.34,49,931.3,486,6,25,18
36.34,43,931.3,486,6,25,19
36.34,56,931.3,488,6,25,33
36.34,46,931.3,488,6,25,34
36.34,33,931.3,486,6,25,49
36.34,32,931.3,486,6,25,50
36.32,35,931.3,483,6,26,4
36.32,46,931.3,483,6,26,5
36.32,57,931.3,482,6,26,19
36.32,38,931.3,482,6,26,20
36.32,49,931.3,482,6,26,34
36.32,59,931.3,482,6,26,35
36.32,39,931.3,482,6,26,49
36.32,52,931.3,482,6,26,50
36.32,38,931.3,515,6,27,4
36.32,36,931.3,515,6,27,5
36.32,37,931.3,501,6,27,19
36.32,47,931.3,501,6,27,20
36.32,34,931.3,484,6,27,34
36.32,53,931.3,484,6,27,35
36.32,38,931.3,475,6,27,49
36.32,34,931.3,475,6,27,50
36.32,38,931.3,469,6,28,4
36.32,47,931.3,469,6,28,5
36.34,31,931.3,468,6,28,19
36.36,55,931.3,470,6,28,20
36.36,54,931.3,470,6,28,34
36.37,51,931.3,470,6,28,35
36.37,55,931.3,471,6,28,50
36.37,58,931.3,471,6,28,51
36.37,35,931.3,472,6,29,5
36.37,46,931.3,472,6,29,6
36.37,37,931.3,472,6,29,20
36.37,51,931.3,472,6,29,21
36.37,31,931.3,478,6,29,35
36.37,38,931.3,478,6,29,36
36.37,36,931.3,478,6,29,50
36.37,55,931.3,478,6,29,51
36.37,43,931.3,479,6,30,5
36.37,31,931.3,479,6,30,6
36.38,50,931.3,483,6,30,20
36.38,54,931.3,483,6,30,21
36.38,51,931.3,482,6,30,35
36.38,40,931.3,482,6,30,36
36.38,47,931.3,482,6,30,50
36.38,30,931.3,482,6,30,51
36.39,54,931.3,484,6,31,5
36.39,41,931.3,484,6,31,6
36.39,30,931.3,483,6,31,20
36.39,35,931.3,483,6,31,21
36.39,59,931.3,476,6,31,35
36.39,45,931.3,476,6,31,37
36.39,46,931.3,479,6,31,51
36.39,45,931.3,479,6,31,52
36.39,46,931.3,479,6,32,6
36.39,36,931.3,479,6,32,7
36.39,32,931.3,480,6,32,21
36.39,44,931.3,480,6,32,22
36.39,56,931.3,478,6,32,36
36.39,56,931.3,478,6,32,37
36.39,37,931.3,481,6,32,51
36.39,48,931.3,481,6,32,52
36.39,36,931.3,483,6,33,6
36.39,49,931.3,483,6,33,7
36.39,39,931.3,484,6,33,21
36.39,49,931.3,484,6,33,22
36.39,42,931.3,484,6,33,36
36.39,38,931.3,484,6,33,37
36.39,37,931.3,489,6,33,51
36.39,44,931.3,489,6,33,52
36.39,46,931.3,492,6,34,6
36.39,30,931.3,492,6,34,7
36.39,59,931.3,497,6,34,21
36.39,60,931.3,497,6,34,22
36.39,52,931.3,498,6,34,36
36.39,55,931.3,498,6,34,38
36.39,31,931.3,498,6,34,52
36.39,47,931.3,498,6,34,53
36.39,31,931.3,493,6,35,7
36.39,33,931.3,493,6,35,8
36.39,49,931.3,490,6,35,22
36.39,58,931.3,490,6,35,23
36.38,41,931.3,488,6,35,37
36.38,36,931.3,488,6,35,38
36.38,53,931.3,488,6,35,52
36.38,58,931.3,488,6,35,53
36.38,47,931.3,483,6,36,7
36.38,36,931.3,483,6,36,8
36.37,45,931.3,482,6,36,22
36.37,31,931.3,482,6,36,23
36.37,42,931.3,478,6,36,37
36.37,34,931.3,478,6,36,38
36.37,59,931.3,481,6,36,52
36.37,30,931.3,481,6,36,53
36.38,51,931.3,479,6,37,7
36.38,53,931.3,479,6,37,8
36.38,39,931.3,481,6,37,22
36.38,39,931.3,481,6,37,23
36.39,32,931.3,484,6,37,37
36.39,50,931.3,484,6,37,38
36.39,59,931.3,488,6,37,52
36.41,56,931.3,497,6,37,54
36.41,51,931.3,497,6,38,8
36.43,30,931.3,502,6,38,9
36.43,48,931.3,502,6,38,23
36.45,42,931.3,506,6,38,24
36.46,34,931.3,514,6,38,38
36.46,41,931.3,514,6,38,39
36.46,55,931.3,511,6,38,53
36.46,35,931.3,511,6,38,54
36.46,33,931.3,510,6,39,8
36.46,56,931.3,510,6,39,9
36.46,53,931.4,513,6,39,23
36.46,47,931.4,513,6,39,24
36.46,53,931.3,517,6,39,38
36.46,47,931.3,517,6,39,39
36.48,57,931.3,518,6,39,53
36.48,54,931.3,518,6,39,54
36.48,49,931.3,522,6,40,8
36.48,30,931.3,522,6,40,9
36.48,46,931.3,525,6,40,23
36.48,51,931.3,525,6,40,24
36.48,53,931.3,522,6,40,38
36.48,41,931.3,522,6,40,39
36.5,55,931.3,521,6,40,53
36.5,40,931.3,521,6,40,54
36.5,56,931.3,520,6,41,8
36.5,41,931.3,520,6,41,10
36.5,30,931.3,523,6,41,24
36.5,39,931.3,523,6,41,25
36.52,46,931.3,526,6,41,39
36.52,39,931.3,526,6,41,40
36.52,47,931.3,525,6,41,54
36.52,44,931.3,525,6,41,55
36.52,35,931.3,527,6,42,9
36.52,47,931.3,527,6,42,10
36.52,49,931.3,529,6,42,24
36.52,58,931.3,529,6,42,25
36.53,34,931.4,530,6,42,39
36.53,49,931.4,530,6,42,40
36.54,40,931.4,530,6,42,54
36.54,32,931.4,530,6,42,55
36.54,48,931.3,531,6,43,9
36.54,54,931.3,531,6,43,10
36.54,59,931.3,534,6,43,24
36.54,49,931.3,534,6,43,25
36.54,40,931.3,535,6,43,40
36.54,36,931.3,535,6,43,41
36.55,53,931.4,531,6,43,55
36.55,47,931.4,531,6,43,56
36.55,47,931.4,529,6,44,10
36.55,47,931.4,529,6,44,11
36.55,39,931.4,527,6,44,25
36.55,55,931.4,527,6,44,26
36.55,56,931.4,529,6,44,40
36.55,37,931.4,529,6,44,41
36.55,58,931.4,532,6,44,55
36.55,39,931.4,532,6,44,56
36.55,56,931.4,532,6,45,10
36.55,41,931.4,532,6,45,11
36.57,34,931.4,530,6,45,25
36.57,50,931.4,530,6,45,26
36.55,53,931.4,536,6,45,40
36.55,35,931.4,536,6,45,41
36.57,56,931.4,534,6,45,55
36.57,47,931.4,534,6,45,56
36.55,50,931.4,530,6,46,10
36.55,35,931.4,530,6,46,11
36.57,41,931.4,529,6,46,25
36.57,34,931.4,529,6,46,26
36.57,54,931.3,530,6,46,41
36.57,59,931.3,530,6,46,42
36.57,49,931.3,533,6,46,56
36.57,39,931.3,533,6,46,57
36.59,34,931.3,535,6,47,11
36.59,58,931.3,535,6,47,12
36.59,43,931.3,536,6,47,26
36.62,60,931.3,537,6,47,27
36.62,49,931.3,537,6,47,41
36.64,54,931.3,536,6,47,42
36.64,59,931.3,536,6,47,56
36.66,49,931.3,534,6,47,57
36.66,36,931.3,534,6,48,11
36.66,41,931.3,534,6,48,12
36.66,37,931.3,540,6,48,26
36.66,52,931.3,540,6,48,27
36.68,46,931.4,539,6,48,41
36.68,44,931.4,539,6,48,42
36.68,39,931.3,542,6,48,56
36.68,46,931.3,542,6,48,57
36.68,36,931.3,544,6,49,11
36.68,38,931.3,544,6,49,12
36.7,36,931.3,541,6,49,27
36.7,35,931.3,541,6,49,28
36.71,36,931.3,537,6,49,42
36.71,60,931.3,537,6,49,43
36.71,52,931.3,535,6,49,57
36.71,49,931.3,535,6,49,58
36.71,52,931.3,529,6,50,12
36.71,36,931.3,529,6,50,13
36.71,32,931.3,528,6,50,27
36.71,45,931.3,528,6,50,28
36.73,55,931.3,525,6,50,42
36.73,45,931.3,525,6,50,43
36.73,34,931.3,521,6,50,57
36.73,46,931.3,521,6,50,58
36.73,46,931.3,524,6,51,12
36.73,51,931.3,524,6,51,13
36.75,37,931.3,529,6,51,27
36.75,55,931.3,529,6,51,28
36.75,47,931.3,531,6,51,42
36.75,50,931.3,531,6,51,43
36.75,59,931.3,524,6,51,57
36.75,36,931.3,524,6,51,58
36.75,37,931.3,525,6,52,12
36.75,33,931.3,525,6,52,13
36.75,33,931.3,523,6,52,27
36.75,57,931.3,523,6,52,28
36.75,56,931.3,522,6,52,43
36.75,58,931.3,522,6,52,44
36.75,52,931.3,516,6,52,58
36.75,40,931.3,516,6,52,59
36.77,50,931.3,514,6,53,13
36.77,56,931.3,514,6,53,14
36.78,57,931.3,513,6,53,28
36.78,51,931.3,513,6,53,29
36.77,31,931.3,506,6,53,43
36.77,57,931.3,506,6,53,44
36.78,53,931.3,507,6,53,58
36.78,51,931.3,507,6,53,59
36.78,41,931.3,513,6,54,13
36.78,39,931.3,513,6,54,14
36.79,42,931.3,513,6,54,28
36.79,57,931.3,513,6,54,29
36.78,54,931.3,512,6,54,43
36.78,49,931.3,512,6,54,44
36.79,43,931.3,513,6,54,58
36.79,53,931.3,513,6,54,59
36.79,59,931.3,507,6,55,13
36.79,55,931.3,507,6,55,14
36.78,30,931.3,512,6,55,29
36.78,51,931.3,512,6,55,30
36.78,50,931.3,509,6,55,44
36.78,35,931.3,509,6,55,45
36.79,45,931.3,509,6,55,59
38.27,57,930.8,1011,15,2,22
38.27,42,930.8,1011,15,2,23
38.27,59,930.8,1017,15,2,37
38.27,37,930.8,1017,15,2,38
38.29,41,930.8,1022,15,2,52
38.29,37,930.8,1022,15,2,53
38.3,37,930.8,1026,15,3,7
38.3,44,930.8,1026,15,3,8
38.3,35,930.8,1033,15,3,22
38.3,46,930.8,1033,15,3,23
38.3,43,930.8,1044,15,3,37
38.3,31,930.8,1044,15,3,38
38.3,33,930.8,1047,15,3,52
38.3,31,930.8,1047,15,3,53
38.3,52,930.8,1049,15,4,8
38.3,50,930.8,1049,15,4,8
38.32,51,930.9,1053,15,4,23
38.32,55,930.9,1053,15,4,23
38.3,57,930.8,1070,15,4,38
38.3,42,930.8,1070,15,4,39
38.3,41,930.9,1076,15,4,53
38.3,55,930.9,1076,15,4,54
38.28,49,930.8,1093,15,5,8
38.28,39,930.8,1093,15,5,9
38.25,49,930.9,1108,15,5,23
38.25,31,930.9,1108,15,5,24
38.23,31,930.8,1121,15,5,38
38.23,53,930.8,1121,15,5,39
38.21,43,930.8,1125,15,5,53
38.21,56,930.8,1125,15,5,54
38.18,41,930.9,1128,15,6,8
38.18,52,930.9,1128,15,6,9
38.16,53,930.9,1129,15,6,23
38.16,36,930.9,1129,15,6,24
38.14,33,930.9,1127,15,6,38
38.14,38,930.9,1127,15,6,39
38.12,50,930.9,1123,15,6,53
38.12,57,930.9,1123,15,6,54
38.11,49,930.9,1118,15,7,8
38.11,56,930.9,1124,15,7,9
38.11,36,930.9,1124,15,7,24
38.09,44,930.9,1130,15,7,25
38.09,31,930.9,1129,15,7,39
38.09,36,930.9,1129,15,7,40
38.07,37,930.9,1141,15,7,54
38.07,40,930.9,1141,15,7,55
38.05,38,930.9,1153,15,8,9
38.05,42,930.9,1153,15,8,10
38.05,58,930.9,1157,15,8,24
38.05,56,930.9,1157,15,8,25
38.04,31,930.9,1156,15,8,39
38.04,37,930.9,1156,15,8,40
38.03,42,930.9,1158,15,8,54
38.03,36,930.9,1158,15,8,55
38.02,39,930.9,1156,15,9,9
38.02,34,930.9,1156,15,9,10
38.0,54,930.9,1163,15,9,24
38.0,38,930.9,1163,15,9,25
38.0,53,930.9,1158,15,9,39
38.0,52,930.9,1158,15,9,40
38.0,49,930.9,1157,15,9,54
38.0,51,930.9,1157,15,9,55
37.98,33,930.9,1156,15,10,10
37.98,42,930.9,1156,15,10,11
37.98,37,930.9,1164,15,10,25
37.98,58,930.9,1164,15,10,26
37.98,36,930.9,1172,15,10,40
37.98,41,930.9,1172,15,10,41
37.98,36,930.9,1167,15,10,55
37.98,39,930.9,1167,15,10,56
37.98,31,930.9,1168,15,11,10
37.98,39,930.9,1168,15,11,11
37.98,46,931.0,1177,15,11,25
37.98,47,931.0,1177,15,11,26
37.98,59,930.9,1186,15,11,40
37.98,58,930.9,1186,15,11,41
37.98,50,930.9,1188,15,11,55
37.98,50,930.9,1188,15,11,56
37.98,56,931.0,1185,15,12,10
37.98,42,931.0,1185,15,12,11
37.98,59,931.0,1188,15,12,25
37.98,32,931.0,1188,15,12,26
37.96,40,931.0,1188,15,12,40
37.96,52,931.0,1188,15,12,41
37.96,38,931.0,1189,15,12,55
37.96,47,931.0,1189,15,12,56
37.96,41,931.0,1189,15,13,10
37.96,47,931.0,1189,15,13,11
37.98,33,931.0,1195,15,13,25
37.98,47,931.0,1195,15,13,26
37.96,53,931.0,1202,15,13,41
37.96,43,931.0,1202,15,13,42
37.98,35,931.0,1197,15,13,56
37.98,37,931.0,1197,15,13,57
37.96,34,931.0,1200,15,14,11
37.96,52,931.0,1200,15,14,12
37.96,58,931.0,1198,15,14,26
37.96,53,931.0,1198,15,14,27
37.96,54,931.0,1202,15,14,41
37.96,31,931.0,1202,15,14,42
37.95,45,931.0,1204,15,14,56
37.95,33,931.0,1204,15,14,57
37.95,31,931.0,1207,15,15,11
37.95,43,931.0,1207,15,15,12
37.95,33,931.0,1207,15,15,26
37.95,59,931.0,1207,15,15,27
37.93,50,931.0,1210,15,15,41
37.93,54,931.0,1210,15,15,42
37.95,45,931.0,1206,15,15,56
37.95,59,931.0,1206,15,15,57
37.95,43,931.0,1204,15,16,11
37.95,31,931.0,1204,15,16,12
37.96,32,930.9,1203,15,16,27
37.98,50,931.0,1200,15,16,28
37.98,40,931.0,1200,15,16,42
38.0,51,930.9,1195,15,16,43
38.0,30,931.0,1193,15,16,57
38.0,30,931.0,1193,15,16,58
38.0,40,930.9,1193,15,17,12
38.0,52,930.9,1193,15,17,13
38.0,31,931.0,1193,15,17,27
38.0,32,931.0,1193,15,17,28
38.0,46,930.9,1192,15,17,42
38.0,49,930.9,1192,15,17,43
38.02,47,931.0,1187,15,17,57
38.02,34,931.0,1187,15,17,58
38.02,55,930.9,1185,15,18,12
38.02,30,930.9,1185,15,18,13
38.03,57,930.9,1184,15,18,27
38.03,43,930.9,1184,15,18,28
38.04,59,931.0,1187,15,18,42
38.04,37,931.0,1187,15,18,43
38.04,32,930.9,1192,15,18,57
38.04,58,930.9,1192,15,18,58
38.05,41,930.9,1198,15,19,12
38.05,33,930.9,1198,15,19,14
38.05,39,930.9,1204,15,19,28
38.05,60,930.9,1204,15,19,29
38.05,40,930.9,1210,15,19,43
38.05,40,930.9,1210,15,19,44
38.07,36,930.9,1215,15,19,58
38.07,56,930.9,1215,15,19,59
38.07,35,930.9,1213,15,20,13
38.07,35,930.9,1213,15,20,14
38.07,51,930.9,1217,15,20,28
38.07,51,930.9,1217,15,20,29
38.07,59,931.0,1221,15,20,43
38.07,30,931.0,1221,15,20,44
38.07,59,930.9,1227,15,20,58
38.07,59,930.9,1227,15,20,59
38.07,58,930.9,1231,15,21,13
38.07,55,930.9,1231,15,21,14
38.09,39,930.9,1232,15,21,28
38.09,48,930.9,1232,15,21,29
38.09,57,930.9,1229,15,21,43
38.09,34,930.9,1229,15,21,44
38.09,51,930.9,1225,15,21,58
38.09,57,930.9,1225,15,21,59
38.09,50,931.0,1227,15,22,14
38.09,60,931.0,1227,15,22,15
38.09,42,930.9,1226,15,22,29
38.09,37,930.9,1226,15,22,30
38.09,45,930.9,1228,15,22,44
38.09,34,930.9,1228,15,22,45
38.09,54,930.9,1225,15,22,59
38.09,56,930.9,1225,15,23,0
38.09,57,930.9,1218,15,23,14
38.09,45,930.9,1218,15,23,15
38.09,60,930.9,1222,15,23,29
38.09,41,930.9,1222,15,23,30
38.09,40,930.9,1222,15,23,44
38.09,48,930.9,1222,15,23,45
38.09,33,930.9,1225,15,23,59
38.09,40,930.9,1225,15,24,0
38.09,56,930.9,1228,15,24,14
38.09,53,930.9,1228,15,24,15
38.09,56,930.9,1228,15,24,29
38.09,51,930.9,1228,15,24,30
38.09,54,930.9,1232,15,24,44
38.09,56,930.9,1232,15,24,45
38.09,36,930.9,1240,15,24,59
38.09,43,930.9,1240,15,25,1
38.11,36,930.9,1242,15,25,15
38.11,52,930.9,1242,15,25,16
38.12,40,930.9,1249,15,25,30
38.12,57,930.9,1250,15,25,31
38.12,37,930.9,1250,15,25,45
38.14,36,930.9,1249,15,25,46
38.14,58,930.9,1249,15,26,0
38.16,36,930.9,1259,15,26,1
38.16,30,930.9,1262,15,26,15
38.16,56,930.9,1262,15,26,16
38.16,44,930.9,1263,15,26,30
38.16,50,930.9,1263,15,26,31
38.16,44,930.9,1263,15,26,45
38.16,48,930.9,1263,15,26,46
38.18,37,930.9,1254,15,27,0
38.18,38,930.9,1254,15,27,1
38.18,49,930.9,1250,15,27,15
38.18,48,930.9,1250,15,27,16
38.2,49,931.0,1251,15,27,30
38.2,57,931.0,1251,15,27,31
38.2,50,930.9,1246,15,27,46
38.2,40,930.9,1246,15,27,47
38.2,35,930.9,1240,15,28,1
38.2,52,930.9,1240,15,28,2
38.21,30,930.9,1237,15,28,16
38.21,31,930.9,1237,15,28,17
38.21,59,930.9,1240,15,28,31
38.21,46,930.9,1240,15,28,32
38.23,41,930.9,1243,15,28,46
38.23,49,930.9,1243,15,28,47
38.23,58,930.9,1240,15,29,1
38.23,55,930.9,1240,15,29,2
38.23,41,930.9,1242,15,29,16
38.23,34,930.9,1242,15,29,17
38.23,39,931.0,1248,15,29,31
38.23,33,931.0,1248,15,29,32
38.23,34,930.9,1253,15,29,46
38.23,37,930.9,1253,15,29,47
38.23,60,930.9,1261,15,30,1
38.23,49,930.9,1261,15,30,2
38.23,57,930.9,1265,15,30,16
38.23,33,930.9,1265,15,30,17
38.25,45,930.9,1264,15,30,32
38.25,55,930.9,1264,15,30,33
38.25,35,930.9,1268,15,30,47
38.25,57,930.9,1268,15,30,48
38.25,34,930.9,1271,15,31,2
38.25,48,930.9,1271,15,31,3
38.25,35,930.9,1272,15,31,17
38.25,60,930.9,1272,15,31,18
38.25,42,930.9,1274,15,31,32
38.25,33,930.9,1274,15,31,33
38.23,31,930.9,1270,15,31,47
38.23,39,930.9,1270,15,31,48
38.23,57,930.9,1274,15,32,2
38.23,34,930.9,1274,15,32,3
38.23,51,930.9,1266,15,32,17
38.23,51,930.9,1266,15,32,18
38.23,37,930.9,1271,15,32,32
38.23,51,930.9,1271,15,32,33
38.23,44,930.9,1269,15,32,47
38.23,40,930.9,1269,15,32,48
38.21,60,930.9,1267,15,33,2
38.21,54,930.9,1267,15,33,3
38.21,30,930.9,1266,15,33,18
38.21,58,930.9,1266,15,33,19
38.21,30,930.9,1261,15,33,33
38.21,31,930.9,1261,15,33,34
38.21,30,930.9,1260,15,33,48
38.21,53,930.9,1260,15,33,49
38.21,52,930.9,1265,15,34,3
38.21,48,930.9,1265,15,34,4
38.21,48,930.9,1265,15,34,18
38.21,57,930.9,1265,15,34,19
38.23,38,930.9,1264,15,34,33
38.25,51,930.9,1267,15,34,34
38.25,34,930.9,1267,15,34,48
38.27,35,930.9,1264,15,34,49
38.27,54,930.9,1264,15,35,3
38.28,58,930.9,1268,15,35,4
38.28,44,930.9,1271,15,35,18
38.28,51,930.9,1271,15,35,19
38.29,47,930.9,1272,15,35,33
38.29,53,930.9,1272,15,35,34
38.29,53,930.9,1278,15,35,49
38.29,42,930.9,1278,15,35,49
38.29,45,930.9,1281,15,36,4
38.29,31,930.9,1281,15,36,5
38.29,37,931.0,1289,15,36,19
38.29,44,931.0,1289,15,36,20
38.29,34,930.9,1296,15,36,34
38.29,30,930.9,1296,15,36,35
38.29,58,930.9,1297,15,36,49
38.29,53,930.9,1297,15,36,50
38.3,43,930.9,1298,15,37,4
38.3,30,930.9,1298,15,37,5
38.29,59,930.9,1310,15,37,19
38.29,44,930.9,1310,15,37,20
38.29,59,930.9,1314,15,37,34
38.29,46,930.9,1314,15,37,35
38.29,56,930.9,1324,15,37,49
38.29,54,930.9,1324,15,37,50
38.29,51,930.9,1329,15,38,4
38.29,45,930.9,1329,15,38,5
38.3,47,931.0,1327,15,38,19
38.3,57,931.0,1327,15,38,20
38.29,39,930.9,1322,15,38,35
38.29,44,930.9,1322,15,38,36
38.29,48,930.9,1325,15,38,50
38.29,53,930.9,1325,15,38,51
38.28,52,931.0,1322,15,39,5
38.28,30,931.0,1322,15,39,6
38.28,47,930.9,1318,15,39,20
38.28,57,930.9,1318,15,39,21
38.28,56,930.9,1317,15,39,35
38.28,49,930.9,1317,15,39,36
38.28,38,930.9,1312,15,39,50
38.28,59,930.9,1312,15,39,51
38.28,38,930.9,1312,15,40,5
38.28,43,930.9,1312,15,40,6
38.27,46,930.9,1313,15,40,20
38.27,41,930.9,1313,15,40,21
38.27,60,930.9,1314,15,40,35
38.27,30,930.9,1314,15,40,36
38.25,40,930.9,1315,15,40,50
38.25,50,930.9,1315,15,40,51
38.25,60,930.9,1321,15,41,5
38.25,36,930.9,1321,15,41,6
38.25,38,931.0,1329,15,41,20
38.25,55,931.0,1329,15,41,21
38.23,36,930.9,1336,15,41,35
38.23,53,930.9,1336,15,41,37
38.23,48,931.0,1340,15,41,51
38.23,49,931.0,1340,15,41,52
38.23,45,930.9,1353,15,42,6
38.23,52,930.9,1353,15,42,7
38.21,60,930.9,1364,15,42,21
38.21,53,930.9,1364,15,42,22
38.21,60,930.9,1371,15,42,36
38.21,39,930.9,1371,15,42,37
38.21,48,931.0,1369,15,42,51
38.21,37,931.0,1369,15,42,52
38.21,40,930.9,1371,15,43,6
38.21,50,930.9,1371,15,43,7
38.23,35,930.9,1369,15,43,21
38.23,59,930.9,1369,15,43,22
38.23,32,931.0,1359,15,43,36
38.23,55,931.0,1359,15,43,37
38.23,42,931.0,1361,15,43,51
38.27,32,931.0,1365,15,43,52
38.27,47,931.0,1365,15,44,6
38.27,59,931.0,1372,15,44,7
38.27,47,931.0,1380,15,44,21
38.27,32,931.0,1380,15,44,22
38.27,55,931.0,1381,15,44,37
38.27,51,931.0,1381,15,44,38
38.27,49,931.0,1380,15,44,52
38.27,39,931.0,1380,15,44,53
38.25,40,931.0,1372,15,45,7
38.25,60,931.0,1372,15,45,8
38.25,41,931.0,1371,15,45,22
38.25,48,931.0,1371,15,45,23
38.27,51,931.0,1376,15,45,37
38.27,43,931.0,1376,15,45,38
38.27,32,931.0,1376,15,45,52
38.27,54,931.0,1376,15,45,53
38.25,35,931.0,1371,15,46,7
38.25,50,931.0,1371,15,46,8
38.25,57,931.0,1364,15,46,22
38.25,47,931.0,1364,15,46,23
38.25,55,931.0,1356,15,46,37
38.25,41,931.0,1356,15,46,38
38.23,55,931.0,1352,15,46,52
38.23,35,931.0,1352,15,46,53
38.23,30,931.0,1346,15,47,7
38.23,51,931.0,1346,15,47,8
38.23,56,931.0,1348,15,47,23
38.23,47,931.0,1348,15,47,24
38.23,51,931.0,1350,15,47,38
38.23,41,931.0,1350,15,47,39
38.23,43,931.0,1345,15,47,53
38.23,49,931.0,1345,15,47,54
38.23,53,931.0,1346,15,48,8
38.23,38,931.0,1346,15,48,9
38.21,59,931.0,1344,15,48,23
38.21,31,931.0,1344,15,48,24
38.21,45,931.0,1349,15,48,38
38.21,38,931.0,1349,15,48,39
38.21,46,931.0,1345,15,48,53
38.21,41,931.0,1345,15,48,54
38.21,31,931.0,1342,15,49,8
38.21,36,931.0,1342,15,49,9
38.2,53,931.0,1346,15,49,23
38.2,30,931.0,1346,15,49,24
38.2,57,931.0,1343,15,49,38
38.2,54,931.0,1343,15,49,39
38.2,50,931.0,1350,15,49,53
38.2,40,931.0,1350,15,49,54
38.2,49,931.0,1341,15,50,9
38.2,42,931.0,1341,15,50,10
38.18,30,931.0,1342,15,50,24
38.18,55,931.0,1342,15,50,25
38.18,38,931.0,1340,15,50,39
38.18,54,931.0,1340,15,50,40
38.18,37,931.0,1341,15,50,54
38.18,49,931.0,1341,15,50,55
38.16,41,931.0,1334,15,51,9
38.16,34,931.0,1334,15,51,10
38.16,35,931.0,1329,15,51,24
38.16,45,931.0,1329,15,51,25
38.14,46,931.0,1329,15,51,39
38.14,40,931.0,1329,15,51,40
38.14,41,931.0,1333,15,51,54
38.14,30,931.0,1333,15,51,55
38.14,49,931.0,1337,15,52,9
38.14,43,931.0,1337,15,52,10
38.14,38,931.0,1334,15,52,24
38.14,40,931.0,1334,15,52,25
38.14,39,931.0,1326,15,52,39
38.14,59,931.0,1326,15,52,40
38.14,50,931.0,1320,15,52,55
38.18,33,931.1,1318,15,52,55
38.18,30,931.1,1318,15,53,10
38.18,31,931.1,1310,15,53,11
38.18,56,931.1,1305,15,53,25
38.18,49,931.1,1305,15,53,26
38.18,43,931.0,1297,15,53,40
38.18,32,931.0,1297,15,53,41
38.18,54,931.1,1291,15,53,55
38.18,41,931.1,1291,15,53,56
38.18,43,931.1,1280,15,54,10
38.18,47,931.1,1280,15,54,11
38.18,41,931.1,1266,15,54,25
38.18,54,931.1,1266,15,54,26
38.18,54,931.1,1254,15,54,40
38.18,51,931.1,1254,15,54,41
38.18,35,931.1,1236,15,54,55
38.18,37,931.1,1236,15,54,56
38.18,44,931.1,1219,15,55,10
38.18,32,931.1,1219,15,55,11
38.18,45,931.1,1206,15,55,25
38.18,60,931.1,1206,15,55,26
38.18,60,931.1,1189,15,55,41
38.18,49,931.1,1189,15,55,41
38.18,38,931.1,1168,15,55,56
38.18,57,931.1,1168,15,55,57
38.16,54,931.1,1156,15,56,11
38.16,42,931.1,1156,15,56,12
38.16,47,931.1,1143,15,56,26
38.16,58,931.1,1143,15,56,27
38.16,58,931.1,1127,15,56,41
38.16,40,931.1,1127,15,56,42
38.16,57,931.1,1119,15,56,56
38.16,60,931.1,1119,15,56,57
38.16,34,931.1,1109,15,57,11
38.16,60,931.1,1109,15,57,12
38.14,49,931.1,1103,15,57,26
