Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.8,53,911.0,709,14,47,36
36.82,47,910.9,710,14,47,51
36.82,33,910.9,706,14,48,7
36.82,46,910.9,704,14,48,22
36.82,56,910.9,704,14,48,37
36.82,51,910.9,704,14,48,52
36.82,49,910.9,709,14,49,7
36.82,43,910.9,713,14,49,22
36.84,48,910.9,713,14,49,37
36.84,52,910.9,714,14,49,52
36.84,49,910.9,720,14,50,7
36.86,42,910.9,719,14,50,22
36.87,40,910.9,717,14,50,37
36.89,45,910.9,715,14,50,53
36.91,42,910.9,720,14,51,8
36.93,48,911.0,733,14,51,23
36.95,38,911.0,735,14,51,38
36.96,46,911.0,739,14,51,53
36.98,54,911.0,740,14,52,8
36.98,59,910.9,739,14,52,23
36.98,34,910.9,745,14,52,38
37.0,46,910.9,740,14,52,53
37.0,33,910.9,738,14,53,8
37.02,48,910.9,739,14,53,23
37.03,49,910.9,738,14,53,38
37.04,60,910.9,734,14,53,53
37.04,50,910.9,731,14,54,8
37.05,54,910.9,730,14,54,24
37.05,52,910.9,728,14,54,39
37.07,45,910.9,729,14,54,54
37.07,43,910.9,735,14,55,9
37.09,52,910.9,741,14,55,24
37.09,38,911.0,744,14,55,39
37.09,45,910.9,747,14,55,54
37.11,56,911.0,751,14,56,9
37.11,59,911.0,752,14,56,24
37.12,41,911.0,756,14,56,39
37.12,44,911.0,758,14,56,54
37.13,35,911.0,761,14,57,10
37.14,45,911.0,763,14,57,25
37.14,52,911.0,767,14,57,40
37.14,59,911.0,770,14,57,55
37.14,59,911.0,781,14,58,10
37.14,57,911.0,781,14,58,25
37.14,32,911.0,794,14,58,40
37.14,47,911.0,806,14,58,55
37.14,44,911.0,821,14,59,10
37.14,54,910.9,831,14,59,25
37.14,59,910.9,845,14,59,40
37.16,48,911.0,849,14,59,55
37.23,39,910.9,875,15,1,56
37.23,41,910.9,875,15,1,57
37.25,38,911.0,882,15,2,11
37.25,35,911.0,882,15,2,13
37.28,59,911.0,887,15,2,27
37.28,51,911.0,887,15,2,28
37.3,34,911.0,885,15,2,42
37.3,53,911.0,885,15,2,43
37.32,57,911.0,893,15,2,57
37.32,58,911.0,893,15,2,58
37.34,45,911.0,897,15,3,12
37.34,54,911.0,897,15,3,13
37.37,46,911.0,902,15,3,27
37.37,39,911.0,902,15,3,28
37.39,53,911.0,905,15,3,42
37.39,55,911.0,905,15,3,43
37.39,49,911.0,906,15,3,57
37.39,43,911.0,906,15,3,58
37.41,56,910.9,903,15,4,12
37.41,54,910.9,903,15,4,13
37.41,50,911.0,904,15,4,27
37.41,52,911.0,904,15,4,28
37.41,42,911.0,900,15,4,43
37.41,56,911.0,900,15,4,44
37.43,39,910.9,898,15,4,58
37.43,34,910.9,898,15,4,59
37.43,46,911.0,894,15,5,13
37.43,43,911.0,894,15,5,14
37.43,33,910.9,891,15,5,28
37.43,31,910.9,891,15,5,29
37.45,55,911.0,890,15,5,43
37.45,46,911.0,890,15,5,44
37.46,51,910.9,891,15,5,58
37.46,40,910.9,891,15,5,59
37.46,57,910.9,895,15,6,13
37.46,58,910.9,895,15,6,14
37.48,52,910.9,895,15,6,28
37.48,36,910.9,895,15,6,29
37.48,53,910.9,897,15,6,43
37.48,50,910.9,897,15,6,44
37.48,50,910.9,903,15,6,58
37.48,42,910.9,903,15,6,59
37.48,40,910.9,906,15,7,13
37.48,36,910.9,906,15,7,14
37.5,44,910.9,915,15,7,29
37.5,45,910.9,915,15,7,29
37.5,49,910.9,914,15,7,44
37.5,48,910.9,914,15,7,45
37.5,48,910.9,914,15,7,59
37.5,34,910.9,914,15,8,0
37.5,48,910.9,919,15,8,14
37.5,46,910.9,919,15,8,15
37.5,53,910.9,927,15,8,29
37.5,35,910.9,927,15,8,30
37.52,43,910.9,931,15,8,44
37.52,46,910.9,931,15,8,45
37.53,35,910.9,928,15,8,59
37.53,45,910.9,928,15,9,0
37.54,30,911.0,929,15,9,14
37.55,35,910.9,928,15,9,15
37.55,46,910.9,928,15,9,29
37.57,44,910.9,923,15,9,30
37.57,56,910.9,923,15,9,44
37.57,51,910.9,924,15,9,45
37.59,45,911.0,925,15,9,59
37.59,44,911.0,925,15,10,0
37.59,42,910.9,928,15,10,15
37.59,39,910.9,928,15,10,16
37.59,51,910.9,930,15,10,30
37.59,49,910.9,930,15,10,31
37.61,49,910.9,931,15,10,45
37.61,39,910.9,931,15,10,46
37.62,46,910.9,929,15,11,0
37.62,48,910.9,929,15,11,1
37.62,59,910.9,929,15,11,15
37.62,58,910.9,929,15,11,16
37.62,47,910.9,926,15,11,30
37.62,33,910.9,926,15,11,31
37.64,58,910.9,921,15,11,45
37.64,54,910.9,921,15,11,46
37.64,60,910.9,916,15,12,0
37.64,45,910.9,916,15,12,1
37.64,41,910.9,910,15,12,15
37.64,47,910.9,910,15,12,16
37.66,50,910.9,910,15,12,30
37.66,40,910.9,910,15,12,31
37.66,59,910.9,911,15,12,45
37.66,52,910.9,911,15,12,46
37.68,43,910.9,915,15,13,1
37.68,38,910.9,915,15,13,2
37.68,49,910.9,917,15,13,16
37.68,32,910.9,917,15,13,17
37.68,41,910.9,918,15,13,31
37.68,45,910.9,918,15,13,32
37.7,44,910.9,916,15,13,46
37.7,59,910.9,916,15,13,47
37.71,39,910.9,917,15,14,1
37.71,58,910.9,917,15,14,2
37.71,43,910.9,917,15,14,16
37.71,49,910.9,917,15,14,17
37.71,33,910.9,917,15,14,31
37.71,44,910.9,917,15,14,32
37.73,58,910.9,920,15,14,46
37.73,49,910.9,920,15,14,47
37.73,47,911.0,914,15,15,1
37.73,52,911.0,914,15,15,2
37.73,45,911.0,913,15,15,16
37.73,56,911.0,913,15,15,17
37.75,49,910.9,907,15,15,31
37.75,49,910.9,907,15,15,32
37.75,58,911.0,908,15,15,47
37.75,60,911.0,908,15,15,48
37.75,43,910.9,904,15,16,2
37.75,45,910.9,904,15,16,3
37.75,48,911.0,902,15,16,17
37.75,40,911.0,902,15,16,18
37.75,52,910.9,906,15,16,32
37.75,37,910.9,906,15,16,33
37.75,53,910.9,903,15,16,47
37.75,59,910.9,903,15,16,48
37.75,52,910.9,898,15,17,2
37.75,50,910.9,898,15,17,3
37.75,46,911.0,898,15,17,17
37.75,44,911.0,898,15,17,18
37.75,33,911.0,897,15,17,32
37.75,46,911.0,897,15,17,33
37.77,30,910.9,897,15,17,47
37.77,47,910.9,897,15,17,48
37.78,35,910.9,902,15,18,2
37.78,43,910.9,902,15,18,3
37.78,36,910.9,898,15,18,17
37.78,44,910.9,898,15,18,18
37.79,38,910.9,896,15,18,32
37.82,34,910.9,891,15,18,34
37.82,36,910.9,891,15,18,48
37.82,38,910.9,893,15,18,49
37.82,44,910.9,894,15,19,3
37.82,31,910.9,894,15,19,4
37.84,54,910.9,902,15,19,18
37.84,52,910.9,902,15,19,19
37.84,30,910.9,902,15,19,33
37.84,31,910.9,902,15,19,34
37.84,45,910.9,907,15,19,48
37.84,35,910.9,907,15,19,49
37.84,47,910.9,903,15,20,3
37.84,58,910.9,903,15,20,4
37.84,47,910.9,902,15,20,18
37.84,52,910.9,902,15,20,19
37.84,46,910.9,902,15,20,33
37.84,34,910.9,902,15,20,34
37.84,39,910.9,906,15,20,48
37.84,36,910.9,906,15,20,49
37.86,59,911.0,907,15,21,3
37.86,48,911.0,907,15,21,4
37.86,35,910.9,909,15,21,19
37.86,42,910.9,909,15,21,20
37.87,42,910.9,906,15,21,34
37.87,55,910.9,906,15,21,35
37.87,53,910.9,904,15,21,49
37.87,54,910.9,904,15,21,50
37.87,37,910.9,900,15,22,4
37.87,40,910.9,900,15,22,5
37.87,51,910.9,900,15,22,19
37.87,38,910.9,900,15,22,20
37.87,30,910.9,895,15,22,34
37.87,31,910.9,895,15,22,35
37.87,49,910.9,899,15,22,49
37.87,49,910.9,899,15,22,50
37.87,41,910.9,904,15,23,4
37.87,58,910.9,904,15,23,5
37.87,56,910.9,909,15,23,19
37.87,37,910.9,909,15,23,20
37.87,37,910.9,902,15,23,34
37.87,51,910.9,902,15,23,35
37.86,53,910.8,905,15,23,49
37.86,55,910.8,905,15,23,50
37.86,37,910.9,908,15,24,5
37.86,47,910.9,908,15,24,6
37.84,50,910.9,906,15,24,20
37.84,58,910.9,906,15,24,21
37.84,33,910.9,906,15,24,35
37.84,31,910.9,906,15,24,36
37.84,47,910.9,910,15,24,50
37.84,50,910.9,910,15,24,51
37.84,30,910.9,913,15,25,5
37.84,34,910.9,913,15,25,6
37.84,53,910.9,923,15,25,20
37.84,31,910.9,923,15,25,21
37.82,51,910.9,933,15,25,35
37.82,34,910.9,933,15,25,36
37.82,50,910.9,941,15,25,50
37.82,50,910.9,941,15,25,51
37.82,39,910.9,940,15,26,5
37.82,42,910.9,940,15,26,6
37.82,37,910.9,949,15,26,20
37.82,41,910.9,949,15,26,21
37.82,32,910.9,956,15,26,35
37.82,47,910.9,956,15,26,36
37.82,59,910.9,974,15,26,51
37.82,46,910.9,974,15,26,52
37.82,44,910.9,975,15,27,6
37.82,49,910.9,975,15,27,7
37.84,56,910.9,977,15,27,21
37.84,43,910.9,977,15,27,22
37.84,45,910.9,978,15,27,36
37.86,53,910.9,986,15,27,37
37.86,46,910.9,986,15,27,51
37.87,31,910.9,996,15,27,52
37.87,38,910.9,999,15,28,6
37.87,36,910.9,999,15,28,7
37.87,47,910.9,1002,15,28,21
37.87,33,910.9,1002,15,28,22
37.87,40,910.9,1004,15,28,36
37.87,54,910.9,1004,15,28,37
37.87,38,910.9,1008,15,28,51
37.87,60,910.9,1008,15,28,52
37.89,44,910.9,1010,15,29,6
37.89,45,910.9,1010,15,29,7
37.89,53,910.8,1017,15,29,21
37.89,37,910.8,1017,15,29,22
37.89,30,910.8,1014,15,29,37
37.89,51,910.8,1014,15,29,38
37.89,32,910.8,1015,15,29,52
37.89,57,910.8,1015,15,29,53
37.89,34,910.8,1011,15,30,7
37.89,58,910.8,1011,15,30,8
37.91,44,910.8,1008,15,30,22
37.91,55,910.8,1008,15,30,23
37.91,59,910.8,1010,15,30,37
37.91,30,910.8,1010,15,30,38
37.91,41,910.8,1017,15,30,52
37.91,49,910.8,1017,15,30,53
37.91,35,910.9,1019,15,31,7
37.91,39,910.9,1019,15,31,8
37.91,56,910.9,1014,15,31,22
37.91,55,910.9,1014,15,31,23
37.93,41,910.9,1019,15,31,37
37.93,42,910.9,1019,15,31,38
37.93,56,910.8,1022,15,31,52
37.93,57,910.8,1022,15,31,53
37.93,48,910.8,1021,15,32,7
37.93,59,910.8,1021,15,32,8
37.93,47,910.9,1018,15,32,22
37.93,50,910.9,1018,15,32,23
37.93,54,910.9,1012,15,32,37
37.93,40,910.9,1012,15,32,38
37.93,49,910.9,1014,15,32,53
37.93,45,910.9,1014,15,32,54
37.93,35,910.9,1012,15,33,8
37.93,41,910.9,1012,15,33,9
37.93,32,910.9,1016,15,33,23
37.93,47,910.9,1016,15,33,24
37.95,43,910.9,1015,15,33,38
37.95,46,910.9,1015,15,33,39
37.95,39,910.9,1025,15,33,53
37.95,36,910.9,1025,15,33,54
37.96,56,910.9,1026,15,34,8
37.96,34,910.9,1026,15,34,9
37.96,52,910.9,1029,15,34,23
37.96,53,910.9,1029,15,34,24
37.96,51,910.9,1035,15,34,38
37.96,43,910.9,1035,15,34,39
37.96,57,910.9,1031,15,34,53
37.96,49,910.9,1031,15,34,54
37.96,53,910.9,1030,15,35,8
37.96,58,910.9,1030,15,35,9
37.95,49,910.8,1028,15,35,23
37.95,54,910.8,1028,15,35,24
37.93,59,910.8,1027,15,35,39
37.93,35,910.8,1027,15,35,40
37.96,57,910.9,1030,15,35,54
37.96,40,910.9,1030,15,35,55
37.96,35,910.8,1031,15,36,9
37.96,59,910.8,1031,15,36,10
37.96,51,910.8,1032,15,36,24
37.96,55,910.8,1032,15,36,25
37.98,54,910.8,1033,15,36,39
37.98,60,910.8,1033,15,36,40
37.98,56,910.8,1090,15,36,54
38.0,44,910.8,1065,15,36,55
38.0,36,910.8,1065,15,37,9
38.02,32,910.8,1050,15,37,10
38.03,31,910.8,1037,15,37,24
38.03,47,910.8,1037,15,37,25
38.03,60,910.8,1024,15,37,39
38.03,39,910.8,1024,15,37,40
38.04,49,910.8,1009,15,37,54
38.04,35,910.8,1009,15,37,55
38.04,47,910.8,1015,15,38,9
38.04,32,910.8,1015,15,38,10
38.05,51,910.8,1022,15,38,25
38.05,52,910.8,1022,15,38,26
38.05,38,910.8,1025,15,38,40
38.05,50,910.8,1025,15,38,41
38.05,53,910.8,1035,15,38,55
38.05,30,910.8,1035,15,38,56
38.05,47,910.8,1046,15,39,10
38.05,30,910.8,1046,15,39,11
38.05,43,910.8,1049,15,39,25
38.05,30,910.8,1049,15,39,26
38.05,55,910.8,1049,15,39,40
38.05,52,910.8,1049,15,39,41
38.05,46,910.8,1051,15,39,55
38.05,56,910.8,1051,15,39,56
38.05,57,910.8,1053,15,40,10
38.05,46,910.8,1053,15,40,11
38.05,35,910.7,1053,15,40,25
38.05,34,910.7,1053,15,40,26
38.05,54,910.8,1056,15,40,40
38.05,54,910.8,1056,15,40,41
38.05,58,910.8,1065,15,40,55
38.05,49,910.8,1065,15,40,56
38.05,47,910.8,1069,15,41,10
38.05,49,910.8,1069,15,41,11
38.05,52,910.7,1071,15,41,25
38.05,45,910.7,1071,15,41,27
38.04,34,910.7,1077,15,41,41
38.04,58,910.7,1077,15,41,42
38.04,47,910.7,1078,15,41,56
38.04,53,910.7,1078,15,41,57
38.03,37,910.7,1076,15,42,11
38.03,39,910.7,1076,15,42,12
38.03,32,910.7,1081,15,42,26
38.03,35,910.7,1081,15,42,27
38.03,34,910.7,1079,15,42,41
38.03,44,910.7,1079,15,42,42
38.02,41,910.7,1083,15,42,56
38.02,41,910.7,1083,15,42,57
38.02,41,910.7,1090,15,43,11
38.02,30,910.7,1090,15,43,12
38.02,59,910.7,1096,15,43,26
38.02,38,910.7,1096,15,43,27
38.02,60,910.7,1108,15,43,41
38.02,52,910.7,1108,15,43,42
38.02,36,910.7,1122,15,43,57
38.02,47,910.7,1122,15,43,57
38.0,54,910.7,1123,15,44,12
38.0,38,910.7,1123,15,44,13
38.0,46,910.7,1119,15,44,27
38.0,50,910.7,1119,15,44,28
38.0,53,910.7,1119,15,44,42
38.0,46,910.7,1119,15,44,43
38.0,57,910.7,1126,15,44,57
38.0,42,910.7,1126,15,44,58
38.0,40,910.7,1125,15,45,12
38.0,49,910.7,1125,15,45,13
38.0,31,910.7,1126,15,45,27
38.0,53,910.7,1126,15,45,28
38.0,39,910.7,1129,15,45,42
38.0,59,910.7,1129,15,45,43
38.02,32,910.7,1139,15,45,57
38.04,53,910.8,1139,15,45,58
38.04,37,910.8,1139,15,46,12
38.05,30,910.7,1132,15,46,13
38.05,30,910.7,1132,15,46,27
38.05,42,910.8,1129,15,46,28
38.0,56,910.7,1106,15,46,43
38.0,35,910.7,1106,15,46,44
38.05,42,910.8,1113,15,46,58
38.05,36,910.8,1113,15,46,59
38.07,53,910.8,1117,15,47,13
38.07,30,910.8,1117,15,47,14
38.07,58,910.8,1119,15,47,28
38.07,48,910.8,1119,15,47,29
38.07,42,910.8,1122,15,47,43
38.07,34,910.8,1122,15,47,44
38.07,38,910.7,1123,15,47,58
38.07,39,910.7,1123,15,47,59
38.05,51,910.7,1121,15,48,13
38.05,59,910.7,1121,15,48,14
38.05,45,910.7,1121,15,48,28
38.05,33,910.7,1121,15,48,29
38.07,43,910.7,1132,15,48,43
38.07,33,910.7,1132,15,48,44
38.05,41,910.8,1136,15,48,58
38.05,34,910.8,1136,15,48,59
38.05,47,910.8,1139,15,49,13
38.05,45,910.8,1139,15,49,14
38.05,38,910.8,1143,15,49,28
38.05,35,910.8,1143,15,49,29
38.05,41,910.8,1142,15,49,43
38.05,53,910.8,1142,15,49,44
38.05,30,910.8,1147,15,49,59
38.05,40,910.8,1147,15,49,59
38.07,60,910.8,1139,15,50,14
38.07,53,910.8,1139,15,50,15
38.05,42,910.8,1139,15,50,29
38.05,48,910.8,1139,15,50,30
38.05,42,910.8,1141,15,50,44
38.05,48,910.8,1141,15,50,45
38.05,45,910.8,1138,15,50,59
38.05,33,910.8,1138,15,51,0
38.05,33,910.8,1142,15,51,14
38.05,51,910.8,1142,15,51,15
38.07,52,910.8,1145,15,51,29
38.07,56,910.8,1145,15,51,30
38.07,52,910.8,1154,15,51,44
38.07,53,910.8,1154,15,51,45
38.07,45,910.8,1159,15,51,59
38.07,59,910.8,1159,15,52,0
38.07,50,910.8,1156,15,52,14
38.07,47,910.8,1156,15,52,15
38.07,47,910.7,1153,15,52,29
38.07,45,910.7,1153,15,52,30
38.07,56,910.8,1165,15,52,44
38.07,51,910.8,1165,15,52,45
38.07,50,910.8,1171,15,53,0
38.07,59,910.8,1171,15,53,1
38.05,59,910.8,1166,15,53,15
38.05,56,910.8,1166,15,53,16
38.05,44,910.8,1161,15,53,30
38.05,51,910.8,1161,15,53,31
38.05,45,910.8,1169,15,53,45
38.05,45,910.8,1169,15,53,46
38.05,51,910.8,1172,15,54,0
38.05,52,910.8,1172,15,54,1
38.05,36,910.8,1177,15,54,15
38.05,43,910.8,1177,15,54,16
38.07,47,910.8,1181,15,54,30
38.07,56,910.8,1181,15,54,31
38.07,59,910.8,1175,15,54,45
38.07,35,910.8,1175,15,54,46
38.07,37,910.8,1172,15,55,0
38.07,45,910.8,1172,15,55,1
38.09,37,910.8,1164,15,55,15
38.12,46,910.8,1171,15,55,16
38.12,43,910.8,1171,15,55,31
38.14,39,910.9,1173,15,55,31
38.14,51,910.9,1175,15,55,46
38.14,53,910.9,1175,15,55,47
38.14,59,910.8,1187,15,56,1
38.14,40,910.8,1187,15,56,2
38.14,34,910.8,1191,15,56,16
38.14,45,910.8,1191,15,56,17
38.14,34,910.9,1195,15,56,31
38.14,42,910.9,1195,15,56,32
38.14,54,910.8,1187,15,56,46
38.14,40,910.8,1187,15,56,47
38.12,36,910.8,1187,15,57,1
38.12,36,910.8,1187,15,57,2
38.12,39,910.8,1182,15,57,16
38.12,42,910.8,1182,15,57,17
38.12,48,910.9,1173,15,57,31
38.12,51,910.9,1173,15,57,32
38.11,46,910.8,1157,15,57,46
38.11,44,910.8,1157,15,57,47
38.09,58,910.9,1145,15,58,1
38.09,38,910.9,1145,15,58,2
38.09,57,910.9,1126,15,58,17
38.09,37,910.9,1126,15,58,18
38.09,59,910.9,1110,15,58,32
38.09,54,910.9,1110,15,58,33
38.07,38,910.9,1094,15,58,47
38.07,39,910.9,1094,15,58,48
38.07,53,910.8,1075,15,59,2
38.07,47,910.8,1075,15,59,3
38.05,32,910.9,1049,15,59,17
38.05,55,910.9,1049,15,59,18
38.05,37,910.8,1029,15,59,32
38.05,44,910.8,1029,15,59,33
38.05,37,910.9,1004,15,59,47
38.05,32,910.9,1004,15,59,48
38.03,60,910.9,983,16,0,2
38.03,57,910.9,983,16,0,3
38.03,33,910.9,968,16,0,17
38.03,52,910.9,968,16,0,18
38.0,35,910.9,957,16,0,32
38.0,51,910.9,957,16,0,33
38.0,50,910.8,943,16,0,48
38.0,36,910.8,943,16,0,49
38.0,50,910.9,929,16,1,3
38.0,48,910.9,929,16,1,4
37.98,32,910.9,918,16,1,18
37.98,41,910.9,918,16,1,19
37.98,31,910.9,909,16,1,33
37.98,36,910.9,909,16,1,34
37.96,42,910.9,900,16,1,48
37.96,46,910.9,900,16,1,49
37.95,59,910.9,883,16,2,3
37.95,44,910.9,883,16,2,4
37.93,55,910.9,877,16,2,18
37.93,37,910.9,877,16,2,19
37.91,31,910.9,870,16,2,33
37.91,36,910.9,870,16,2,34
37.91,48,910.8,861,16,2,48
37.91,39,910.8,861,16,2,49
37.89,39,910.8,854,16,3,3
37.89,46,910.8,854,16,3,4
37.87,40,910.8,848,16,3,19
37.87,32,910.8,848,16,3,19
37.87,41,910.8,843,16,3,34
37.87,38,910.8,843,16,3,35
37.87,43,910.8,841,16,3,49
37.87,51,910.8,841,16,3,50
37.86,47,910.8,830,16,4,4
37.86,30,910.8,830,16,4,5
37.86,60,910.8,833,16,4,19
37.87,36,910.8,832,16,4,20
37.87,51,910.8,832,16,4,34
37.87,52,910.8,827,16,4,35
37.87,50,910.8,828,16,4,49
37.87,49,910.8,828,16,4,50
37.86,41,910.8,829,16,5,4
37.86,44,910.8,829,16,5,5
37.86,48,910.8,826,16,5,19
37.86,50,910.8,826,16,5,20
37.84,36,910.8,830,16,5,34
37.84,52,910.8,830,16,5,35
37.84,43,910.8,829,16,5,49
37.84,44,910.8,829,16,5,50
37.82,59,910.8,832,16,6,5
37.82,31,910.8,832,16,6,6
37.8,45,910.8,839,16,6,20
37.8,47,910.8,839,16,6,21
37.82,30,910.8,844,16,6,35
37.82,33,910.8,844,16,6,36
37.8,46,910.7,847,16,6,50
37.8,46,910.7,847,16,6,51
37.8,51,910.8,846,16,7,5
37.8,39,910.8,846,16,7,6
37.8,45,910.8,847,16,7,20
37.8,54,910.8,847,16,7,21
37.8,33,910.8,852,16,7,35
37.8,45,910.8,852,16,7,36
37.8,59,910.8,859,16,7,50
37.8,44,910.8,859,16,7,51
37.79,49,910.8,863,16,8,5
37.79,38,910.8,863,16,8,6
37.79,42,910.8,867,16,8,20
37.79,48,910.8,867,16,8,21
37.79,54,910.8,882,16,8,35
37.79,55,910.8,882,16,8,36
37.79,31,910.8,888,16,8,51
37.79,54,910.8,888,16,8,52
37.78,48,910.8,894,16,9,6
37.78,40,910.8,894,16,9,7
37.78,35,910.9,898,16,9,21
37.78,43,910.9,898,16,9,22
37.79,40,910.8,904,16,9,36
37.79,54,910.8,904,16,9,37
37.79,55,910.9,908,16,9,51
37.79,57,910.9,908,16,9,52
37.78,37,910.9,909,16,10,6
37.78,51,910.9,909,16,10,7
37.78,51,910.9,911,16,10,21
37.78,40,910.9,911,16,10,22
37.78,38,910.9,913,16,10,36
37.78,34,910.9,913,16,10,37
37.78,54,910.9,922,16,10,51
37.78,52,910.9,922,16,10,52
37.77,47,910.9,930,16,11,6
37.77,39,910.9,930,16,11,7
37.77,41,910.9,934,16,11,22
37.77,37,910.9,934,16,11,23
37.75,51,910.9,941,16,11,37
37.75,34,910.9,941,16,11,38
37.75,36,911.0,946,16,11,52
37.75,34,911.0,946,16,11,53
37.75,48,910.9,948,16,12,7
37.75,57,910.9,948,16,12,8
37.75,43,910.9,950,16,12,22
37.75,42,910.9,950,16,12,23
37.75,46,910.9,956,16,12,37
37.75,57,910.9,956,16,12,38
37.75,40,911.0,958,16,12,52
37.75,59,911.0,958,16,12,53
37.77,36,910.9,962,16,13,7
37.77,32,910.9,962,16,13,8
37.78,31,911.0,965,16,13,22
37.8,50,910.9,967,16,13,23
37.8,51,910.9,967,16,13,37
37.8,59,910.9,972,16,13,38
37.8,46,910.9,972,16,13,52
37.8,51,910.9,971,16,13,53
37.82,51,910.9,971,16,14,8
37.82,35,910.9,971,16,14,8
37.82,40,910.9,981,16,14,23
37.82,52,910.9,981,16,14,24
37.82,57,910.9,983,16,14,38
37.82,47,910.9,983,16,14,39
37.82,41,910.9,991,16,14,53
37.82,48,910.9,991,16,14,54
37.82,38,910.9,1002,16,15,8
37.82,39,910.9,1002,16,15,9
37.82,48,910.9,1005,16,15,23
37.82,35,910.9,1005,16,15,24
37.82,41,910.9,1006,16,15,38
37.82,45,910.9,1006,16,15,39
37.82,37,910.9,1008,16,15,53
37.82,54,910.9,1008,16,15,54
37.82,48,910.9,1011,16,16,8
37.82,34,910.9,1011,16,16,9
37.82,56,910.9,1011,16,16,23
37.82,59,910.9,1011,16,16,24
37.82,46,910.9,1014,16,16,38
37.82,33,910.9,1014,16,16,39
37.82,53,910.9,1010,16,16,54
37.82,35,910.9,1010,16,16,54
37.82,30,911.0,1015,16,17,9
37.82,37,911.0,1015,16,17,10
37.82,57,911.0,1027,16,17,24
37.82,45,911.0,1027,16,17,25
37.82,54,911.0,1033,16,17,39
37.82,51,911.0,1033,16,17,40
37.82,30,911.0,1034,16,17,54
37.82,52,911.0,1034,16,17,55
37.82,47,911.0,1027,16,18,9
37.82,54,911.0,1027,16,18,10
37.82,38,911.0,1027,16,18,24
37.82,48,911.0,1027,16,18,25
37.82,42,911.0,1027,16,18,39
37.82,30,911.0,1027,16,18,40
37.82,58,911.0,1029,16,18,54
37.82,31,911.0,1029,16,18,55
37.82,48,911.0,1037,16,19,9
37.82,47,911.0,1037,16,19,10
37.82,37,911.0,1044,16,19,25
37.82,37,911.0,1044,16,19,25
37.82,32,911.0,1046,16,19,40
37.82,31,911.0,1046,16,19,41
37.82,43,911.0,1050,16,19,55
37.82,60,911.0,1050,16,19,56
37.82,60,910.9,1052,16,20,10
37.82,50,910.9,1052,16,20,11
37.8,39,911.0,1059,16,20,25
37.8,58,911.0,1059,16,20,26
37.8,57,910.9,1068,16,20,40
37.8,56,910.9,1068,16,20,41
37.79,31,910.9,1072,16,20,55
37.79,43,910.9,1072,16,20,56
37.79,45,910.9,1075,16,21,10
37.79,44,910.9,1075,16,21,11
37.79,60,910.9,1070,16,21,25
37.79,49,910.9,1070,16,21,26
37.79,56,910.9,1073,16,21,40
37.79,30,910.9,1073,16,21,41
37.79,51,910.9,1075,16,21,55
37.79,50,910.9,1075,16,21,56
37.8,51,910.9,1078,16,22,10
37.8,43,910.9,1078,16,22,12
37.8,44,910.9,1083,16,22,26
37.8,35,910.9,1097,16,22,27
37.8,56,910.9,1097,16,22,41
37.82,46,911.0,1105,16,22,42
37.82,59,911.0,1105,16,22,56
37.82,47,911.0,1108,16,22,57
37.82,40,911.0,1114,16,23,11
37.82,39,911.0,1114,16,23,12
37.84,32,911.0,1120,16,23,26
37.84,47,911.0,1120,16,23,27
37.82,37,911.0,1123,16,23,41
37.82,46,911.0,1123,16,23,42
37.82,56,911.0,1126,16,23,56
37.82,33,911.0,1126,16,23,57
37.82,39,910.9,1131,16,24,11
37.82,30,910.9,1131,16,24,12
37.82,48,910.9,1130,16,24,26
37.82,59,910.9,1130,16,24,27
37.82,44,910.9,1136,16,24,41
37.82,52,910.9,1136,16,24,42
37.82,59,911.0,1134,16,24,56
37.82,36,911.0,1134,16,24,57
37.82,51,910.9,1139,16,25,11
37.82,59,910.9,1139,16,25,12
37.82,38,910.9,1147,16,25,26
37.82,45,910.9,1147,16,25,27
37.82,47,910.9,1151,16,25,41
37.82,32,910.9,1151,16,25,43
37.8,49,910.9,1163,16,25,57
37.8,47,910.9,1163,16,25,58
37.8,59,910.9,1164,16,26,12
37.8,30,910.9,1164,16,26,13
37.8,30,910.9,1166,16,26,27
37.8,50,910.9,1166,16,26,28
37.8,44,910.9,1162,16,26,42
37.8,43,910.9,1162,16,26,43
37.8,57,910.8,1171,16,26,57
37.8,33,910.8,1171,16,26,58
37.8,41,910.9,1175,16,27,12
37.8,59,910.9,1175,16,27,13
37.8,52,910.9,1175,16,27,27
37.8,47,910.9,1175,16,27,28
37.8,32,910.9,1170,16,27,42
37.8,52,910.9,1170,16,27,43
37.8,44,910.8,1175,16,27,57
37.8,35,910.8,1175,16,27,58
37.8,44,910.9,1179,16,28,12
37.8,54,910.9,1179,16,28,13
37.8,30,910.9,1180,16,28,27
37.8,43,910.9,1180,16,28,28
37.8,37,910.9,1183,16,28,42
37.8,44,910.9,1183,16,28,44
37.8,47,910.9,1182,16,28,58
37.8,60,910.9,1182,16,28,59
37.8,58,910.9,1178,16,29,13
37.8,53,910.9,1178,16,29,14
37.8,48,910.9,1177,16,29,28
37.8,56,910.9,1177,16,29,29
37.8,45,910.9,1181,16,29,43
37.8,52,910.9,1181,16,29,44
37.8,50,910.9,1184,16,29,58
37.8,54,910.9,1184,16,29,59
37.79,49,910.9,1191,16,30,13
37.79,38,910.9,1191,16,30,14
37.78,47,910.9,1196,16,30,28
