Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.84,42,919.7,1200,14,31,49
38.84,36,919.8,1199,14,32,4
38.84,44,919.8,1199,14,32,4
38.84,36,919.8,1193,14,32,19
38.84,45,919.8,1193,14,32,19
38.84,57,919.8,1189,14,32,34
38.84,48,919.8,1189,14,32,34
38.84,42,919.8,1188,14,32,49
38.84,38,919.8,1188,14,32,49
38.84,31,919.7,1186,14,33,4
38.84,37,919.7,1186,14,33,5
38.84,33,919.8,1189,14,33,19
38.84,49,919.8,1189,14,33,20
38.84,41,919.8,1195,14,33,35
38.84,58,919.8,1195,14,33,35
38.86,40,919.8,1196,14,33,50
38.86,47,919.8,1196,14,33,50
38.86,30,919.8,1202,14,34,5
38.86,45,919.8,1202,14,34,5
38.86,44,919.8,1203,14,34,20
38.86,48,919.8,1203,14,34,20
38.86,38,919.8,1204,14,34,35
38.86,30,919.8,1204,14,34,35
38.87,53,919.8,1200,14,34,50
38.87,37,919.8,1200,14,34,50
38.86,35,919.8,1201,14,35,5
38.86,46,919.8,1201,14,35,5
38.84,33,919.8,1199,14,35,20
38.84,54,919.8,1199,14,35,20
38.84,44,919.8,1206,14,35,35
38.84,37,919.8,1206,14,35,35
38.84,41,919.8,1209,14,35,50
38.84,55,919.8,1209,14,35,50
38.84,40,919.8,1217,14,36,5
38.84,39,919.8,1217,14,36,6
38.84,55,919.8,1218,14,36,21
38.84,51,919.8,1218,14,36,21
38.84,45,919.8,1227,14,36,36
38.84,38,919.8,1227,14,36,36
38.82,49,919.8,1230,14,36,51
38.82,37,919.8,1230,14,36,51
38.82,55,919.8,1229,14,37,6
38.82,40,919.8,1229,14,37,6
38.8,59,919.8,1237,14,37,21
38.8,38,919.8,1237,14,37,21
38.79,53,919.8,1241,14,37,36
38.79,56,919.8,1241,14,37,36
38.75,33,919.8,1239,14,37,51
38.75,43,919.8,1239,14,37,51
38.71,34,919.8,1240,14,38,6
38.71,51,919.8,1240,14,38,6
38.64,48,919.8,1243,14,38,21
38.64,59,919.8,1243,14,38,21
38.59,54,919.8,1244,14,38,36
38.59,41,919.8,1244,14,38,36
38.55,43,919.8,1241,14,38,51
38.55,58,919.8,1241,14,38,52
38.52,32,919.8,1243,14,39,7
38.52,55,919.8,1243,14,39,7
38.48,39,919.8,1246,14,39,22
38.48,36,919.8,1246,14,39,22
38.45,52,919.8,1250,14,39,37
38.45,58,919.8,1250,14,39,37
38.36,46,919.8,1255,14,39,52
38.36,54,919.8,1255,14,39,52
38.32,48,919.8,1259,14,40,7
38.32,57,919.8,1259,14,40,7
38.28,54,919.8,1259,14,40,22
38.28,32,919.8,1259,14,40,22
38.25,59,919.8,1254,14,40,37
38.25,48,919.8,1254,14,40,37
38.21,34,919.8,1258,14,40,52
38.21,41,919.8,1258,14,40,52
38.18,52,919.8,1262,14,41,7
38.18,42,919.8,1262,14,41,7
38.16,45,919.8,1260,14,41,22
38.16,38,919.8,1260,14,41,22
38.12,35,919.8,1268,14,41,37
38.12,41,919.8,1268,14,41,37
38.11,58,919.8,1263,14,41,53
38.11,30,919.8,1263,14,41,53
38.09,45,919.8,1263,14,42,8
38.09,57,919.8,1263,14,42,8
38.07,60,919.8,1267,14,42,23
38.07,57,919.8,1267,14,42,23
38.05,48,919.8,1271,14,42,38
38.05,40,919.8,1271,14,42,38
38.04,34,919.8,1273,14,42,53
38.04,55,919.8,1273,14,42,53
38.0,60,919.8,1265,14,43,8
38.0,41,919.8,1265,14,43,8
38.0,59,919.8,1274,14,43,23
38.0,50,919.8,1274,14,43,23
38.0,45,919.8,1285,14,43,38
38.0,52,919.8,1285,14,43,38
38.0,34,919.8,1287,14,43,53
38.0,36,919.8,1287,14,43,53
38.0,60,919.8,1290,14,44,8
38.0,34,919.8,1290,14,44,8
38.0,54,919.8,1299,14,44,23
38.0,32,919.8,1299,14,44,23
38.0,57,919.8,1306,14,44,38
38.0,53,919.8,1306,14,44,39
38.0,54,919.8,1310,14,44,54
38.0,44,919.8,1310,14,44,54
38.0,39,919.8,1305,14,45,9
38.0,32,919.8,1305,14,45,9
38.0,31,919.8,1308,14,45,24
38.0,55,919.8,1308,14,45,24
38.0,45,919.8,1317,14,45,39
38.0,44,919.8,1317,14,45,39
38.0,51,919.8,1318,14,45,54
38.0,46,919.8,1318,14,45,54
38.0,45,919.8,1322,14,46,9
38.0,60,919.8,1322,14,46,9
38.0,49,919.8,1314,14,46,24
38.0,35,919.8,1314,14,46,24
38.0,44,919.8,1307,14,46,39
38.0,36,919.8,1307,14,46,39
38.0,38,919.8,1299,14,46,54
38.0,53,919.8,1299,14,46,54
37.98,58,919.8,1299,14,47,9
37.98,33,919.8,1299,14,47,9
37.98,59,919.9,1300,14,47,24
37.98,60,919.9,1300,14,47,24
37.98,60,919.8,1304,14,47,40
37.98,39,919.8,1304,14,47,40
38.0,33,919.8,1308,14,47,55
38.0,54,919.8,1308,14,47,55
38.0,58,919.8,1309,14,48,10
38.0,38,919.8,1309,14,48,10
38.02,54,919.8,1311,14,48,25
38.02,37,919.8,1311,14,48,25
38.05,38,919.8,1318,14,48,40
38.05,42,919.8,1318,14,48,40
38.07,60,919.9,1325,14,48,55
38.07,56,919.9,1325,14,48,55
38.07,44,919.9,1326,14,49,10
38.07,49,919.9,1326,14,49,10
38.07,57,919.8,1335,14,49,25
38.07,36,919.8,1335,14,49,25
38.07,60,919.9,1345,14,49,40
38.07,35,919.9,1345,14,49,40
38.09,33,919.9,1348,14,49,55
38.09,41,919.9,1348,14,49,55
38.09,46,919.9,1355,14,50,10
38.09,55,919.9,1355,14,50,10
38.09,51,919.9,1362,14,50,26
38.09,57,919.9,1362,14,50,26
38.09,40,919.9,1362,14,50,41
38.09,54,919.9,1362,14,50,41
38.11,57,919.9,1364,14,50,56
38.11,59,919.9,1364,14,50,56
38.12,30,919.9,1361,14,51,11
38.12,41,919.9,1361,14,51,11
38.12,59,919.9,1365,14,51,26
38.12,54,919.9,1365,14,51,26
38.12,50,919.9,1364,14,51,41
38.12,47,919.9,1364,14,51,41
38.12,50,919.9,1369,14,51,56
38.12,35,919.9,1369,14,51,56
38.12,50,919.9,1365,14,52,11
38.12,60,919.9,1365,14,52,11
38.14,39,919.9,1357,14,52,26
38.14,52,919.9,1357,14,52,26
38.14,36,919.9,1363,14,52,41
38.14,48,919.9,1363,14,52,41
38.14,42,919.9,1358,14,52,56
38.14,60,919.9,1358,14,52,56
38.16,42,919.9,1359,14,53,11
38.16,47,919.9,1359,14,53,11
38.16,32,919.9,1356,14,53,26
38.16,41,919.9,1356,14,53,27
38.16,34,919.9,1353,14,53,42
38.16,57,919.9,1353,14,53,42
38.16,41,919.8,1359,14,53,57
38.16,39,919.8,1359,14,53,57
38.16,46,919.8,1368,14,54,12
38.16,52,919.8,1368,14,54,12
38.18,35,919.9,1367,14,54,27
38.18,31,919.9,1367,14,54,27
38.18,47,919.9,1368,14,54,42
38.18,58,919.9,1368,14,54,42
38.18,54,919.9,1368,14,54,57
38.18,34,919.9,1368,14,54,57
38.18,39,919.9,1370,14,55,12
38.18,40,919.9,1370,14,55,12
38.18,31,919.9,1372,14,55,27
38.18,37,919.9,1372,14,55,27
38.2,45,919.9,1379,14,55,42
38.2,49,919.9,1379,14,55,42
38.2,46,919.9,1386,14,55,57
38.2,38,919.9,1386,14,55,57
38.18,33,919.9,1391,14,56,12
38.18,38,919.9,1391,14,56,12
38.18,32,919.9,1395,14,56,28
38.18,49,919.9,1395,14,56,28
38.18,35,919.9,1392,14,56,43
38.18,37,919.9,1392,14,56,43
38.18,60,919.9,1388,14,56,58
38.18,42,919.9,1388,14,56,58
38.2,30,919.9,1397,14,57,13
38.2,31,919.9,1397,14,57,13
38.21,38,919.9,1404,14,57,28
38.21,40,919.9,1404,14,57,28
38.23,38,919.9,1408,14,57,43
38.23,43,919.9,1408,14,57,43
38.25,47,919.9,1420,14,57,58
38.25,38,919.9,1420,14,57,58
38.27,38,919.9,1423,14,58,13
38.27,46,919.9,1423,14,58,13
38.28,32,919.9,1429,14,58,28
38.28,43,919.9,1429,14,58,28
38.29,56,919.9,1437,14,58,43
38.29,42,919.9,1437,14,58,43
38.29,53,919.8,1435,14,58,58
38.29,57,919.8,1435,14,58,59
38.29,53,919.8,1437,14,59,14
38.29,30,919.8,1437,14,59,14
38.3,49,919.9,1430,14,59,29
38.3,58,919.9,1430,14,59,29
38.3,37,919.9,1425,14,59,44
38.3,39,919.9,1425,14,59,44
38.3,43,919.9,1420,14,59,59
38.3,36,919.9,1420,14,59,59
38.3,43,919.8,1505,15,1,58
38.3,37,919.8,1505,15,2,0
38.32,56,919.8,1512,15,2,13
38.32,31,919.8,1512,15,2,15
38.34,45,919.9,1526,15,2,28
38.34,35,919.9,1526,15,2,30
38.37,32,919.9,1529,15,2,43
38.37,37,919.9,1529,15,2,45
38.39,52,919.8,1543,15,2,58
38.39,34,919.8,1543,15,3,0
38.39,56,919.9,1555,15,3,13
38.39,49,919.9,1555,15,3,15
38.41,34,919.9,1556,15,3,28
38.41,40,919.9,1556,15,3,30
38.43,45,919.9,1559,15,3,43
38.43,38,919.9,1559,15,3,45
38.43,53,919.9,1554,15,3,58
38.43,39,919.9,1554,15,4,0
38.45,37,919.8,1558,15,4,14
38.45,54,919.8,1558,15,4,15
38.45,39,919.9,1565,15,4,29
38.45,31,919.9,1565,15,4,30
38.46,53,919.9,1571,15,4,44
38.46,30,919.9,1571,15,4,45
38.46,49,919.9,1577,15,4,59
38.46,33,919.9,1577,15,5,1
38.46,59,919.9,1574,15,5,14
38.46,57,919.9,1574,15,5,16
38.46,41,919.9,1573,15,5,29
38.46,40,919.9,1573,15,5,31
38.46,41,919.8,1576,15,5,44
38.46,44,919.8,1576,15,5,46
38.46,53,919.8,1566,15,5,59
38.46,46,919.8,1566,15,6,1
38.46,54,919.8,1571,15,6,14
38.46,48,919.8,1571,15,6,16
38.48,55,919.9,1560,15,6,29
38.48,36,919.9,1560,15,6,31
38.48,47,919.9,1558,15,6,44
38.48,31,919.9,1558,15,6,46
38.48,43,919.9,1565,15,6,59
38.48,41,919.9,1565,15,7,1
38.48,57,919.9,1567,15,7,15
38.48,58,919.8,1569,15,7,16
38.48,39,919.8,1569,15,7,30
38.5,36,919.9,1574,15,7,31
38.5,53,919.9,1574,15,7,45
38.5,53,919.8,1568,15,7,46
38.5,58,919.8,1568,15,8,0
38.52,60,919.8,1566,15,8,2
38.5,37,919.8,1562,15,8,15
38.5,42,919.8,1562,15,8,17
38.5,51,919.8,1558,15,8,30
38.5,50,919.8,1558,15,8,32
38.5,45,919.8,1549,15,8,45
38.5,46,919.8,1549,15,8,47
38.5,56,919.8,1539,15,9,0
38.5,41,919.8,1539,15,9,2
38.5,33,919.8,1538,15,9,15
38.5,42,919.8,1538,15,9,17
38.5,49,919.8,1534,15,9,30
38.5,42,919.8,1534,15,9,32
38.5,39,919.8,1528,15,9,45
38.5,49,919.8,1528,15,9,47
38.5,44,919.8,1528,15,10,0
38.5,34,919.8,1528,15,10,2
38.5,56,919.8,1537,15,10,15
38.5,30,919.8,1537,15,10,17
38.5,55,919.8,1543,15,10,30
38.5,44,919.8,1543,15,10,32
38.5,56,919.9,1539,15,10,46
38.5,35,919.9,1539,15,10,47
38.5,46,919.8,1543,15,11,1
38.5,58,919.8,1543,15,11,3
38.52,57,919.8,1540,15,11,16
38.52,35,919.8,1540,15,11,18
38.52,34,919.9,1538,15,11,31
38.52,33,919.9,1538,15,11,33
38.52,36,919.8,1541,15,11,46
38.52,57,919.8,1541,15,11,48
38.52,41,919.8,1542,15,12,1
38.52,37,919.8,1542,15,12,3
38.53,58,919.8,1544,15,12,16
38.53,47,919.8,1544,15,12,18
38.53,54,919.9,1540,15,12,31
38.53,56,919.9,1540,15,12,33
38.53,31,919.8,1543,15,12,46
38.53,58,919.8,1543,15,12,48
38.53,42,919.9,1542,15,13,1
38.53,41,919.9,1542,15,13,3
38.52,33,919.9,1538,15,13,16
38.52,51,919.9,1538,15,13,18
38.52,35,919.8,1533,15,13,31
38.52,60,919.8,1533,15,13,33
38.52,54,919.9,1538,15,13,46
38.52,32,919.9,1538,15,13,48
38.5,38,919.8,1539,15,14,2
38.5,40,919.8,1539,15,14,4
38.5,38,919.9,1538,15,14,17
38.5,53,919.9,1538,15,14,19
38.5,52,919.9,1537,15,14,32
38.5,49,919.9,1537,15,14,34
38.48,35,919.9,1534,15,14,47
38.48,41,919.9,1534,15,14,49
38.48,33,919.9,1544,15,15,2
38.48,59,919.9,1544,15,15,4
38.48,36,919.9,1544,15,15,17
38.48,31,919.9,1544,15,15,19
38.48,58,919.9,1542,15,15,32
38.48,45,919.9,1542,15,15,34
38.48,57,919.9,1545,15,15,47
38.48,33,919.9,1545,15,15,49
38.48,39,919.9,1550,15,16,2
38.48,59,919.9,1550,15,16,4
38.48,36,919.9,1547,15,16,17
38.48,58,919.9,1542,15,16,19
38.48,48,919.9,1542,15,16,32
38.48,59,919.8,1541,15,16,34
38.48,46,919.8,1541,15,16,47
38.5,51,919.9,1543,15,16,49
38.5,49,919.9,1543,15,17,2
38.53,58,919.9,1547,15,17,4
38.53,46,919.9,1547,15,17,18
38.53,50,919.9,1551,15,17,19
38.54,55,919.9,1552,15,17,33
38.54,52,919.9,1552,15,17,35
38.54,32,919.9,1559,15,17,48
38.54,31,919.9,1559,15,17,50
38.55,60,919.9,1564,15,18,3
38.55,43,919.9,1564,15,18,5
38.55,44,919.9,1571,15,18,18
38.55,51,919.9,1571,15,18,20
38.55,36,919.9,1575,15,18,33
38.55,58,919.9,1575,15,18,35
38.55,43,919.8,1575,15,18,48
38.55,40,919.8,1575,15,18,50
38.55,55,919.9,1578,15,19,3
38.55,51,919.9,1578,15,19,5
38.55,59,919.9,1581,15,19,18
38.55,55,919.9,1581,15,19,20
38.55,38,919.9,1589,15,19,33
38.55,52,919.9,1589,15,19,35
38.57,34,919.9,1588,15,19,48
38.57,59,919.9,1588,15,19,50
38.57,30,919.9,1587,15,20,4
38.57,46,919.9,1587,15,20,5
38.57,31,919.8,1595,15,20,19
38.57,30,919.8,1595,15,20,20
38.57,46,919.9,1599,15,20,34
38.57,55,919.9,1599,15,20,35
38.57,58,919.9,1601,15,20,49
38.57,57,919.9,1601,15,20,51
38.57,35,919.9,1603,15,21,4
38.57,40,919.9,1603,15,21,6
38.59,49,919.9,1611,15,21,19
38.59,41,919.9,1611,15,21,21
38.57,34,919.9,1622,15,21,34
38.57,45,919.9,1622,15,21,36
38.57,43,919.9,1627,15,21,49
38.57,34,919.9,1627,15,21,51
38.57,41,919.8,1626,15,22,4
38.57,31,919.8,1626,15,22,6
38.57,47,919.9,1627,15,22,19
38.57,37,919.9,1627,15,22,21
38.57,56,919.9,1630,15,22,34
38.57,37,919.9,1630,15,22,36
38.57,37,919.9,1623,15,22,49
38.57,40,919.9,1623,15,22,51
38.57,38,919.9,1626,15,23,5
38.57,58,919.9,1626,15,23,6
38.55,51,919.9,1632,15,23,20
38.55,51,919.9,1632,15,23,21
38.55,32,919.9,1637,15,23,35
38.55,42,919.9,1637,15,23,36
38.54,37,919.9,1643,15,23,50
38.54,43,919.9,1643,15,23,52
38.53,44,919.9,1646,15,24,5
38.53,41,919.9,1646,15,24,7
38.52,52,919.9,1653,15,24,20
38.52,35,919.9,1653,15,24,22
38.52,44,919.9,1662,15,24,35
38.52,44,919.9,1662,15,24,37
38.52,49,919.9,1664,15,24,50
38.52,55,919.9,1664,15,24,52
38.53,31,919.8,1660,15,25,5
38.53,49,919.8,1660,15,25,7
38.53,60,919.9,1656,15,25,20
38.53,42,919.9,1656,15,25,22
38.53,54,919.8,1662,15,25,35
38.53,46,919.9,1655,15,25,37
38.53,47,919.9,1655,15,25,50
38.54,37,919.9,1661,15,25,52
38.54,46,919.9,1661,15,26,5
38.55,45,919.8,1662,15,26,7
38.55,60,919.8,1662,15,26,20
38.55,48,919.8,1663,15,26,22
38.55,56,919.8,1663,15,26,36
38.57,50,919.9,1672,15,26,38
38.55,56,919.9,1681,15,26,51
38.55,40,919.9,1681,15,26,53
38.57,49,919.9,1690,15,27,6
38.57,47,919.9,1690,15,27,8
38.55,49,919.9,1692,15,27,21
38.55,32,919.9,1692,15,27,23
38.57,48,919.8,1687,15,27,36
38.57,37,919.8,1687,15,27,38
38.55,57,919.8,1688,15,27,51
38.55,36,919.8,1688,15,27,53
38.55,30,919.8,1691,15,28,6
38.55,51,919.8,1691,15,28,8
38.55,32,919.8,1688,15,28,21
38.55,57,919.8,1688,15,28,23
38.55,57,919.8,1686,15,28,36
38.55,38,919.8,1686,15,28,38
38.55,50,919.8,1683,15,28,51
38.55,51,919.8,1683,15,28,53
38.55,30,919.8,1676,15,29,7
38.55,41,919.8,1676,15,29,8
38.55,39,919.8,1674,15,29,22
38.55,46,919.8,1674,15,29,24
38.55,38,919.8,1677,15,29,37
38.55,54,919.8,1677,15,29,39
38.55,59,919.8,1676,15,29,52
38.55,49,919.8,1676,15,29,54
38.55,36,919.8,1683,15,30,7
38.55,50,919.8,1683,15,30,9
38.55,30,919.8,1680,15,30,22
38.55,35,919.8,1680,15,30,24
38.55,31,919.8,1677,15,30,37
38.55,35,919.8,1677,15,30,39
38.55,56,919.8,1677,15,30,52
38.55,41,919.8,1677,15,30,54
38.55,47,919.9,1685,15,31,7
38.55,48,919.9,1685,15,31,9
38.55,49,919.8,1686,15,31,22
38.55,36,919.8,1686,15,31,24
38.57,48,919.9,1689,15,31,37
38.57,60,919.9,1689,15,31,39
38.57,35,919.8,1688,15,31,52
38.57,32,919.8,1688,15,31,55
38.57,41,919.8,1695,15,32,8
38.57,54,919.8,1695,15,32,10
38.57,42,919.9,1698,15,32,23
38.57,59,919.9,1698,15,32,25
38.57,53,919.8,1706,15,32,38
38.57,37,919.8,1706,15,32,40
38.57,40,919.8,1707,15,32,53
38.57,60,919.8,1707,15,32,55
38.55,55,919.8,1714,15,33,8
38.55,35,919.8,1714,15,33,10
38.55,32,919.8,1718,15,33,23
38.55,32,919.8,1718,15,33,25
38.55,58,919.8,1717,15,33,38
38.55,52,919.8,1717,15,33,40
38.55,31,919.9,1720,15,33,53
38.55,53,919.9,1720,15,33,55
38.55,36,919.9,1723,15,34,8
38.55,38,919.9,1723,15,34,10
38.57,35,919.9,1729,15,34,23
38.57,43,919.9,1729,15,34,25
38.57,36,919.9,1746,15,34,38
38.57,39,919.8,1748,15,34,40
38.57,52,919.8,1748,15,34,53
38.57,46,919.9,1757,15,34,55
38.57,50,919.9,1757,15,35,9
38.59,46,919.9,1756,15,35,11
38.59,35,919.9,1756,15,35,24
38.62,56,919.9,1752,15,35,26
38.62,48,919.9,1752,15,35,39
38.61,60,919.9,1749,15,35,41
38.62,49,919.9,1759,15,35,54
38.62,35,919.9,1759,15,35,56
38.62,39,919.9,1764,15,36,9
38.62,56,919.9,1764,15,36,11
38.62,42,919.9,1777,15,36,24
38.62,47,919.9,1777,15,36,26
38.62,54,919.9,1770,15,36,39
38.62,57,919.9,1770,15,36,41
38.62,53,919.9,1775,15,36,54
38.62,56,919.9,1775,15,36,56
38.62,57,919.9,1775,15,37,9
38.62,51,919.9,1775,15,37,11
38.62,37,919.9,1773,15,37,24
38.62,47,919.9,1773,15,37,26
38.62,46,919.9,1772,15,37,39
38.62,50,919.9,1772,15,37,42
38.62,43,919.9,1775,15,37,55
38.62,32,919.9,1775,15,37,57
38.62,30,919.9,1783,15,38,10
38.62,46,919.9,1783,15,38,12
38.62,44,919.9,1788,15,38,25
38.62,56,919.9,1788,15,38,27
38.62,57,919.9,1793,15,38,40
38.62,32,919.9,1793,15,38,42
38.62,53,919.9,1790,15,38,55
38.62,42,919.9,1790,15,38,57
38.64,31,919.9,1784,15,39,10
38.64,49,919.9,1784,15,39,12
38.64,56,919.9,1793,15,39,25
38.64,53,919.9,1793,15,39,27
38.64,42,919.9,1785,15,39,40
38.64,39,919.9,1785,15,39,42
38.64,42,919.9,1785,15,39,55
38.64,34,919.9,1785,15,39,57
38.64,48,919.9,1791,15,40,10
38.64,49,919.9,1791,15,40,12
38.64,38,919.9,1796,15,40,25
38.64,35,919.9,1796,15,40,27
38.64,51,919.9,1793,15,40,41
38.64,53,919.9,1793,15,40,43
38.64,59,919.9,1794,15,40,56
38.64,58,919.9,1794,15,40,58
38.64,56,919.9,1801,15,41,11
38.64,53,919.9,1801,15,41,13
38.64,60,919.9,1800,15,41,26
38.64,30,919.9,1800,15,41,28
38.62,52,919.9,1800,15,41,41
38.62,59,919.9,1800,15,41,43
38.62,41,919.9,1802,15,41,56
38.62,59,919.9,1802,15,41,58
38.62,36,919.9,1801,15,42,11
38.62,59,919.9,1801,15,42,13
38.62,39,919.9,1812,15,42,26
38.62,53,919.9,1812,15,42,28
38.62,46,919.9,1818,15,42,41
38.62,56,919.9,1818,15,42,43
38.62,44,919.9,1821,15,42,56
38.62,40,919.9,1821,15,42,58
38.64,54,919.9,1820,15,43,11
38.64,43,919.9,1820,15,43,13
38.62,30,919.9,1824,15,43,27
38.62,36,919.9,1831,15,43,29
38.62,58,919.9,1831,15,43,42
38.62,38,919.9,1828,15,43,44
38.62,36,919.9,1828,15,43,57
38.62,53,919.9,1827,15,43,59
38.62,55,919.9,1827,15,44,12
38.64,52,919.9,1834,15,44,14
38.64,40,919.9,1834,15,44,27
38.66,48,920.0,1835,15,44,29
38.66,31,919.9,1837,15,44,42
38.66,32,919.9,1837,15,44,44
38.66,44,919.9,1842,15,44,57
38.66,39,919.9,1842,15,44,59
38.66,45,919.9,1854,15,45,12
38.66,59,919.9,1854,15,45,14
38.66,34,919.9,1843,15,45,27
38.66,44,919.9,1843,15,45,29
38.66,42,919.9,1844,15,45,42
38.66,54,919.9,1844,15,45,44
38.66,56,919.9,1851,15,45,57
38.66,38,919.9,1851,15,45,59
38.64,38,919.9,1845,15,46,12
38.64,46,919.9,1845,15,46,15
38.64,50,919.9,1843,15,46,28
38.64,50,919.9,1843,15,46,30
38.55,40,919.8,1848,15,46,43
38.55,51,919.8,1848,15,46,45
38.66,54,920.0,1849,15,46,58
38.66,32,920.0,1849,15,47,0
38.64,39,919.9,1852,15,47,13
38.64,58,919.9,1852,15,47,15
38.66,51,920.0,1851,15,47,28
38.66,36,920.0,1851,15,47,30
38.66,46,920.0,1848,15,47,43
38.66,58,920.0,1848,15,47,45
38.66,44,919.9,1849,15,47,58
38.66,50,919.9,1849,15,48,0
38.66,42,920.0,1839,15,48,13
38.66,47,920.0,1839,15,48,15
38.66,31,920.0,1836,15,48,28
38.66,42,920.0,1836,15,48,30
38.66,55,919.9,1832,15,48,43
38.66,38,919.9,1832,15,48,45
38.66,53,919.9,1839,15,48,59
38.66,56,919.9,1839,15,49,1
38.66,58,920.0,1843,15,49,14
38.66,44,920.0,1843,15,49,16
38.66,45,919.9,1848,15,49,29
38.66,38,919.9,1848,15,49,31
38.68,41,919.9,1855,15,49,44
38.68,53,919.9,1855,15,49,46
38.68,57,919.9,1854,15,49,59
38.68,51,919.9,1854,15,50,1
38.66,56,919.9,1861,15,50,14
38.66,59,919.9,1861,15,50,16
38.66,37,919.9,1855,15,50,29
38.66,44,919.9,1855,15,50,31
38.66,46,920.0,1858,15,50,44
38.66,45,920.0,1858,15,50,46
38.66,57,919.9,1865,15,50,59
38.66,37,919.9,1865,15,51,1
38.64,36,919.9,1872,15,51,14
38.64,32,919.9,1872,15,51,16
38.64,41,919.9,1872,15,51,29
38.64,45,919.9,1872,15,51,31
38.64,36,919.9,1870,15,51,44
38.64,50,919.9,1870,15,51,47
38.64,43,919.9,1866,15,52,0
38.64,33,919.9,1866,15,52,2
38.64,30,920.0,1867,15,52,15
38.64,54,920.0,1867,15,52,17
38.64,58,919.9,1863,15,52,30
38.64,54,920.0,1858,15,52,32
38.64,55,920.0,1858,15,52,45
38.64,58,920.0,1853,15,52,47
38.64,41,920.0,1853,15,53,0
38.66,44,920.0,1848,15,53,2
38.66,52,920.0,1848,15,53,15
38.68,43,919.9,1855,15,53,17
38.68,48,919.9,1855,15,53,30
38.66,42,919.9,1860,15,53,32
38.66,57,919.9,1860,15,53,45
38.66,34,919.9,1860,15,53,47
38.66,53,919.9,1857,15,54,0
38.66,39,919.9,1857,15,54,2
38.66,38,919.9,1858,15,54,15
38.66,33,919.9,1858,15,54,17
38.66,33,919.9,1859,15,54,30
38.66,48,919.9,1859,15,54,32
38.66,48,919.9,1859,15,54,46
38.66,39,919.9,1859,15,54,48
38.66,60,919.9,1857,15,55,1
38.66,59,919.9,1857,15,55,3
38.68,58,919.9,1852,15,55,16
38.68,34,919.9,1852,15,55,18
38.68,45,919.9,1854,15,55,31
38.68,30,919.9,1854,15,55,33
38.68,36,919.9,1858,15,55,46
38.68,38,919.9,1858,15,55,48
38.68,40,919.9,1855,15,56,1
38.68,38,919.9,1855,15,56,3
38.68,56,919.9,1851,15,56,16
38.68,53,919.9,1851,15,56,18
38.68,58,919.9,1859,15,56,31
38.68,34,919.9,1859,15,56,33
38.68,58,919.9,1813,15,56,46
38.68,59,919.9,1813,15,56,48
38.66,37,919.9,1841,15,57,1
38.66,36,919.9,1841,15,57,3
38.66,60,919.9,1856,15,57,16
38.66,40,919.9,1856,15,57,18
38.66,44,919.9,1875,15,57,31
38.66,55,919.9,1875,15,57,33
38.66,46,919.9,1878,15,57,47
38.66,45,919.9,1878,15,57,49
38.66,56,919.9,1883,15,58,2
38.66,41,919.9,1883,15,58,4
38.66,51,919.9,1870,15,58,17
38.66,55,919.9,1870,15,58,19
38.66,36,919.9,1863,15,58,32
38.66,31,919.9,1863,15,58,34
38.66,48,919.9,1857,15,58,47
38.66,31,919.9,1857,15,58,49
38.66,41,920.0,1858,15,59,2
38.66,55,920.0,1858,15,59,4
38.64,45,920.0,1858,15,59,17
38.64,44,920.0,1858,15,59,19
38.64,47,920.0,1853,15,59,32
38.64,53,920.0,1853,15,59,34
38.62,46,919.9,1864,15,59,47
38.62,38,919.9,1864,15,59,49
38.62,33,920.0,1864,16,0,2
38.62,42,920.0,1864,16,0,4
38.59,52,919.9,1864,16,0,17
38.59,59,919.9,1864,16,0,19
38.61,55,920.0,1865,16,0,32
38.61,58,920.0,1865,16,0,35
38.61,46,919.9,1853,16,0,48
38.61,49,919.9,1853,16,0,50
38.59,38,919.9,1837,16,1,3
38.59,35,919.9,1837,16,1,5
38.59,54,919.9,1816,16,1,18
38.59,35,919.9,1816,16,1,20
38.59,60,920.0,1785,16,1,33
38.59,55,920.0,1746,16,1,35
38.59,60,920.0,1746,16,1,48
38.61,37,920.0,1712,16,1,50
38.61,44,920.0,1712,16,2,3
38.61,37,920.0,1670,16,2,5
38.61,35,920.0,1670,16,2,18
38.62,52,920.0,1631,16,2,20
38.62,30,920.0,1631,16,2,33
38.62,35,920.0,1589,16,2,35
38.62,47,920.0,1547,16,2,48
38.62,45,920.0,1547,16,2,50
38.62,47,920.0,1501,16,3,3
38.62,51,920.0,1501,16,3,5
38.61,57,920.0,1463,16,3,18
38.61,38,920.0,1463,16,3,20
38.59,39,920.0,1420,16,3,33
38.59,34,920.0,1420,16,3,35
38.59,35,919.9,1383,16,3,48
38.59,35,919.9,1383,16,3,51
38.57,55,919.9,1349,16,4,3
38.57,40,919.9,1349,16,4,6
38.57,60,919.9,1306,16,4,19
38.57,58,919.9,1306,16,4,21
38.57,53,919.9,1271,16,4,34
38.57,32,919.9,1271,16,4,36
38.55,30,919.9,1230,16,4,49
38.55,33,919.9,1230,16,4,51
38.55,39,919.9,1204,16,5,4
38.55,50,919.9,1204,16,5,6
38.54,48,920.0,1171,16,5,19
38.54,36,920.0,1171,16,5,21
38.53,33,920.0,1143,16,5,34
38.53,60,920.0,1143,16,5,36
38.52,56,919.9,1115,16,5,49
38.52,32,919.9,1115,16,5,51
