Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.16,34,929.1,639,3,15,6
35.16,60,929.1,639,3,15,7
35.16,50,929.1,637,3,15,21
35.16,50,929.1,637,3,15,22
35.16,58,929.1,630,3,15,36
35.16,52,929.1,630,3,15,37
35.16,33,929.1,630,3,15,51
35.16,34,929.1,630,3,15,52
35.16,41,929.1,634,3,16,6
35.16,45,929.1,634,3,16,7
35.14,55,929.1,631,3,16,21
35.14,60,929.1,631,3,16,22
35.14,42,929.1,642,3,16,36
35.14,55,929.1,642,3,16,37
35.14,36,929.1,646,3,16,51
35.14,46,929.1,646,3,16,52
35.14,54,929.1,648,3,17,6
35.14,39,929.1,648,3,17,7
35.13,59,929.1,651,3,17,21
35.13,52,929.1,651,3,17,22
35.14,34,929.1,645,3,17,36
35.14,34,929.1,645,3,17,37
35.14,41,929.0,646,3,17,52
35.14,37,929.0,646,3,17,53
35.14,51,929.0,642,3,18,7
35.14,42,929.0,642,3,18,8
35.14,49,929.0,644,3,18,22
35.14,58,929.0,644,3,18,23
35.14,54,929.0,645,3,18,37
35.14,43,929.0,645,3,18,38
35.14,30,929.0,644,3,18,52
35.16,35,929.0,646,3,18,53
35.16,36,929.0,646,3,19,7
35.16,42,929.0,644,3,19,8
35.16,40,929.0,647,3,19,22
35.16,60,929.0,647,3,19,23
35.16,30,929.0,644,3,19,37
35.16,45,929.0,644,3,19,38
35.16,41,929.0,645,3,19,52
35.16,53,929.0,645,3,19,53
35.16,54,929.0,642,3,20,7
35.16,59,929.0,642,3,20,8
35.16,54,929.0,640,3,20,22
35.16,60,929.0,640,3,20,23
35.16,50,929.0,638,3,20,37
35.16,58,929.0,638,3,20,38
35.16,58,929.0,640,3,20,52
35.16,52,929.0,640,3,20,54
35.14,58,929.0,641,3,21,8
35.14,59,929.0,641,3,21,9
35.16,39,929.0,637,3,21,23
35.16,49,929.0,637,3,21,24
35.14,47,929.0,638,3,21,38
35.14,56,929.0,638,3,21,39
35.14,55,929.0,635,3,21,53
35.14,37,929.0,635,3,21,54
35.14,45,929.0,635,3,22,8
35.14,32,929.0,635,3,22,9
35.14,45,929.0,642,3,22,23
35.14,44,929.0,642,3,22,24
35.14,31,929.0,648,3,22,38
35.14,53,929.0,648,3,22,39
35.14,44,929.0,649,3,22,53
35.14,48,929.0,649,3,22,54
35.14,36,928.9,649,3,23,8
35.14,35,928.9,649,3,23,9
35.14,60,928.9,647,3,23,23
35.14,35,928.9,647,3,23,24
35.14,48,928.9,646,3,23,38
35.14,34,928.9,646,3,23,39
35.14,39,928.9,640,3,23,53
35.14,43,928.9,640,3,23,54
35.14,38,928.9,641,3,24,8
35.14,31,928.9,641,3,24,9
35.14,32,928.9,639,3,24,23
35.14,36,928.9,639,3,24,25
35.14,43,928.9,634,3,24,39
35.14,45,928.9,634,3,24,40
35.14,33,928.9,637,3,24,54
35.14,32,928.9,637,3,24,55
35.13,36,928.9,643,3,25,9
35.13,31,928.9,643,3,25,10
35.12,30,928.9,645,3,25,24
35.12,55,928.9,645,3,25,25
35.12,37,928.9,644,3,25,39
35.12,40,928.9,644,3,25,40
35.12,47,928.9,646,3,25,54
35.12,47,928.9,646,3,25,55
35.12,50,928.9,649,3,26,9
35.12,32,928.9,649,3,26,10
35.11,30,928.9,649,3,26,24
35.11,47,928.9,649,3,26,25
35.11,34,928.8,640,3,26,39
35.11,45,928.8,640,3,26,40
35.09,47,928.8,640,3,26,54
35.09,54,928.8,640,3,26,55
35.09,50,928.9,640,3,27,9
35.09,42,928.9,640,3,27,10
35.09,54,928.9,635,3,27,24
35.09,46,928.9,635,3,27,26
35.09,31,928.9,638,3,27,40
35.09,58,928.9,638,3,27,41
35.09,37,928.9,645,3,27,55
35.09,48,928.9,645,3,27,56
35.11,49,928.9,647,3,28,10
35.11,42,928.9,647,3,28,11
35.11,53,928.9,646,3,28,25
35.11,54,928.9,646,3,28,26
35.12,40,928.9,647,3,28,40
35.12,57,928.9,647,3,28,41
35.12,46,928.9,645,3,28,55
35.14,35,928.9,644,3,28,56
35.14,53,928.9,644,3,29,10
35.14,52,929.0,640,3,29,11
35.14,50,929.0,641,3,29,25
35.14,37,929.0,641,3,29,26
35.14,60,928.9,639,3,29,40
35.14,50,928.9,639,3,29,41
35.14,54,929.0,640,3,29,55
35.14,60,929.0,640,3,29,56
35.14,47,929.0,638,3,30,10
35.14,39,929.0,638,3,30,11
35.14,51,928.9,638,3,30,26
35.14,57,928.9,638,3,30,27
35.14,57,929.0,637,3,30,41
35.14,32,929.0,637,3,30,42
35.14,46,929.0,641,3,30,56
35.14,50,929.0,641,3,30,57
35.14,36,929.0,647,3,31,11
35.14,44,929.0,647,3,31,12
35.14,48,929.0,644,3,31,26
35.14,35,929.0,644,3,31,27
35.14,38,929.0,643,3,31,41
35.14,51,929.0,643,3,31,42
35.14,48,929.0,644,3,31,56
35.14,37,929.0,644,3,31,57
35.13,59,929.0,641,3,32,11
35.13,38,929.0,641,3,32,12
35.13,50,929.0,639,3,32,26
35.13,47,929.0,639,3,32,27
35.14,57,929.0,634,3,32,41
35.14,37,929.0,634,3,32,43
35.14,53,929.0,637,3,32,57
35.14,55,929.0,637,3,32,58
35.14,46,928.9,640,3,33,12
35.14,33,928.9,640,3,33,13
35.14,36,929.0,641,3,33,27
35.14,46,929.0,641,3,33,28
35.14,46,928.9,636,3,33,42
35.14,53,928.9,636,3,33,43
35.13,42,929.0,636,3,33,57
35.13,47,929.0,636,3,33,58
35.14,49,928.9,648,3,34,12
35.14,47,928.9,648,3,34,13
35.12,60,928.9,650,3,34,27
35.12,49,928.9,650,3,34,28
35.13,30,928.9,650,3,34,42
35.13,41,928.9,650,3,34,43
35.12,50,928.9,647,3,34,57
35.12,41,928.9,647,3,34,58
35.12,44,928.9,646,3,35,12
35.12,48,928.9,646,3,35,13
35.12,42,928.8,649,3,35,28
35.12,54,928.8,649,3,35,28
35.12,35,928.8,647,3,35,43
35.12,58,928.8,647,3,35,44
35.12,45,928.9,648,3,35,58
35.12,60,928.9,648,3,35,59
35.12,34,928.9,653,3,36,13
35.12,35,928.9,653,3,36,14
35.12,33,928.8,651,3,36,28
35.12,60,928.8,651,3,36,29
35.12,50,928.8,651,3,36,43
35.12,52,928.8,651,3,36,44
35.11,45,928.8,648,3,36,58
35.11,47,928.8,648,3,36,59
35.11,43,928.8,645,3,37,13
35.11,43,928.8,645,3,37,14
35.12,41,928.8,647,3,37,28
35.12,49,928.8,647,3,37,29
35.12,58,928.8,648,3,37,43
35.12,48,928.8,648,3,37,44
35.12,31,928.8,651,3,37,58
35.12,36,928.8,651,3,37,59
35.12,47,928.9,652,3,38,13
35.12,52,928.9,652,3,38,15
35.13,52,928.9,654,3,38,29
35.14,48,928.8,652,3,38,30
35.14,45,928.8,652,3,38,44
35.16,55,928.8,656,3,38,45
35.16,53,928.8,656,3,38,59
35.16,57,928.8,654,3,39,0
35.16,44,928.8,649,3,39,14
35.16,55,928.8,649,3,39,15
35.16,48,928.8,647,3,39,29
35.16,44,928.8,647,3,39,30
35.16,57,928.8,643,3,39,44
35.16,37,928.8,643,3,39,45
35.16,60,928.8,637,3,39,59
35.16,33,928.8,637,3,40,0
35.16,32,928.8,631,3,40,14
35.16,44,928.8,631,3,40,15
35.14,54,928.8,629,3,40,29
35.14,32,928.8,629,3,40,30
35.16,37,928.8,629,3,40,44
35.16,40,928.8,629,3,40,45
35.14,38,928.8,629,3,40,59
35.14,48,928.8,629,3,41,0
35.14,48,928.8,626,3,41,14
35.14,32,928.8,626,3,41,16
35.14,56,928.8,628,3,41,30
35.14,41,928.8,628,3,41,31
35.14,51,928.8,629,3,41,45
35.14,34,928.8,629,3,41,46
35.14,37,928.8,639,3,42,0
35.14,32,928.8,639,3,42,1
35.14,34,928.8,641,3,42,15
35.14,44,928.8,641,3,42,16
35.14,38,928.8,646,3,42,30
35.14,46,928.8,646,3,42,31
35.14,30,928.8,647,3,42,45
35.14,51,928.8,647,3,42,46
35.14,38,928.8,645,3,43,0
35.14,55,928.8,645,3,43,1
35.14,30,928.8,647,3,43,15
35.14,43,928.8,647,3,43,16
35.13,46,928.8,642,3,43,30
35.13,57,928.8,642,3,43,31
35.12,36,928.8,645,3,43,45
35.12,47,928.8,645,3,43,46
35.12,47,928.8,642,3,44,0
35.12,36,928.8,642,3,44,1
35.12,60,928.7,635,3,44,16
35.12,60,928.7,635,3,44,17
35.12,53,928.8,633,3,44,31
35.12,34,928.8,633,3,44,32
35.11,51,928.7,637,3,44,46
35.11,42,928.7,637,3,44,47
35.12,56,928.7,641,3,45,1
35.12,32,928.7,641,3,45,2
35.11,37,928.7,648,3,45,16
35.11,45,928.7,648,3,45,17
35.11,60,928.7,651,3,45,31
35.11,52,928.7,651,3,45,32
35.11,34,928.7,648,3,45,46
35.11,58,928.7,648,3,45,47
35.11,31,928.7,642,3,46,1
35.11,57,928.7,642,3,46,2
35.09,37,928.7,641,3,46,16
35.09,32,928.7,641,3,46,17
35.09,44,928.7,642,3,46,31
35.09,45,928.7,642,3,46,32
35.09,60,928.7,643,3,46,46
35.09,55,928.7,643,3,46,47
35.09,47,928.7,640,3,47,1
35.09,58,928.7,640,3,47,2
35.09,56,928.7,640,3,47,16
35.09,38,928.7,640,3,47,17
35.09,57,928.8,640,3,47,32
35.09,55,928.8,640,3,47,33
35.09,58,928.7,641,3,47,47
35.09,34,928.7,641,3,47,48
35.09,41,928.7,644,3,48,2
35.09,41,928.7,644,3,48,3
35.09,55,928.7,643,3,48,17
35.09,48,928.7,643,3,48,18
35.09,55,928.7,642,3,48,32
35.11,40,928.7,638,3,48,33
35.11,53,928.7,638,3,48,47
35.12,48,928.8,640,3,48,48
35.12,60,928.8,640,3,49,2
35.13,57,928.8,641,3,49,3
35.13,30,928.8,642,3,49,17
35.13,41,928.8,642,3,49,18
35.12,33,928.8,642,3,49,32
35.12,58,928.8,642,3,49,33
35.13,38,928.8,643,3,49,47
35.13,40,928.8,643,3,49,48
35.12,50,928.8,644,3,50,2
35.12,35,928.8,644,3,50,3
35.13,43,928.8,640,3,50,17
35.13,36,928.8,640,3,50,18
35.13,50,928.8,636,3,50,33
35.13,55,928.8,636,3,50,34
35.13,54,928.8,637,3,50,48
35.13,33,928.8,637,3,50,49
35.13,53,928.8,641,3,51,3
35.13,33,928.8,641,3,51,4
35.13,40,928.8,644,3,51,18
35.13,57,928.8,644,3,51,19
35.13,45,928.8,637,3,51,33
35.13,58,928.8,637,3,51,34
35.13,49,928.7,636,3,51,48
35.13,47,928.7,636,3,51,49
35.13,60,928.7,645,3,52,3
35.13,58,928.7,645,3,52,4
35.13,59,928.7,640,3,52,18
35.13,33,928.7,640,3,52,19
35.13,47,928.7,636,3,52,33
35.13,52,928.7,636,3,52,34
35.14,47,928.7,635,3,52,48
35.14,47,928.7,635,3,52,49
35.13,47,928.7,633,3,53,3
35.13,52,928.7,633,3,53,4
35.13,32,928.7,634,3,53,18
35.13,47,928.7,634,3,53,19
35.13,50,928.7,636,3,53,33
35.13,39,928.7,636,3,53,34
35.12,51,928.7,636,3,53,49
35.12,39,928.7,636,3,53,50
35.12,30,928.6,636,3,54,4
35.12,40,928.6,636,3,54,5
35.12,34,928.7,633,3,54,19
35.12,51,928.7,633,3,54,20
35.13,60,928.7,636,3,54,34
35.13,40,928.7,636,3,54,35
35.13,54,928.7,636,3,54,49
35.13,30,928.7,636,3,54,50
35.12,52,928.6,634,3,55,4
35.12,57,928.6,634,3,55,5
35.13,60,928.7,634,3,55,19
35.13,34,928.7,634,3,55,20
35.12,35,928.6,630,3,55,34
35.12,51,928.6,630,3,55,35
35.12,54,928.6,629,3,55,49
35.12,40,928.6,629,3,55,51
35.12,59,928.6,632,3,56,5
35.12,54,928.6,632,3,56,6
35.11,30,928.6,632,3,56,20
35.11,53,928.6,632,3,56,21
35.11,52,928.7,632,3,56,35
35.11,50,928.7,632,3,56,36
35.09,58,928.6,632,3,56,50
35.09,44,928.6,632,3,56,51
35.09,58,928.7,629,3,57,5
35.09,52,928.7,629,3,57,6
35.09,37,928.7,629,3,57,20
35.09,45,928.7,629,3,57,21
35.09,58,928.6,624,3,57,35
35.09,35,928.6,624,3,57,36
35.11,33,928.7,624,3,57,50
35.11,30,928.7,624,3,57,51
35.11,44,928.7,628,3,58,5
35.11,31,928.7,628,3,58,6
35.12,59,928.7,633,3,58,20
35.13,53,928.7,633,3,58,21
35.13,39,928.7,633,3,58,36
35.14,35,928.7,638,3,58,36
35.14,35,928.7,638,3,58,51
35.14,55,928.7,640,3,58,52
35.14,52,928.7,643,3,59,6
35.14,43,928.7,643,3,59,7
35.14,45,928.7,638,3,59,21
35.14,31,928.7,638,3,59,22
35.14,60,928.7,637,3,59,36
35.14,31,928.7,637,3,59,37
35.14,33,928.7,643,3,59,51
35.14,39,928.7,643,3,59,52
35.14,33,928.7,643,4,0,6
35.14,59,928.7,643,4,0,7
35.14,41,928.7,640,4,0,21
35.14,58,928.7,640,4,0,22
35.14,44,928.7,633,4,0,36
35.14,40,928.7,633,4,0,37
35.14,31,928.6,639,4,0,51
35.14,33,928.6,639,4,0,52
35.14,31,928.6,632,4,1,6
35.14,60,928.6,632,4,1,7
35.14,36,928.7,631,4,1,22
35.14,43,928.7,631,4,1,23
35.14,58,928.7,626,4,1,37
35.14,49,928.7,626,4,1,38
35.14,37,928.7,626,4,1,52
35.14,41,928.7,626,4,1,53
35.14,36,928.7,626,4,2,7
35.14,50,928.7,626,4,2,8
35.14,48,928.7,625,4,2,22
35.14,38,928.7,625,4,2,23
35.14,30,928.6,628,4,2,37
35.14,37,928.6,628,4,2,38
35.14,36,928.7,630,4,2,52
35.14,55,928.7,630,4,2,53
35.14,44,928.6,631,4,3,7
35.14,44,928.6,631,4,3,8
35.14,52,928.6,632,4,3,22
35.14,35,928.6,632,4,3,23
35.14,54,928.7,634,4,3,37
35.14,43,928.7,634,4,3,38
35.14,55,928.6,634,4,3,52
35.14,39,928.6,634,4,3,53
35.16,38,928.6,640,4,4,8
35.16,50,928.6,640,4,4,9
35.16,31,928.6,634,4,4,23
35.16,30,928.6,634,4,4,24
35.14,49,928.6,635,4,4,38
35.14,40,928.6,635,4,4,39
35.16,33,928.6,636,4,4,53
35.16,48,928.6,636,4,4,54
35.14,47,928.6,632,4,5,8
35.14,57,928.6,632,4,5,9
35.14,39,928.6,634,4,5,23
35.14,46,928.6,634,4,5,24
35.14,47,928.6,630,4,5,38
35.14,41,928.6,630,4,5,39
35.14,34,928.6,627,4,5,53
35.14,43,928.6,627,4,5,54
35.14,38,928.6,626,4,6,8
35.14,35,928.6,626,4,6,9
35.12,42,928.6,626,4,6,23
35.12,44,928.6,626,4,6,24
35.12,38,928.6,629,4,6,38
35.12,39,928.6,629,4,6,39
35.12,49,928.6,631,4,6,54
35.12,34,928.6,631,4,6,54
35.12,39,928.6,635,4,7,9
35.12,57,928.6,635,4,7,10
35.12,46,928.5,631,4,7,24
35.12,34,928.5,631,4,7,25
35.13,60,928.6,629,4,7,39
35.13,49,928.6,629,4,7,40
35.13,56,928.6,629,4,7,54
35.13,47,928.6,629,4,7,55
35.14,42,928.6,631,4,8,9
35.14,36,928.6,634,4,8,10
35.14,33,928.6,634,4,8,24
35.16,36,928.6,632,4,8,25
35.16,39,928.6,632,4,8,39
35.16,38,928.5,633,4,8,40
35.16,34,928.6,632,4,8,54
35.16,56,928.6,632,4,8,55
35.16,30,928.6,634,4,9,9
35.16,30,928.6,634,4,9,10
35.16,30,928.6,633,4,9,24
35.16,52,928.6,633,4,9,25
35.16,56,928.5,635,4,9,40
35.16,34,928.5,635,4,9,40
35.16,44,928.5,638,4,9,55
35.16,45,928.5,638,4,9,56
35.16,52,928.5,641,4,10,10
35.16,30,928.5,641,4,10,11
35.16,53,928.6,643,4,10,25
35.16,48,928.6,643,4,10,26
35.16,35,928.5,646,4,10,40
35.16,41,928.5,646,4,10,41
35.16,56,928.5,645,4,10,55
35.16,55,928.5,645,4,10,56
35.16,56,928.5,647,4,11,10
35.16,34,928.5,647,4,11,11
35.16,52,928.6,643,4,11,25
35.16,57,928.6,643,4,11,26
35.18,45,928.5,641,4,11,40
35.18,51,928.5,641,4,11,41
35.18,57,928.5,639,4,11,56
35.18,58,928.5,639,4,11,57
35.18,44,928.5,640,4,12,11
35.18,60,928.5,640,4,12,12
35.18,41,928.5,640,4,12,26
35.18,52,928.5,640,4,12,27
35.18,30,928.6,636,4,12,41
35.18,47,928.6,636,4,12,42
35.18,52,928.6,632,4,12,56
35.18,35,928.6,632,4,12,57
35.18,47,928.5,630,4,13,11
35.18,53,928.5,630,4,13,12
35.18,47,928.5,625,4,13,26
35.18,41,928.5,625,4,13,27
35.18,34,928.6,624,4,13,41
35.18,34,928.6,624,4,13,42
35.18,36,928.5,633,4,13,56
35.18,33,928.5,633,4,13,57
35.2,43,928.5,633,4,14,11
35.2,33,928.5,633,4,14,12
35.18,38,928.5,636,4,14,26
35.18,36,928.5,636,4,14,27
35.18,47,928.5,638,4,14,42
35.18,54,928.5,638,4,14,42
35.18,58,928.5,636,4,14,57
35.18,45,928.5,636,4,14,58
35.18,30,928.5,639,4,15,12
35.18,47,928.5,639,4,15,13
35.18,50,928.6,632,4,15,27
35.18,38,928.6,632,4,15,28
35.18,52,928.6,637,4,15,42
35.18,50,928.6,637,4,15,43
35.16,50,928.6,635,4,15,57
35.16,42,928.6,635,4,15,58
35.16,50,928.6,635,4,16,12
35.16,44,928.6,635,4,16,13
35.16,54,928.6,631,4,16,27
35.16,56,928.6,631,4,16,28
35.14,52,928.6,634,4,16,42
35.14,53,928.6,634,4,16,43
35.14,59,928.6,634,4,16,57
35.14,57,928.6,634,4,16,58
35.14,33,928.6,630,4,17,12
35.14,44,928.6,630,4,17,13
35.14,34,928.6,631,4,17,27
35.14,42,928.6,631,4,17,28
35.14,43,928.5,627,4,17,43
35.14,45,928.5,627,4,17,44
35.16,41,928.6,632,4,17,58
35.18,41,928.5,633,4,17,59
35.18,49,928.5,633,4,18,13
35.16,49,928.5,629,4,18,14
35.18,58,928.6,624,4,18,28
35.18,48,928.6,624,4,18,29
35.18,59,928.5,627,4,18,43
35.18,34,928.5,627,4,18,44
35.18,38,928.5,627,4,18,58
35.18,45,928.5,627,4,18,59
35.18,44,928.5,625,4,19,13
35.18,49,928.5,625,4,19,14
35.18,57,928.5,623,4,19,28
35.18,34,928.5,623,4,19,29
35.18,47,928.5,623,4,19,43
35.18,38,928.5,623,4,19,44
35.18,36,928.5,627,4,19,58
35.18,59,928.5,627,4,19,59
35.18,59,928.5,629,4,20,13
35.18,30,928.5,629,4,20,14
35.18,40,928.5,631,4,20,29
35.18,56,928.5,631,4,20,29
35.18,46,928.5,633,4,20,44
35.18,60,928.5,633,4,20,45
35.18,48,928.5,633,4,20,59
35.18,57,928.5,633,4,21,0
35.18,32,928.5,635,4,21,14
35.18,33,928.5,635,4,21,15
35.18,48,928.4,635,4,21,29
35.18,35,928.4,635,4,21,30
35.18,35,928.4,636,4,21,44
35.18,55,928.4,636,4,21,45
35.18,48,928.4,633,4,21,59
35.18,42,928.4,633,4,22,0
35.18,60,928.4,634,4,22,14
35.18,48,928.4,634,4,22,15
35.18,57,928.4,635,4,22,29
35.18,56,928.4,635,4,22,30
35.18,32,928.4,638,4,22,44
35.18,45,928.4,638,4,22,45
35.18,31,928.4,638,4,22,59
35.18,44,928.4,638,4,23,0
35.18,32,928.4,635,4,23,14
35.18,33,928.4,635,4,23,15
35.18,40,928.4,633,4,23,30
35.18,31,928.4,633,4,23,30
35.18,42,928.4,630,4,23,45
35.18,57,928.4,630,4,23,46
35.18,31,928.4,627,4,24,0
35.18,39,928.4,627,4,24,1
35.18,34,928.4,625,4,24,15
35.18,46,928.4,625,4,24,16
35.16,60,928.4,625,4,24,30
35.16,58,928.4,625,4,24,31
35.16,47,928.4,621,4,24,45
35.16,42,928.4,621,4,24,46
35.16,47,928.4,616,4,25,0
35.16,48,928.4,616,4,25,1
35.16,43,928.5,618,4,25,15
35.16,31,928.5,618,4,25,16
35.16,46,928.5,616,4,25,30
35.16,44,928.5,616,4,25,31
35.14,59,928.4,614,4,25,45
35.14,37,928.4,614,4,25,46
35.14,35,928.4,609,4,26,0
35.14,36,928.4,609,4,26,1
35.14,48,928.5,615,4,26,15
35.14,59,928.5,615,4,26,16
35.14,53,928.5,625,4,26,30
35.14,50,928.5,625,4,26,32
35.14,51,928.4,634,4,26,46
35.14,49,928.4,634,4,26,47
35.14,55,928.5,637,4,27,1
35.14,42,928.5,637,4,27,2
35.14,32,928.5,636,4,27,16
35.14,34,928.5,636,4,27,17
35.16,50,928.5,633,4,27,31
35.16,43,928.5,633,4,27,32
35.14,59,928.5,625,4,27,46
35.14,57,928.5,625,4,27,47
35.16,42,928.5,624,4,28,1
35.18,43,928.5,621,4,28,2
35.18,40,928.5,621,4,28,16
35.18,30,928.4,622,4,28,17
35.18,31,928.5,629,4,28,31
35.18,48,928.5,629,4,28,32
35.18,38,928.5,632,4,28,46
35.18,37,928.5,632,4,28,47
35.18,48,928.5,635,4,29,1
35.18,56,928.5,635,4,29,2
35.18,41,928.4,634,4,29,16
35.18,58,928.4,634,4,29,17
35.18,41,928.5,630,4,29,31
35.18,30,928.5,630,4,29,32
35.18,55,928.5,630,4,29,47
35.18,51,928.5,630,4,29,48
35.18,39,928.5,627,4,30,2
35.18,54,928.5,627,4,30,3
35.18,43,928.5,618,4,30,17
35.18,52,928.5,618,4,30,18
35.18,35,928.5,613,4,30,32
35.18,47,928.5,613,4,30,33
35.18,60,928.5,611,4,30,47
35.18,41,928.5,611,4,30,48
35.18,49,928.5,612,4,31,2
35.18,45,928.5,612,4,31,3
35.18,42,928.5,615,4,31,17
35.18,58,928.5,615,4,31,18
35.18,42,928.5,610,4,31,32
35.18,50,928.5,610,4,31,33
35.18,52,928.5,619,4,31,47
35.18,45,928.5,619,4,31,48
35.18,33,928.5,625,4,32,2
35.18,30,928.5,625,4,32,3
35.2,43,928.5,624,4,32,18
35.2,35,928.5,624,4,32,18
35.2,42,928.4,630,4,32,33
35.2,46,928.4,630,4,32,34
35.18,38,928.5,633,4,32,48
35.18,42,928.5,633,4,32,49
35.18,57,928.5,635,4,33,3
35.18,42,928.5,635,4,33,4
35.2,35,928.4,631,4,33,18
35.2,52,928.4,631,4,33,19
35.2,57,928.4,631,4,33,33
35.2,36,928.4,631,4,33,34
35.2,41,928.4,633,4,33,48
35.2,30,928.4,633,4,33,49
35.2,32,928.5,639,4,34,3
35.2,41,928.5,639,4,34,4
35.2,47,928.4,637,4,34,18
35.2,37,928.4,637,4,34,19
35.2,36,928.4,636,4,34,33
35.2,40,928.4,636,4,34,34
35.18,53,928.5,635,4,34,48
35.18,52,928.5,635,4,34,49
35.18,34,928.5,639,4,35,4
35.18,55,928.5,639,4,35,5
35.18,57,928.5,635,4,35,19
35.18,34,928.5,635,4,35,20
35.18,37,928.5,630,4,35,34
35.18,43,928.5,630,4,35,35
35.18,53,928.5,629,4,35,49
35.18,36,928.5,629,4,35,50
35.18,50,928.5,626,4,36,4
35.18,31,928.5,626,4,36,5
35.16,50,928.5,623,4,36,19
35.16,57,928.5,623,4,36,20
35.16,56,928.5,617,4,36,34
35.16,54,928.5,617,4,36,35
35.18,53,928.5,613,4,36,49
35.18,40,928.5,613,4,36,50
35.18,48,928.5,614,4,37,4
35.18,31,928.5,614,4,37,5
35.18,56,928.4,614,4,37,19
35.18,40,928.4,614,4,37,20
35.18,56,928.5,622,4,37,34
35.18,50,928.5,622,4,37,35
35.18,32,928.5,616,4,37,49
35.21,40,928.5,624,4,37,50
35.21,54,928.5,624,4,38,4
35.21,50,928.5,629,4,38,6
35.21,31,928.4,622,4,38,20
35.21,56,928.4,622,4,38,21
35.21,60,928.4,628,4,38,35
35.21,43,928.4,628,4,38,36
35.21,42,928.4,630,4,38,50
35.21,58,928.4,630,4,38,51
35.21,38,928.5,630,4,39,5
35.21,37,928.5,630,4,39,6
35.21,43,928.4,628,4,39,20
35.21,32,928.4,628,4,39,21
35.23,53,928.5,633,4,39,35
35.23,30,928.5,633,4,39,36
35.23,51,928.4,630,4,39,50
35.23,40,928.4,630,4,39,51
35.23,39,928.4,629,4,40,5
35.23,53,928.4,629,4,40,6
35.23,48,928.5,627,4,40,20
35.23,60,928.5,627,4,40,21
35.23,40,928.4,630,4,40,35
35.23,57,928.4,630,4,40,36
35.23,56,928.4,627,4,40,50
35.23,57,928.4,627,4,40,51
35.23,47,928.4,621,4,41,5
35.23,44,928.4,621,4,41,7
35.23,52,928.4,619,4,41,20
35.23,56,928.4,619,4,41,22
35.23,30,928.4,619,4,41,36
35.23,51,928.4,619,4,41,37
35.23,30,928.4,619,4,41,51
35.23,60,928.4,619,4,41,52
35.25,41,928.4,622,4,42,6
35.25,56,928.4,622,4,42,7
35.25,34,928.4,622,4,42,21
35.25,52,928.4,622,4,42,22
35.25,56,928.4,621,4,42,36
35.25,30,928.4,621,4,42,37
35.25,38,928.4,619,4,42,51
35.25,48,928.4,619,4,42,52
35.25,44,928.4,619,4,43,6
35.25,41,928.4,619,4,43,7
35.25,49,928.4,621,4,43,21
35.25,31,928.4,621,4,43,22
35.25,58,928.4,624,4,43,36
35.25,55,928.4,624,4,43,37
35.25,58,928.4,625,4,43,51
35.25,36,928.4,625,4,43,53
35.25,57,928.4,626,4,44,6
35.25,44,928.4,626,4,44,8
35.25,49,928.4,625,4,44,21
35.25,48,928.4,625,4,44,23
35.25,43,928.4,627,4,44,37
35.25,46,928.4,627,4,44,38
35.25,59,928.5,626,4,44,52
35.25,38,928.5,626,4,44,53
35.25,56,928.5,627,4,45,7
35.25,30,928.5,627,4,45,8
35.23,53,928.4,627,4,45,22
35.23,56,928.4,627,4,45,23
35.23,53,928.5,624,4,45,37
35.23,47,928.5,624,4,45,38
35.23,56,928.4,625,4,45,52
35.23,41,928.4,625,4,45,53
35.23,42,928.5,623,4,46,7
35.23,35,928.5,623,4,46,8
35.23,55,928.5,616,4,46,22
35.23,59,928.5,616,4,46,23
35.23,49,928.5,617,4,46,37
35.23,49,928.5,617,4,46,39
35.23,57,928.4,619,4,46,52
35.23,45,928.4,619,4,46,54
35.23,48,928.4,622,4,47,7
35.23,42,928.4,622,4,47,9
35.23,36,928.4,620,4,47,23
35.23,36,928.4,620,4,47,24
35.25,52,928.4,621,4,47,38
35.25,60,928.4,622,4,47,39
35.25,49,928.4,622,4,47,53
35.29,39,928.4,623,4,47,54
35.29,44,928.4,623,4,48,8
35.28,44,928.4,623,4,48,9
35.28,54,928.4,627,4,48,23
35.28,45,928.4,627,4,48,24
35.29,59,928.4,632,4,48,38
35.29,44,928.4,632,4,48,39
35.29,43,928.4,630,4,48,53
35.29,39,928.4,630,4,48,54
35.28,44,928.4,634,4,49,8
35.28,52,928.4,634,4,49,9
35.29,48,928.4,634,4,49,23
35.29,32,928.4,634,4,49,24
35.28,40,928.4,629,4,49,38
35.28,41,928.4,629,4,49,39
35.29,31,928.4,629,4,49,53
35.29,33,928.4,629,4,49,55
35.29,55,928.4,631,4,50,9
35.29,47,928.4,631,4,50,10
35.29,36,928.4,632,4,50,24
35.29,38,928.4,632,4,50,25
35.29,41,928.4,631,4,50,39
35.29,43,928.4,631,4,50,40
35.3,32,928.4,634,4,50,54
35.3,45,928.4,634,4,50,55
35.3,47,928.4,635,4,51,9
35.3,35,928.4,635,4,51,10
35.3,34,928.4,628,4,51,24
35.3,58,928.4,628,4,51,25
35.3,31,928.4,629,4,51,39
35.3,41,928.4,629,4,51,40
35.3,59,928.4,627,4,51,54
35.3,43,928.4,627,4,51,55
35.3,35,928.3,626,4,52,9
35.3,57,928.3,626,4,52,10
35.3,59,928.3,620,4,52,24
35.3,53,928.3,620,4,52,25
