Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.23,35,916.6,811,20,20,13
36.23,32,916.5,813,20,20,27
36.23,57,916.5,813,20,20,28
36.23,36,916.5,810,20,20,42
36.23,54,916.5,810,20,20,43
36.21,54,916.6,805,20,20,57
36.21,34,916.6,805,20,20,58
36.21,57,916.5,805,20,21,12
36.21,42,916.5,805,20,21,13
36.21,37,916.5,804,20,21,27
36.21,43,916.5,804,20,21,28
36.21,57,916.5,811,20,21,42
36.21,56,916.5,811,20,21,43
36.21,35,916.5,813,20,21,57
36.21,35,916.5,813,20,21,58
36.2,54,916.5,808,20,22,12
36.2,38,916.5,808,20,22,13
36.18,43,916.5,845,20,22,27
36.18,58,916.5,845,20,22,28
36.18,57,916.5,835,20,22,42
36.18,44,916.5,835,20,22,43
36.18,59,916.5,822,20,22,57
36.18,42,916.5,822,20,22,58
36.18,36,916.6,812,20,23,12
36.18,35,916.6,812,20,23,13
36.18,44,916.6,802,20,23,28
36.18,44,916.6,802,20,23,29
36.16,32,916.6,795,20,23,43
36.16,47,916.6,795,20,23,44
36.18,35,916.6,794,20,23,58
36.2,46,916.6,799,20,23,59
36.2,34,916.6,799,20,24,13
36.21,43,916.6,806,20,24,14
36.21,56,916.6,810,20,24,28
36.21,56,916.6,810,20,24,29
36.2,49,916.6,814,20,24,43
36.2,31,916.6,814,20,24,44
36.2,49,916.6,817,20,24,58
36.2,32,916.6,817,20,24,59
36.2,52,916.6,818,20,25,13
36.2,31,916.6,818,20,25,14
36.18,55,916.5,814,20,25,28
36.18,31,916.5,814,20,25,29
36.18,31,916.6,817,20,25,43
36.18,36,916.6,817,20,25,44
36.18,58,916.6,816,20,25,58
36.18,45,916.6,816,20,25,59
36.18,38,916.6,816,20,26,13
36.18,56,916.6,816,20,26,14
36.18,34,916.6,815,20,26,28
36.18,57,916.6,815,20,26,29
36.16,46,916.7,818,20,26,44
36.16,44,916.7,818,20,26,45
36.16,59,916.7,818,20,26,59
36.16,51,916.7,818,20,27,0
36.16,31,916.7,814,20,27,14
36.16,38,916.7,814,20,27,15
36.16,39,916.7,815,20,27,29
36.16,55,916.7,815,20,27,30
36.16,44,916.7,813,20,27,44
36.16,58,916.7,813,20,27,45
36.16,36,916.7,807,20,27,59
36.16,38,916.7,807,20,28,0
36.16,37,916.7,807,20,28,14
36.16,32,916.7,807,20,28,15
36.16,59,916.7,804,20,28,29
36.16,32,916.7,804,20,28,30
36.14,34,916.7,804,20,28,44
36.14,59,916.7,804,20,28,45
36.14,40,916.7,806,20,28,59
36.14,60,916.7,806,20,29,0
36.14,59,916.8,810,20,29,14
36.14,53,916.8,810,20,29,15
36.14,34,916.8,812,20,29,30
36.14,46,916.8,812,20,29,30
36.14,31,916.7,812,20,29,45
36.14,33,916.7,812,20,29,46
36.14,44,916.7,813,20,30,0
36.14,57,916.7,813,20,30,1
36.13,52,916.8,815,20,30,15
36.13,54,916.8,815,20,30,16
36.13,58,916.8,818,20,30,30
36.13,51,916.8,818,20,30,31
36.13,32,916.8,816,20,30,45
36.13,32,916.8,816,20,30,46
36.12,40,916.8,812,20,31,0
36.12,53,916.8,812,20,31,1
36.11,57,916.8,812,20,31,15
36.11,38,916.8,812,20,31,16
36.09,53,916.8,807,20,31,30
36.09,39,916.8,807,20,31,31
36.09,36,916.7,805,20,31,45
36.09,56,916.7,805,20,31,46
36.07,44,916.7,804,20,32,0
36.07,43,916.7,804,20,32,1
36.07,57,916.8,809,20,32,15
36.07,30,916.8,809,20,32,16
36.07,58,916.8,802,20,32,31
36.07,37,916.8,802,20,32,32
36.07,51,916.8,806,20,32,46
36.07,41,916.8,806,20,32,47
36.07,41,916.7,805,20,33,1
36.07,47,916.7,805,20,33,2
36.05,55,916.8,803,20,33,16
36.05,49,916.8,803,20,33,17
36.07,42,916.8,802,20,33,31
36.07,52,916.8,800,20,33,32
36.07,48,916.8,800,20,33,46
36.09,49,916.8,803,20,33,47
36.09,35,916.8,803,20,34,1
36.09,31,916.8,803,20,34,2
36.07,59,916.8,804,20,34,16
36.07,44,916.8,804,20,34,17
36.07,47,916.8,799,20,34,31
36.07,45,916.8,799,20,34,32
36.07,42,916.8,806,20,34,46
36.07,37,916.8,806,20,34,47
36.07,33,916.8,808,20,35,1
36.07,41,916.8,808,20,35,2
36.07,59,916.8,808,20,35,16
36.07,49,916.8,808,20,35,17
36.07,38,916.8,804,20,35,31
36.07,34,916.8,804,20,35,32
36.07,53,916.8,801,20,35,46
36.07,54,916.8,801,20,35,48
36.07,59,916.8,803,20,36,2
36.07,44,916.8,803,20,36,3
36.07,45,916.8,805,20,36,17
36.07,43,916.8,805,20,36,18
36.07,43,916.8,806,20,36,32
36.07,35,916.8,806,20,36,33
36.05,31,916.8,797,20,36,47
36.05,40,916.8,797,20,36,48
36.05,55,916.7,798,20,37,2
36.05,56,916.7,798,20,37,3
36.05,32,916.8,796,20,37,17
36.05,49,916.8,796,20,37,18
36.05,46,916.8,802,20,37,32
36.05,43,916.8,802,20,37,33
36.05,51,916.9,798,20,37,47
36.05,35,916.9,798,20,37,48
36.05,30,916.8,802,20,38,2
36.05,47,916.8,802,20,38,3
36.05,38,916.9,802,20,38,17
36.05,44,916.9,802,20,38,18
36.03,55,916.8,801,20,38,32
36.03,55,916.8,801,20,38,33
36.03,34,916.8,805,20,38,47
36.03,42,916.8,805,20,38,48
36.02,57,916.8,808,20,39,2
36.02,53,916.8,808,20,39,4
36.02,34,916.9,806,20,39,18
36.02,57,916.9,806,20,39,19
36.02,58,916.8,809,20,39,33
36.02,55,916.8,809,20,39,34
36.0,53,916.8,814,20,39,48
36.0,54,916.8,814,20,39,49
36.0,36,916.8,811,20,40,3
36.0,46,916.8,811,20,40,4
36.0,46,916.9,806,20,40,18
36.0,48,916.9,806,20,40,19
36.0,50,916.9,810,20,40,33
36.0,57,916.9,810,20,40,34
35.98,51,916.9,809,20,40,48
35.98,59,916.9,809,20,40,49
35.98,38,916.9,805,20,41,3
35.98,59,916.9,805,20,41,4
35.98,46,916.9,806,20,41,18
35.98,39,916.9,806,20,41,19
35.96,33,916.9,808,20,41,33
35.96,44,916.9,808,20,41,34
35.96,55,916.9,807,20,41,48
35.96,37,916.9,807,20,41,49
35.96,32,916.9,807,20,42,3
35.96,38,916.9,807,20,42,4
35.96,35,916.9,809,20,42,18
35.96,51,916.9,809,20,42,19
35.96,58,916.9,813,20,42,34
35.96,44,916.9,813,20,42,35
35.96,42,916.9,809,20,42,49
35.96,32,916.9,809,20,42,50
35.98,59,916.9,807,20,43,4
35.98,33,916.9,807,20,43,5
35.98,37,917.0,805,20,43,19
35.98,46,917.0,805,20,43,20
35.98,39,917.0,804,20,43,34
36.0,50,917.0,810,20,43,35
36.0,45,917.0,810,20,43,49
36.02,32,917.0,808,20,43,50
36.02,31,917.0,807,20,44,4
36.02,48,917.0,807,20,44,5
36.02,42,917.0,809,20,44,19
36.02,51,917.0,809,20,44,20
36.02,36,916.9,810,20,44,34
36.02,30,916.9,810,20,44,35
36.02,46,917.0,811,20,44,49
36.02,48,917.0,811,20,44,50
36.03,32,917.0,810,20,45,4
36.03,44,917.0,810,20,45,5
36.03,51,917.0,806,20,45,20
36.03,50,917.0,806,20,45,21
36.03,53,917.0,802,20,45,35
36.03,46,917.0,802,20,45,36
36.03,42,917.0,798,20,45,50
36.03,43,917.0,798,20,45,51
36.03,38,917.0,793,20,46,5
36.03,30,917.0,793,20,46,6
36.03,48,917.0,788,20,46,20
36.03,47,917.0,788,20,46,21
36.03,52,917.0,783,20,46,35
36.03,47,917.0,783,20,46,36
36.03,40,917.1,782,20,46,50
36.03,56,917.1,782,20,46,51
36.03,36,917.1,788,20,47,5
36.03,44,917.1,788,20,47,6
36.03,42,917.1,793,20,47,20
36.03,56,917.1,793,20,47,21
36.03,35,917.1,801,20,47,35
36.03,52,917.1,801,20,47,36
36.03,38,917.0,808,20,47,50
36.03,36,917.0,808,20,47,51
36.03,45,917.0,805,20,48,5
36.03,32,917.0,805,20,48,6
36.03,43,917.1,805,20,48,20
36.03,58,917.1,805,20,48,22
36.03,58,917.0,797,20,48,36
36.03,33,917.0,797,20,48,37
36.03,44,917.1,795,20,48,51
36.03,36,917.1,795,20,48,52
36.02,41,917.1,797,20,49,6
36.02,30,917.1,797,20,49,7
36.02,42,917.1,801,20,49,21
36.02,54,917.1,801,20,49,22
36.02,45,917.1,807,20,49,36
36.02,51,917.1,807,20,49,37
36.0,60,917.1,804,20,49,51
36.0,44,917.1,804,20,49,52
36.0,44,917.1,804,20,50,6
36.0,42,917.1,804,20,50,7
36.0,49,917.1,804,20,50,21
36.0,49,917.1,804,20,50,22
36.0,32,917.1,799,20,50,36
36.0,56,917.1,799,20,50,37
35.98,32,917.1,795,20,50,51
35.98,52,917.1,795,20,50,52
35.98,51,917.2,791,20,51,6
35.98,45,917.2,791,20,51,7
35.98,43,917.1,786,20,51,21
35.98,43,917.1,786,20,51,22
35.96,43,917.1,781,20,51,36
35.96,48,917.1,781,20,51,37
35.96,55,917.1,787,20,51,52
35.96,30,917.1,787,20,51,53
35.96,54,917.2,789,20,52,7
35.96,34,917.2,789,20,52,8
35.95,31,917.2,790,20,52,22
35.95,46,917.2,790,20,52,23
35.96,48,917.2,794,20,52,37
35.96,53,917.2,794,20,52,38
35.96,60,917.2,797,20,52,52
35.96,33,917.2,797,20,52,53
35.96,52,917.2,799,20,53,7
35.96,41,917.2,799,20,53,8
35.96,56,917.2,798,20,53,22
35.98,59,917.2,795,20,53,23
35.98,37,917.2,795,20,53,37
35.98,35,917.2,801,20,53,38
36.0,33,917.2,800,20,53,52
36.0,32,917.2,800,20,53,53
36.0,59,917.2,804,20,54,7
36.0,50,917.2,804,20,54,8
35.98,54,917.2,804,20,54,22
35.98,44,917.2,804,20,54,23
36.0,48,917.2,800,20,54,38
36.0,50,917.2,800,20,54,39
36.0,39,917.1,798,20,54,53
36.0,45,917.1,798,20,54,54
36.0,48,917.1,796,20,55,8
36.0,43,917.1,796,20,55,9
36.0,49,917.1,791,20,55,23
36.0,44,917.1,791,20,55,24
36.0,60,917.2,792,20,55,38
36.0,46,917.2,792,20,55,39
36.0,40,917.2,792,20,55,53
36.0,31,917.2,792,20,55,54
36.0,60,917.2,789,20,56,8
36.0,38,917.2,789,20,56,9
36.0,34,917.2,787,20,56,23
36.0,56,917.2,787,20,56,24
36.0,48,917.2,791,20,56,38
36.0,59,917.2,791,20,56,39
36.0,43,917.2,797,20,56,53
36.0,33,917.2,797,20,56,54
36.0,39,917.2,796,20,57,8
36.0,31,917.2,796,20,57,9
36.0,55,917.2,798,20,57,23
36.0,40,917.2,798,20,57,25
35.98,40,917.2,799,20,57,39
35.98,41,917.2,799,20,57,40
35.98,38,917.2,800,20,57,54
35.98,34,917.2,800,20,57,55
35.98,42,917.1,800,20,58,9
35.98,35,917.1,800,20,58,10
35.98,49,917.2,798,20,58,24
35.98,35,917.2,798,20,58,25
35.98,47,917.2,804,20,58,39
35.98,55,917.2,804,20,58,40
35.98,33,917.2,805,20,58,54
35.98,46,917.2,805,20,58,55
35.98,49,917.2,793,20,59,9
35.98,59,917.2,793,20,59,10
35.96,48,917.2,787,20,59,24
35.96,30,917.2,787,20,59,25
35.96,42,917.2,785,20,59,39
35.96,39,917.2,785,20,59,40
35.96,37,917.2,787,20,59,54
35.96,53,917.2,787,20,59,55
35.95,43,917.3,792,21,0,9
35.95,34,917.3,792,21,0,10
35.93,33,917.2,795,21,0,25
35.93,58,917.2,795,21,0,25
35.93,53,917.2,799,21,0,40
35.93,45,917.2,799,21,0,41
35.91,55,917.2,806,21,0,55
35.91,54,917.2,806,21,0,56
35.91,51,917.2,807,21,1,10
35.91,38,917.2,807,21,1,11
35.89,46,917.2,813,21,1,25
35.89,37,917.2,813,21,1,26
35.89,46,917.3,809,21,1,40
35.89,37,917.3,809,21,1,41
35.89,38,917.3,808,21,1,55
35.89,37,917.3,808,21,1,56
35.89,36,917.3,807,21,2,10
35.89,32,917.3,807,21,2,11
35.89,40,917.3,805,21,2,25
35.89,38,917.3,805,21,2,26
35.89,39,917.3,805,21,2,40
35.89,47,917.3,805,21,2,41
35.89,54,917.3,807,21,2,55
35.91,52,917.3,810,21,2,56
35.91,35,917.3,810,21,3,10
35.93,32,917.3,810,21,3,11
35.93,57,917.3,810,21,3,26
35.93,43,917.3,806,21,3,27
35.93,45,917.3,806,21,3,41
35.93,54,917.3,806,21,3,42
35.93,46,917.3,804,21,3,56
35.93,53,917.3,804,21,3,57
35.93,59,917.3,800,21,4,11
35.93,39,917.3,800,21,4,12
35.93,60,917.3,798,21,4,26
35.93,57,917.3,798,21,4,27
35.93,42,917.4,797,21,4,41
35.93,53,917.4,797,21,4,42
35.93,30,917.3,797,21,4,56
35.93,30,917.3,797,21,4,57
35.93,56,917.3,796,21,5,11
35.93,32,917.3,796,21,5,12
35.93,58,917.4,790,21,5,26
35.93,39,917.4,790,21,5,27
35.93,30,917.3,783,21,5,41
35.93,38,917.3,783,21,5,42
35.93,60,917.4,785,21,5,56
35.93,60,917.4,785,21,5,57
35.93,42,917.3,787,21,6,11
35.93,52,917.3,787,21,6,12
35.93,31,917.3,788,21,6,26
35.93,31,917.3,788,21,6,28
35.93,35,917.3,784,21,6,42
35.93,57,917.3,784,21,6,43
35.93,46,917.3,789,21,6,57
35.93,56,917.3,789,21,6,58
35.93,34,917.3,786,21,7,12
35.93,41,917.3,786,21,7,13
35.93,56,917.3,786,21,7,27
35.93,48,917.3,786,21,7,28
35.95,44,917.4,780,21,7,42
35.95,60,917.4,780,21,7,43
35.95,55,917.4,777,21,7,57
35.95,45,917.4,777,21,7,58
35.93,58,917.3,774,21,8,12
35.93,58,917.3,774,21,8,13
35.93,57,917.3,776,21,8,27
35.93,31,917.3,776,21,8,28
35.93,54,917.3,776,21,8,42
35.93,50,917.3,776,21,8,43
35.93,33,917.3,778,21,8,57
35.93,41,917.3,778,21,8,58
35.91,56,917.3,782,21,9,13
35.91,48,917.3,782,21,9,13
35.93,32,917.4,786,21,9,28
35.93,35,917.4,786,21,9,29
35.91,32,917.4,793,21,9,43
35.91,60,917.4,793,21,9,44
35.91,43,917.4,798,21,9,58
35.91,34,917.4,798,21,9,59
35.91,47,917.4,799,21,10,13
35.91,57,917.4,799,21,10,14
35.91,32,917.4,800,21,10,28
35.91,34,917.4,800,21,10,29
35.91,39,917.4,794,21,10,43
35.91,58,917.4,794,21,10,44
35.91,51,917.4,787,21,10,58
35.91,38,917.4,787,21,10,59
35.89,34,917.4,786,21,11,13
35.89,45,917.4,786,21,11,14
35.89,38,917.3,787,21,11,28
35.89,58,917.3,787,21,11,29
35.89,41,917.4,784,21,11,43
35.89,56,917.4,784,21,11,44
35.89,55,917.4,784,21,11,58
35.89,58,917.4,784,21,11,59
35.89,46,917.4,786,21,12,14
35.89,60,917.4,786,21,12,15
35.89,59,917.4,786,21,12,29
35.89,33,917.4,786,21,12,30
35.91,56,917.4,788,21,12,44
35.93,58,917.4,795,21,12,45
35.93,50,917.4,795,21,12,59
35.93,48,917.4,789,21,13,0
35.93,45,917.4,788,21,13,14
35.93,46,917.4,788,21,13,15
35.95,37,917.5,784,21,13,29
35.95,51,917.5,784,21,13,30
35.95,37,917.5,782,21,13,44
35.95,46,917.5,782,21,13,45
35.95,48,917.4,779,21,13,59
35.95,56,917.4,779,21,14,0
35.95,46,917.5,777,21,14,14
35.95,43,917.5,777,21,14,15
35.95,42,917.5,774,21,14,29
35.95,40,917.5,774,21,14,30
35.96,49,917.5,772,21,14,45
35.96,39,917.5,772,21,14,45
35.96,34,917.5,771,21,15,0
35.96,52,917.5,771,21,15,1
35.96,34,917.4,767,21,15,15
35.96,41,917.4,767,21,15,16
35.96,55,917.4,770,21,15,30
35.96,32,917.4,770,21,15,31
35.96,31,917.4,774,21,15,45
35.96,58,917.4,774,21,15,46
35.96,30,917.4,776,21,16,0
35.96,58,917.4,776,21,16,1
35.96,36,917.4,772,21,16,15
35.96,34,917.4,772,21,16,16
35.96,56,917.4,776,21,16,30
35.96,32,917.4,776,21,16,31
35.96,60,917.4,774,21,16,45
35.96,30,917.4,774,21,16,46
35.96,41,917.4,772,21,17,0
35.96,57,917.4,772,21,17,1
35.96,50,917.4,773,21,17,15
35.96,40,917.4,773,21,17,16
35.96,49,917.5,778,21,17,30
35.96,36,917.5,778,21,17,31
35.96,52,917.5,773,21,17,46
35.96,31,917.5,773,21,17,47
35.96,56,917.5,773,21,18,1
35.96,35,917.5,773,21,18,2
35.96,58,917.5,778,21,18,16
35.96,54,917.5,778,21,18,17
35.96,48,917.5,778,21,18,31
35.96,35,917.5,778,21,18,32
35.95,54,917.5,776,21,18,46
35.95,32,917.5,776,21,18,47
35.95,60,917.4,779,21,19,1
35.95,34,917.4,779,21,19,2
35.95,42,917.5,781,21,19,16
35.95,42,917.5,781,21,19,17
35.93,59,917.5,790,21,19,31
35.93,30,917.5,790,21,19,32
35.93,55,917.4,800,21,19,46
35.93,43,917.4,800,21,19,47
35.93,38,917.5,801,21,20,1
35.93,56,917.5,801,21,20,2
35.91,55,917.5,800,21,20,17
35.91,52,917.5,800,21,20,17
35.91,43,917.5,794,21,20,32
35.91,59,917.5,794,21,20,33
35.89,55,917.5,791,21,20,47
35.89,41,917.5,791,21,20,48
35.89,35,917.5,787,21,21,2
35.89,50,917.5,787,21,21,3
35.89,38,917.5,790,21,21,17
35.89,58,917.5,790,21,21,18
35.89,38,917.5,787,21,21,32
35.89,60,917.5,787,21,21,33
35.89,42,917.5,782,21,21,47
35.89,55,917.5,782,21,21,48
35.89,36,917.5,781,21,22,2
35.89,35,917.5,781,21,22,3
35.89,57,917.5,778,21,22,17
35.91,60,917.5,780,21,22,18
35.91,52,917.5,780,21,22,32
35.91,40,917.5,784,21,22,33
35.91,55,917.6,784,21,22,47
35.91,35,917.6,784,21,22,48
35.91,55,917.6,784,21,23,2
35.91,36,917.6,784,21,23,3
35.91,37,917.6,783,21,23,18
35.91,45,917.6,783,21,23,18
35.91,31,917.5,779,21,23,33
35.91,58,917.5,779,21,23,34
35.91,56,917.6,776,21,23,48
35.91,40,917.6,776,21,23,49
35.91,35,917.6,779,21,24,3
35.91,55,917.6,779,21,24,4
35.91,42,917.6,784,21,24,18
35.91,36,917.6,784,21,24,19
35.91,46,917.6,785,21,24,33
35.91,38,917.6,785,21,24,34
35.91,37,917.6,789,21,24,48
35.91,32,917.6,789,21,24,49
35.93,42,917.6,787,21,25,3
35.93,59,917.6,787,21,25,4
35.93,40,917.6,788,21,25,18
35.93,41,917.6,788,21,25,19
35.93,42,917.6,797,21,25,33
35.93,41,917.6,797,21,25,34
35.93,35,917.6,798,21,25,48
35.93,57,917.6,798,21,25,49
35.93,52,917.6,801,21,26,3
35.93,43,917.6,801,21,26,4
35.95,48,917.7,798,21,26,18
35.95,37,917.7,798,21,26,19
35.95,60,917.7,795,21,26,34
35.95,49,917.7,795,21,26,35
35.95,33,917.7,803,21,26,49
35.95,50,917.7,803,21,26,50
35.93,32,917.6,800,21,27,4
35.93,44,917.6,800,21,27,5
35.93,60,917.6,798,21,27,19
35.93,49,917.6,798,21,27,20
35.93,45,917.6,822,21,27,34
35.93,41,917.6,822,21,27,35
35.93,43,917.6,806,21,27,49
35.93,31,917.6,806,21,27,50
35.93,56,917.6,796,21,28,4
35.93,51,917.6,796,21,28,5
35.93,54,917.6,789,21,28,19
35.93,44,917.6,789,21,28,20
35.93,59,917.6,782,21,28,34
35.93,34,917.6,782,21,28,35
35.93,58,917.6,774,21,28,49
35.93,59,917.6,774,21,28,50
35.93,33,917.6,778,21,29,4
35.93,42,917.6,778,21,29,6
35.93,56,917.6,779,21,29,20
35.93,42,917.6,779,21,29,21
35.93,53,917.7,783,21,29,35
35.93,47,917.7,783,21,29,36
35.91,45,917.7,778,21,29,50
35.91,33,917.7,778,21,29,51
35.91,34,917.6,778,21,30,5
35.91,34,917.6,778,21,30,6
35.91,52,917.7,779,21,30,20
35.91,58,917.7,779,21,30,21
35.91,34,917.6,781,21,30,35
35.91,35,917.6,781,21,30,36
35.91,53,917.7,781,21,30,50
35.91,47,917.7,781,21,30,51
35.93,58,917.6,781,21,31,5
35.93,52,917.6,781,21,31,6
35.91,36,917.6,777,21,31,20
35.91,30,917.6,777,21,31,21
35.93,53,917.6,780,21,31,35
35.93,40,917.6,780,21,31,36
35.93,46,917.6,774,21,31,50
35.95,59,917.7,776,21,31,52
35.95,51,917.7,776,21,32,6
35.96,55,917.6,776,21,32,7
35.96,51,917.6,776,21,32,21
35.95,50,917.6,776,21,32,22
35.96,57,917.6,777,21,32,36
35.96,31,917.6,777,21,32,37
35.96,38,917.6,777,21,32,51
35.96,42,917.6,777,21,32,52
35.96,35,917.6,781,21,33,6
35.96,59,917.6,781,21,33,7
35.96,45,917.6,778,21,33,21
35.96,33,917.6,778,21,33,22
35.96,50,917.6,772,21,33,36
35.96,40,917.6,772,21,33,37
35.96,40,917.6,766,21,33,51
35.96,53,917.6,766,21,33,52
35.96,35,917.6,759,21,34,6
35.96,57,917.6,759,21,34,7
35.96,48,917.5,753,21,34,21
35.96,51,917.5,753,21,34,22
35.96,35,917.5,752,21,34,36
35.96,51,917.5,752,21,34,37
35.96,39,917.6,757,21,34,51
35.96,58,917.6,757,21,34,52
35.96,50,917.5,760,21,35,7
35.96,58,917.5,760,21,35,8
35.96,39,917.6,758,21,35,22
35.96,58,917.6,758,21,35,23
35.98,32,917.5,761,21,35,37
35.98,44,917.5,761,21,35,38
35.98,55,917.5,767,21,35,52
35.98,50,917.5,767,21,35,53
35.96,48,917.5,768,21,36,7
35.96,60,917.5,768,21,36,8
35.96,54,917.5,769,21,36,22
35.96,33,917.5,769,21,36,23
35.98,52,917.5,780,21,36,37
35.98,41,917.5,780,21,36,38
35.98,54,917.5,780,21,36,52
35.98,55,917.5,780,21,36,53
35.98,51,917.6,779,21,37,7
35.98,44,917.6,779,21,37,8
35.98,37,917.6,782,21,37,22
35.98,58,917.6,782,21,37,23
35.98,47,917.5,783,21,37,37
35.98,31,917.5,783,21,37,38
35.98,47,917.5,779,21,37,52
35.98,54,917.5,779,21,37,53
35.98,38,917.5,777,21,38,8
35.98,35,917.5,777,21,38,9
35.98,42,917.6,773,21,38,23
35.98,49,917.6,773,21,38,24
35.98,50,917.5,774,21,38,38
35.98,41,917.5,774,21,38,39
35.98,58,917.6,769,21,38,53
35.98,31,917.6,769,21,38,54
35.96,38,917.5,771,21,39,8
35.96,31,917.5,771,21,39,9
35.96,31,917.5,769,21,39,23
35.96,55,917.5,769,21,39,24
35.96,54,917.5,768,21,39,38
35.96,49,917.5,768,21,39,39
35.96,38,917.5,770,21,39,53
35.96,46,917.5,770,21,39,54
35.96,58,917.6,774,21,40,8
35.96,53,917.6,774,21,40,9
35.96,34,917.5,776,21,40,23
35.96,31,917.5,776,21,40,24
35.96,55,917.5,769,21,40,38
35.96,54,917.5,769,21,40,39
35.96,48,917.5,777,21,40,53
35.96,36,917.5,777,21,40,54
35.96,36,917.5,777,21,41,9
35.96,58,917.5,777,21,41,9
35.96,51,917.5,772,21,41,24
35.96,52,917.5,772,21,41,25
35.98,47,917.5,774,21,41,39
35.98,34,917.5,780,21,41,40
35.98,39,917.5,780,21,41,54
36.0,49,917.5,782,21,41,55
36.0,60,917.5,782,21,42,9
36.0,47,917.5,782,21,42,10
36.0,39,917.5,779,21,42,24
36.0,35,917.5,779,21,42,25
36.0,35,917.5,773,21,42,39
36.0,48,917.5,773,21,42,40
36.0,60,917.5,766,21,42,54
36.0,55,917.5,766,21,42,55
36.0,59,917.5,766,21,43,9
36.0,58,917.5,766,21,43,10
36.0,43,917.5,771,21,43,24
36.0,51,917.5,771,21,43,25
36.0,34,917.5,768,21,43,39
36.0,35,917.5,768,21,43,40
36.0,46,917.5,764,21,43,54
36.0,32,917.5,764,21,43,55
36.0,42,917.5,766,21,44,9
36.0,45,917.5,766,21,44,10
36.0,42,917.5,764,21,44,25
36.0,37,917.5,764,21,44,26
36.0,51,917.5,770,21,44,40
36.0,39,917.5,770,21,44,41
36.02,45,917.5,770,21,44,55
36.02,52,917.5,770,21,44,56
36.02,39,917.5,768,21,45,10
36.02,59,917.5,768,21,45,11
36.02,30,917.5,768,21,45,25
36.02,36,917.5,768,21,45,26
36.02,46,917.5,770,21,45,40
36.02,48,917.5,770,21,45,41
36.02,51,917.5,775,21,45,55
36.02,30,917.5,775,21,45,56
36.03,53,917.5,777,21,46,10
36.03,32,917.5,777,21,46,11
36.02,60,917.5,773,21,46,25
36.02,58,917.5,773,21,46,26
36.02,58,917.5,768,21,46,40
36.02,36,917.5,768,21,46,41
36.02,46,917.5,768,21,46,55
36.02,42,917.5,768,21,46,56
36.03,40,917.6,769,21,47,10
36.03,58,917.6,769,21,47,11
36.02,50,917.5,768,21,47,25
36.02,51,917.5,768,21,47,26
36.02,60,917.6,771,21,47,41
36.02,37,917.6,771,21,47,42
36.02,53,917.6,771,21,47,56
36.02,47,917.6,771,21,47,57
36.0,47,917.6,777,21,48,11
36.0,43,917.6,777,21,48,12
36.0,40,917.6,776,21,48,26
36.0,43,917.6,776,21,48,27
36.0,30,917.6,776,21,48,41
36.0,35,917.6,776,21,48,42
35.98,40,917.6,775,21,48,56
35.98,37,917.6,775,21,48,57
35.98,34,917.6,771,21,49,11
35.98,44,917.6,771,21,49,12
35.98,37,917.6,770,21,49,26
35.98,44,917.6,770,21,49,27
35.98,59,917.6,766,21,49,41
35.98,39,917.6,766,21,49,42
35.96,56,917.6,755,21,49,56
35.96,60,917.6,755,21,49,57
35.96,41,917.6,754,21,50,11
35.96,46,917.6,754,21,50,12
35.96,46,917.6,749,21,50,26
35.96,30,917.6,749,21,50,27
35.96,32,917.6,748,21,50,41
35.96,46,917.6,748,21,50,42
35.96,41,917.6,747,21,50,57
35.96,57,917.6,747,21,50,58
35.96,44,917.6,753,21,51,12
35.96,56,917.6,753,21,51,13
35.96,33,917.6,751,21,51,27
35.96,56,917.7,749,21,51,28
35.96,59,917.7,749,21,51,42
35.96,31,917.7,746,21,51,43
35.96,41,917.7,746,21,51,57
35.96,59,917.7,747,21,51,58
35.96,56,917.7,752,21,52,12
35.96,48,917.7,752,21,52,13
35.96,45,917.7,751,21,52,27
35.96,40,917.7,751,21,52,28
35.96,38,917.7,750,21,52,42
35.96,42,917.7,750,21,52,43
35.96,44,917.7,750,21,52,57
35.96,52,917.7,750,21,52,58
35.96,38,917.7,750,21,53,12
35.96,30,917.7,750,21,53,13
35.96,59,917.7,754,21,53,27
35.96,50,917.7,754,21,53,28
35.96,38,917.7,757,21,53,43
35.96,40,917.7,757,21,53,44
35.96,48,917.7,763,21,53,58
35.96,42,917.7,763,21,53,59
35.95,51,917.8,766,21,54,13
35.95,43,917.8,766,21,54,14
35.95,49,917.7,767,21,54,28
35.95,51,917.7,767,21,54,29
35.95,42,917.7,773,21,54,43
35.95,58,917.7,773,21,54,44
35.93,41,917.7,777,21,54,58
35.93,38,917.7,777,21,54,59
35.93,34,917.7,775,21,55,13
35.93,45,917.7,775,21,55,14
35.93,51,917.7,775,21,55,28
35.93,32,917.7,775,21,55,29
35.93,52,917.8,773,21,55,43
35.93,34,917.8,773,21,55,44
35.91,30,917.8,774,21,55,58
35.91,34,917.8,774,21,55,59
35.93,45,917.8,773,21,56,14
35.93,60,917.8,773,21,56,15
35.91,34,917.8,774,21,56,29
35.91,57,917.8,774,21,56,30
35.91,53,917.7,769,21,56,44
35.91,51,917.7,769,21,56,45
35.91,46,917.8,763,21,56,59
35.91,33,917.8,763,21,57,0
35.91,49,917.7,756,21,57,14
35.91,46,917.7,756,21,57,15
35.91,60,917.8,758,21,57,29
35.91,33,917.8,758,21,57,30
35.91,30,917.8,758,21,57,44
